date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_137,aVWAP_QQEMOD_bear_dot_c0_220,aVWAP_QQEMOD_bear_dot_c0_284,aVWAP_QQEMOD_bear_dot_c0_316,aVWAP_QQEMOD_bear_dot_c0_388,aVWAP_QQEMOD_bear_dot_c0_433,aVWAP_QQEMOD_bear_dot_c0_544,aVWAP_QQEMOD_bear_dot_c0_697,aVWAP_QQEMOD_bear_dot_c0_738,aVWAP_QQEMOD_bear_dot_c0_833,aVWAP_QQEMOD_bear_dot_c0_905,aVWAP_QQEMOD_bear_dot_c0_947,aVWAP_QQEMOD_bear_dot_c0_991,aVWAP_QQEMOD_bear_dot_c0_1062,aVWAP_QQEMOD_bear_dot_c0_1144,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2025-10-28 00:00:00+00:00,11.9528338272,12.142402978,11.7832193238,12.0027204458,25327,,,,,,,,,,,,,11.567182181146961,,,11.824584260252232,11.223251821881037,11.254020325641727,11.238680812072436,11.120443221853241,11.725161100864907,11.217905044104656,11.145157257051432,11.805906030201813,11.191915165219969,,,,,11.99317492223425,,,12.109357221141787,,12.190899895721758,"rgba(239, 83, 80, 0.75)"
2025-10-29 00:00:00+00:00,11.8331059424,11.9927431221,11.7931966475,11.922901856,48892,,,,,,,,,,,,,11.570291580987353,,,11.824665923358147,11.224202875146792,11.254932446583823,11.239612432021792,11.121516676460708,11.725405082636833,11.21886272796269,11.146201583739824,11.80601878757909,11.192904317031836,,,,,11.992889157922331,,,12.108808112458547,,12.190181590568942,"rgba(239, 83, 80, 0.75)"
2025-10-30 00:00:00+00:00,11.8231286187,11.9528338272,11.7931966475,11.7931966475,14852,,,,,,,,,,,,,11.571172447293312,,,11.824682162632692,11.22448383664906,11.255201550790693,11.239887474602922,11.121834953239746,11.725470706626737,11.21914570970949,11.146510982793803,11.806044482036217,11.193196891743552,,,,,11.992790615269042,,,12.10863008584231,,12.189952625796902,"rgba(239, 83, 80, 0.75)"
2025-10-31 00:00:00+00:00,11.8430832661,11.9528338272,11.7333327051,11.8530605899,105796,,,,,,,,,,,,,11.57700809040413,,,11.824749023911423,11.226436038668574,11.25706926502468,11.241797500058395,11.124053282097842,11.725888964570427,11.221112312011147,11.148666008391611,11.806178589854042,11.19523190523308,,,,,11.992024696801694,,,12.107302669432368,,12.188265987711286,"rgba(239, 83, 80, 0.75)"
2025-11-03 00:00:00+00:00,12.1623576255,12.6412691644,11.8929698848,11.8929698848,126661,,,,,,,,,,,,,11.593421007369976,,,11.826513815828475,11.23022174327911,11.26076420804598,11.245537938042611,11.1281187951904,11.728035487240932,11.224913345379004,11.15266450184842,11.80801734040131,11.199104868467797,,,,,11.993486831708786,,,12.108045684608635,,12.188520259778958,#000000
2025-11-04 00:00:00+00:00,11.6136048204,12.0426297407,11.5936501729,12.0426297407,33898,,,,,,,,,,,,,11.594463502803906,,,11.826425180829276,11.230744778616023,11.26125979570135,11.246047267824457,11.128728759027352,11.728060336813781,11.225441069533332,11.153253816370947,11.807950356930656,11.199654933912617,,,,,11.99309070943458,,,12.107476473082434,,12.18784200098016,"rgba(239, 83, 80, 1.0)"
2025-11-05 00:00:00+00:00,11.8430832661,11.9278905178,11.7233553814,11.7532873526,36863,,,,,,,,,,,,,11.59616739007849,,,11.82643149094392,11.2314014422987,11.261887260320375,11.246689353852759,11.12947754183908,11.72818759547367,11.226102712942145,11.153980689359111,11.807979796214903,11.200340252371474,,,,,11.992805276735162,,,12.107000133345622,,12.187243601874659,"rgba(239, 83, 80, 1.0)"
2025-11-06 00:00:00+00:00,11.7133780577,11.957822489,11.5937499462,11.957822489,37033,,,,,,,,,,,,,11.597306320100415,,,11.826341342669238,11.231975813822563,11.262431794097909,11.247248826252905,11.130146412419524,11.728220690998585,11.226682181471872,11.154627109665439,11.807913162854799,11.200944006223082,,,,,11.992384148420893,,,12.10639092715574,,12.18651571151912,"rgba(239, 83, 80, 1.0)"
2025-11-07 00:00:00+00:00,11.6235821441,11.773242,11.3641717272,11.7532873526,36196,,,,,,,,,,,,,11.59723457333683,,,11.826046545004147,11.232356065100914,11.262781739625794,11.24761393941126,11.130623397056532,11.728050415883285,11.22706762698977,11.15508116724607,11.80764201337181,11.201354309327904,,,,,11.99168373939524,,,12.105513857019773,,12.185530612555887,"rgba(239, 83, 80, 1.0)"
2025-11-10 00:00:00+00:00,11.6136048204,11.8331059424,11.6036274966,11.773242,12554,,,,,,,,,,,,,11.597442198663305,,,11.825985652925802,11.232523574001664,11.262938989819371,11.247776324909067,11.130823511680255,11.728031770745389,11.227236890950408,11.155273543393257,11.80758916537397,11.201531951985217,,,,,11.991499139878613,,,12.105266805081314,,12.185244636782619,"rgba(239, 83, 80, 1.0)"
2025-11-11 00:00:00+00:00,11.6335594678,11.6435367916,11.553740878,11.5836728492,12848,,,,,,,,,,,,,11.597473760170503,,,11.825891427745642,11.232667081243838,11.263071820268658,11.247914499148935,11.13100106706423,11.727981417530643,11.22738222739177,11.155443026143049,11.807503276905084,11.201686037520556,,,,,11.991265628549723,,,12.104970462639994,,12.184909675522803,"rgba(239, 83, 80, 1.0)"
2025-11-12 00:00:00+00:00,11.6335594678,11.7083893958,11.5736955255,11.5986388348,22187,,,,,,,,,,,,,11.597647417568709,,,11.825750213905355,11.23293317829716,11.263319620470062,11.248171457493937,11.13132544196062,11.727915424525692,11.227651457502343,11.15575357809894,11.80737636754802,11.201970242696966,,,,,11.990892925378775,,,12.104488744479907,,12.184360565705486,"rgba(239, 83, 80, 1.0)"
2025-11-13 00:00:00+00:00,11.6335594678,11.7034007339,11.5138315831,11.6335594678,33878,,,,,,,,,,,,,11.597771104982197,,,11.825510148259427,11.233317198645288,11.263675601294553,11.248541472276617,11.131798865423963,11.727790515893664,11.228040281305729,11.156205801890946,11.807158187562278,11.202382038778357,,,,,11.99029052814068,,,12.103721073828291,,12.183491115784726,"rgba(239, 83, 80, 1.0)"
2025-11-14 00:00:00+00:00,11.7133780577,12.0027204458,11.5012601552,11.5012601552,35287,,,,,,,,,,,,,11.59870919181873,,,11.825406823970615,11.233843520745067,11.264173615831774,11.24905365831742,11.132414950593855,11.727803780977275,11.22857144130641,11.156800564526543,11.807077095524866,11.202936263449653,,,,,11.9898698078368,,,12.103124104105483,,12.182783034756513,"rgba(239, 83, 80, 1.0)"
2025-11-17 00:00:00+00:00,11.5238089068,11.7333327051,11.2743758136,11.6834460865,97134,,,,,,,,,,,,,11.597126736823503,,,11.824373493827377,11.23463371717416,11.264881838748213,11.249802900137794,11.13346779538771,11.727105658399596,11.229375709653599,11.157791212475686,11.806107287528311,11.203808011723703,,,,,11.98766967902518,,,12.100465140211483,,12.179847137338239,"rgba(239, 83, 80, 1.0)"
2025-11-18 00:00:00+00:00,11.4539676407,11.5936501729,11.4140583458,11.5238089068,33198,,,,,,,,,,,,,11.596456952573378,,,11.823995800236846,11.23488004928612,11.265100105427036,11.250035209727828,11.13380415315636,11.726842550080741,11.229626861847784,11.158106256770436,11.805751294028745,11.204082291879473,,,,,11.986885891470928,,,12.099526189357968,,12.178814895348921,"rgba(239, 83, 80, 1.0)"
2025-11-19 00:00:00+00:00,11.2344665187,11.5836728492,11.224489195,11.5836728492,30080,,,,,,,,,,,,,11.595089992832149,11.347542854299999,,11.82351267000711,11.234979513051119,11.265173370192972,11.250121580142835,11.13398813322775,11.726465970247826,11.229730836120774,11.158270261590825,11.805288271509403,11.204207977532292,,,,,11.985979894784089,,,12.098484388771533,,12.177693888103061,"rgba(239, 83, 80, 1.0)"
2025-11-20 00:00:00+00:00,11.4340129933,11.6734687628,11.3142851085,11.3741490509,36905,,,,,,,,,,,,,,11.417170875619393,,11.8230782887441,11.23523804573874,11.265400723384777,11.250364533809064,11.134346750655942,11.72615872175658,11.229994725211307,11.158605186641473,11.804877957606788,11.204497577146942,,,,,11.985091175794585,,,12.097424593877115,,12.176531405653433,"rgba(239, 83, 80, 1.0)"
2025-11-21 00:00:00+00:00,11.5736955255,11.6934234102,11.3741490509,11.3741490509,33816,,,,,,,,,,,,,,11.460754991005249,,11.822764421378379,11.235546915763019,11.265681557545516,11.250659397352123,11.134745346966689,11.725959320558774,11.230308405352455,11.158982521853803,11.804585800391523,11.204834306398187,,,,,11.984395721666537,,,12.09657024385724,,12.17558016447518,"rgba(239, 83, 80, 0.75)"
2025-11-24 00:00:00+00:00,11.5936501729,11.7133780577,11.2843531373,11.5038542594,20465,,,,,,,,,,,,,,11.472518571402356,,11.822563382582192,11.235723581453389,11.265841215877114,11.250827565989951,11.134976485525893,11.725827662459052,11.230487989948045,11.159200755326387,11.804397914661463,11.205027883719145,,,,,11.983959950121156,,,12.096038881433014,,12.174990686372423,"rgba(239, 83, 80, 0.75)"
2025-11-25 00:00:00+00:00,11.9827657983,12.0226750933,11.7433100289,11.7532873526,21716,,,,,,,,,,,,,,11.539912217921632,,11.822631706914121,11.236155890969345,11.26625711222746,11.25125168182167,11.13546042609325,11.725963643943173,11.23092309470042,11.159672394732464,11.804479205615426,11.205476251969298,,,,,11.98389104660612,,,12.095859990632228,,12.174740053072965,#000000
2025-11-26 00:00:00+00:00,11.9827657983,12.0825390356,11.7832193238,11.9029472085,39269,,,,,,,,,,,,,,11.628166432332943,,11.822798806252088,11.236974402869357,11.267046239169506,11.252055525326343,11.136371224782742,11.72625193724862,11.231746607484398,11.160561193692256,11.804669554775217,11.206323471796436,,,,,11.98382789184366,,,12.095597137173721,,12.17434621780727,"rgba(38, 166, 154, 0.5)"
2025-11-28 00:00:00+00:00,12.0725617119,12.1314279219,12.032652417,12.032652417,8135,,,,,,,,,,,,,,11.647424993540477,,11.822868655567362,11.237174476227475,11.267240434115978,11.252252665183224,11.136589631185194,11.726346121905944,11.23194767828016,11.160775219965041,11.804744091669768,11.206529252101232,,,,,11.983864046961614,,,12.095590919820772,,12.174311649227153,"rgba(38, 166, 154, 1.0)"
2025-12-01 00:00:00+00:00,12.0825390356,12.142402978,11.9328791797,11.9328791797,21900,,,,,,,,,,,,,,11.689224675820766,,11.823037227277176,11.237695817828456,11.267745851150776,11.252766059405632,11.13716071401534,11.726580545830823,11.232471723699566,11.161334424158317,11.804925336965711,11.20706607510413,,,,,11.983934366429166,,,12.095547924749363,,12.174193125505159,"rgba(38, 166, 154, 1.0)"
2025-12-02 00:00:00+00:00,12.0625843882,12.2222215678,11.9328791797,12.0426297407,27691,,,,,,,,,,,,,,11.733458022625127,,11.82326851683803,11.238370182201198,11.26840020887671,11.253430439591458,11.137897507029598,11.72689458906841,11.23314948349754,11.16205630330873,11.805172562539745,11.207759871342656,,,,,11.984048851243426,,,12.095518889448806,,12.1740681323072,"rgba(38, 166, 154, 1.0)"
2025-12-03 00:00:00+00:00,12.4117907187,12.4317453661,11.8530605899,12.0625843882,26053,,,,,,,,,,,,,,11.782300994690436,,11.823624830730216,11.239124889605467,11.269136911210923,11.254176165286111,11.138707874482964,11.727325748962176,11.233907234530543,11.16285333382787,11.805543366811467,11.208531920314464,,,,,11.984350072832582,,,12.095681132890835,,12.174135318691441,"rgba(38, 166, 154, 1.0)"
2025-12-04 00:00:00+00:00,12.511563956,12.5714278983,12.2122442441,12.4217680424,20848,,,,,,,,,,,,,,11.829497420543381,,11.824048548819743,11.239849179059599,11.269847601355002,11.254893674594436,11.13947365715862,11.72780639683758,11.234633810202634,11.163609132063867,11.805978186815516,11.209269155089265,,,,,11.984784231189849,,,12.096000050717032,,12.174373355023198,"rgba(38, 166, 154, 1.0)"
2025-12-05 00:00:00+00:00,12.3219948051,12.5146569263,12.2920628339,12.4117907187,26794,,,,,,,,,,,,,,11.87620025705682,,11.824542586430569,11.240735459647402,11.270716136467042,11.255771106370062,11.140414298713187,11.728374532899743,11.235523079026194,11.164536709117158,11.8064866432319,11.210172388052861,,,,,11.985271837469389,,,12.096341422434186,,12.174612796196142,"rgba(38, 166, 154, 1.0)"
2025-12-08 00:00:00+00:00,12.3619041,12.5514732509,12.3020401577,12.4417226899,14252,,,,,,,,,,,,,,11.899188624424307,,11.82481875729938,11.241218302633667,11.271189626562688,11.256249285878717,11.140925740017394,11.728689787637652,11.236007495750146,11.165041273113141,11.806770427280675,11.210664150972978,,,,,11.985549841630501,,,12.096541377022476,,12.174758148902429,"rgba(38, 166, 154, 1.0)"
2025-12-09 00:00:00+00:00,12.5913825458,12.6013598695,12.401813395,12.4217680424,52147,,,,,,,,,,,,,,11.985946391829302,,11.826046582943063,11.243173039160105,11.273111437059045,11.258187611161937,11.142980263600267,11.730055819535702,11.237967751855518,11.167071729964315,11.80802530436628,11.212650040007912,,,,,11.98686934239024,,,12.097569510618706,,12.175579316766107,"rgba(38, 166, 154, 1.0)"
2025-12-10 00:00:00+00:00,12.8907022577,13.429477739,12.731065078,13.0503394373,143476,,,,,,,,,,,,,,12.268524972673271,,11.831712955210241,11.250536333384368,11.280397575243619,11.265512515805336,11.150567652189205,11.736052993944691,11.245343754951726,11.174604304396293,11.81375783673869,11.220083612106842,,,,,11.993674532034067,,,12.10351072538511,,12.180874961312911,"rgba(38, 166, 154, 1.0)"
2025-12-11 00:00:00+00:00,14.2675729323,14.6566885577,13.0104301424,13.0104301424,225708,,,,,,,,,,,,,,12.78356220982632,,11.847658685651673,11.268232434147173,11.298013118809948,11.283168775320227,11.16846288435421,11.75236942452082,11.263052319628681,11.19244797810697,11.829782631698802,11.237843357765799,,,,,12.01408508730225,,,12.122374549187485,,12.198494188080366,"rgba(38, 166, 154, 1.0)"
2025-12-12 00:00:00+00:00,14.4272101119,14.4671194068,14.0530604721,14.4072554645,87736,,,,,,,,,,,,,,12.944175791138768,,11.854765222410007,11.275898487110707,11.305653219125576,11.290822038776323,11.176186422921528,11.759600123440011,11.270722233923554,11.200155990421512,11.836916527680428,11.245528052039854,,,,,12.023250256199029,,,12.130920317249844,,12.206531575127343,"rgba(38, 166, 154, 1.0)"
2025-12-15 00:00:00+00:00,14.3573688458,14.6167792628,14.2476182848,14.5668926441,20529,,,,,,,,,,,,,,12.979201869380383,,11.856483724770687,11.277740471514786,11.307489460843481,11.29266119653469,11.178040639323871,11.761346444753112,11.27256506146545,11.202006850611282,11.838641221661153,11.247374024933178,,,,,12.025469383864621,,,12.132993603733492,,12.208484573675227,"rgba(38, 166, 154, 1.0)"
2025-12-16 00:00:00+00:00,14.4172327882,14.4870740543,14.167799695,14.3473915221,39031,,,,,,,,,,,,,,13.039199834089514,,11.859680897533527,11.281180865050196,11.310918557501028,11.296096024965987,11.181505755787247,11.764597832394884,11.2760071288443,11.205465256739348,11.841850379263786,11.250822448645636,,,,,12.029589020119088,,,12.136838827735208,,12.21210416159029,"rgba(38, 166, 154, 1.0)"
2025-12-17 00:00:00+00:00,14.4072554645,14.5419493348,14.2476182848,14.2675729323,71586,,,,,,,,,,,,,,13.13974183703916,,11.865620821238736,11.287555891647152,11.317273348675979,11.302461087655837,11.18792440209272,11.770635297237252,11.282385138314538,11.211871990704136,11.847811949861773,11.25721167309148,,,,,12.037241322843945,,,12.143988225593647,,12.21883921889668,"rgba(38, 166, 154, 1.0)"
2025-12-18 00:00:00+00:00,14.8063484136,15.2054413628,14.4172327882,14.4172327882,84843,,,,,,,,,,,,,,13.274295266799971,,11.873760455362454,11.296070799552991,11.325770530061972,11.310967336423104,11.196467479758708,11.778867733662246,11.290902427367271,11.220406270215134,11.855973431014625,11.265736215873185,,,,,12.047813204436375,,,12.153936102573418,,12.228261807234405,"rgba(38, 166, 154, 1.0)"
2025-12-19 00:00:00+00:00,15.0358268594,15.2054413628,14.8063484136,14.8063484136,49555,,,,,,,,,,,,,,13.352572913782684,,11.878826296249164,11.301315907448545,11.331007063343602,11.316208282173072,11.201722387843166,11.78398125756904,11.29614859872127,11.225657546296254,11.861050935926666,11.27098491654968,,,,,12.054409028361702,,,12.160160642054903,,12.23417078620701,"rgba(38, 166, 154, 1.0)"
2025-12-22 00:00:00+00:00,14.9959175645,15.5346930458,14.9460309458,15.1455774204,27941,,,,,,,,,,,,,,13.397217860503353,,11.881805298231097,11.304380390337213,11.334067407150492,11.319270768462973,11.20478978871998,11.786984605279944,11.299213553104344,11.22872348960795,11.864036088680503,11.274050627891434,,,,,12.05829406244639,,,12.163833510725558,,12.237662180123783,"rgba(38, 166, 154, 1.0)"
2025-12-23 00:00:00+00:00,14.9560082695,15.2752826289,14.8462577085,14.8761896797,30454,,,,,,,,,,,,,,13.439940805930217,,11.88491451584169,11.307599864455373,11.337281606662424,11.32248768177193,11.208015359612835,11.790123082630949,11.302433682980155,11.23194681494977,11.867152456613006,11.277272331056746,,,,,12.062336249754654,,,12.167649125981873,,12.241285241811577,"rgba(38, 166, 154, 1.0)"
2025-12-24 00:00:00+00:00,14.975962917,14.9959175645,14.8362803848,14.9460309458,15027,,,,,,,,,,,,,,13.45905892614089,,11.886402644746948,11.30914809168786,11.338826976787887,11.324034517182962,11.209567568644815,11.791626555622127,11.303982281103307,11.233497696747667,11.868644261983034,11.278821955241408,,,,,12.06426642963964,,,12.169469096705555,,12.24301197321823,"rgba(38, 166, 154, 1.0)"
2025-12-26 00:00:00+00:00,14.9659855933,15.1156454492,14.9111103128,15.0358268594,16048,,,,,,,,,,,,,,13.47977208878974,,11.888022312198165,11.31082807786113,11.34050408403801,11.32571310371399,11.211251160653108,11.793261981267701,11.305662631617233,11.235180017657957,11.870267750428255,11.280503235634203,,,,,12.066368995026796,,,12.171453249854157,,12.244895658993972,"rgba(38, 166, 154, 1.0)"
2025-12-29 00:00:00+00:00,14.9959175645,15.4049878373,14.9659855933,15.2353733339,31057,,,,,,,,,,,,,,13.52148043727635,,11.891277523499507,11.314184775387139,11.343855890488303,11.32906743515022,11.214612276731962,11.796545216125834,11.309019908710418,11.23853925275214,11.873529943449936,11.283861655488746,,,,,12.070602213029092,,,12.175454302123585,,12.24869859961383,"rgba(38, 166, 154, 1.0)"
2025-12-30 00:00:00+00:00,14.9560082695,15.0956908017,14.8264028343,15.0956908017,31036,,,,,,,,,,,,,,13.557064782940238,,11.894360285500621,11.31739003563477,11.34705532099317,11.332269856230367,11.217825548384459,11.799659346363091,11.312225923124414,11.241749834476582,11.876620234228392,11.287069734439557,,,,,12.074595634983696,,,12.179221356140006,,12.252274031946452,"rgba(38, 166, 154, 1.0)"
2025-12-31 00:00:00+00:00,14.9460309458,14.9959175645,14.9061216509,14.9061216509,18590,,,,,,,,,,,,,,13.577401823218276,,11.896197817825946,11.319301960584736,11.348963708221204,11.334180057404087,11.219742457815265,11.801515818473952,11.314138308568726,11.243665091448165,11.878462298781722,11.288983404140604,,,,,12.076974057007403,,,12.181464767776802,,12.254403234812512,"rgba(38, 166, 154, 0.75)"
2026-01-02 00:00:00+00:00,14.9560082695,15.0358268594,14.8911556653,14.9659855933,30114,,,,,,,,,,,,,,13.609383339279645,,11.899181086738215,11.322404743728791,11.35206080450134,11.337280070169484,11.222853168178606,11.804529587449723,11.317241829985019,11.246773159314964,11.881452875898969,11.292088968119469,,,,,12.080834109908874,,,12.185106427510643,,12.25786007952116,"rgba(38, 166, 154, 0.75)"
2026-01-05 00:00:00+00:00,14.9160989746,15.1156454492,14.6666658814,14.9460309458,53309,,,,,,,,,,,,,,13.660096913035515,,11.90434213430024,11.327791809539857,11.35743715602409,11.342661905315406,11.22825677868554,11.809746888051983,11.322630323886527,11.252171528331981,11.886627223670306,11.297481722068468,,,,,12.087496619797339,,,12.19138732470869,,12.263819126270379,"rgba(38, 166, 154, 0.75)"
2026-01-06 00:00:00+00:00,14.9659855933,15.0058948882,14.6167792628,14.8861670034,82132,,,,,,,,,,,,,,13.72878316497267,,11.912162287558669,11.335975172598667,11.365603337488244,11.350836868844125,11.236468333728284,11.817655961422531,11.330816015381696,11.260374406232371,11.894468213187457,11.305674669653941,,,,,12.09756723560263,,,12.200877517673492,,12.272820954464063,"rgba(38, 166, 154, 0.75)"
