date,Open,High,Low,Close,Volume,aVWAP_peak_420,aVWAP_valley_430,aVWAP_valley_391,aVWAP_valley_344,aVWAP_valley_322,aVWAP_valley_281,aVWAP_valley_264,aVWAP_valley_195,aVWAP_valley_172,aVWAP_valley_151,aVWAP_valley_88,aVWAP_valley_43,aVWAP_valley_25,aVWAP_OB_bull_344,aVWAP_OB_bull_195,aVWAP_OB_bull_25,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-22 17:00:00+00:00,81.865,82.595,81.675,82.36,453310.0,,,79.3524689820609,74.66548222146393,73.30270053489167,74.52186276036407,74.25594120194921,71.46795783311786,70.41145677116927,69.54017463178032,67.85404684555726,66.2534907631775,65.26819236703894,74.66548222146393,71.46795783311786,65.26819236703894,,71.53579771932463,"rgba(38, 166, 154, 0.5)",5.493188199451564,74.99492916832075,1.340764336531301,54.17571966408013,8.54036781666386,False,True,True,False,False,11.002088013442247,0.0,0.0,0.0,0.0,0,0.877690302131793,0.8356423495731305,False,False,False,False,0.2978598818769466,0.27165940255258253,False,False,False,False,8788238.0,6422568.010516641,False,False,False,False,256534.48068733411,False,False,False,False
2025-07-23 17:00:00+00:00,83.325,83.925,83.28,83.535,263974.0,,,79.49235306357593,74.7930367415452,73.41682189864918,74.58818311076797,74.31933699381523,71.52052089542522,70.46487706269426,69.59338585406952,67.90381783396413,66.3012671246974,65.31580599303012,74.7930367415452,71.52052089542522,65.31580599303012,,71.6099460520213,"rgba(38, 166, 154, 0.5)",5.502347216587772,75.10345102796288,1.5323549460162684,57.78388233082898,8.54036781666386,False,True,True,False,True,12.571581380206755,0.0,0.0,0.0,0.0,0,0.8816960879076157,0.830671007783487,False,False,False,False,0.34282825112285054,0.30724382683771656,False,False,False,False,9052212.0,6463337.684772197,False,False,False,False,256649.82207202658,False,False,False,False
2025-07-24 17:00:00+00:00,84.44,84.785,83.69,83.865,297197.0,84.11333333333333,,79.6583171231316,74.94080137441733,73.54889597484218,74.66605805591612,74.39373937204914,71.58174924113372,70.52692913908949,69.65507952904949,67.96137081902329,66.35639273461983,65.3706734121121,74.94080137441733,71.58174924113372,65.3706734121121,84.11333333333333,71.69636425230766,"rgba(38, 166, 154, 0.5)",5.424504815694682,76.07715665094938,1.435678207256468,60.618924460745156,3.391184944190897,False,False,True,False,True,13.007278191921525,0.0,0.0,0.0,0.0,0,0.8838344049404052,0.8273145442069685,False,False,False,False,0.3428282512132425,0.3250360390254795,False,False,False,False,9349409.0,6508082.976481155,False,False,False,False,257278.46048951452,False,False,False,False
2025-07-25 17:00:00+00:00,84.24,84.455,84.16,84.295,275406.0,84.20471800997666,,79.80793286753504,75.0763605694813,73.67055689057686,74.73852354607997,74.46301255020778,71.63881131747496,70.58472699874646,69.71252870641798,68.01496336894886,66.40771605747624,65.42174522832084,75.0763605694813,71.63881131747496,65.42174522832084,84.20471800997666,71.77607982738786,"rgba(38, 166, 154, 0.5)",5.32257776994535,76.1908933145791,1.5225905633886325,63.08445294817955,5.906101093785026,False,False,True,False,True,13.577258282597484,0.0,0.0,0.0,0.0,0,0.8831386917029234,0.8274431977202759,False,False,False,False,0.34282825122290406,0.3339321451241918,False,False,False,False,9624815.0,6556404.403202377,False,False,False,False,257559.5076137081,False,False,False,False
2025-07-28 17:00:00+00:00,82.995,83.1,82.71,83.045,222086.0,83.85453679363877,,79.88752081095024,75.16724920237947,73.75445790574078,74.78802395012653,74.51059585275065,71.6795829749042,70.6264253702908,69.75426694462948,68.05435969857508,66.44577975650753,65.45979514689742,75.16724920237947,71.6795829749042,65.45979514689742,83.85453679363877,71.82982341943203,"rgba(38, 166, 154, 0.5)",5.197753805406804,76.23352933175694,1.3104642742327728,61.47559673697027,5.906101093785026,False,False,True,False,True,11.225618589729617,0.0,0.0,0.0,0.0,0,0.8769238558120697,0.8319663831510735,False,False,False,False,0.29867685835353364,0.3163045017388627,False,False,False,False,9402729.0,6600533.46671862,False,False,False,False,257009.53075148005,False,False,False,False
2025-07-29 17:00:00+00:00,82.585,82.785,82.46,82.625,165694.0,83.64211838749056,,79.9382370433123,75.23090164126155,73.81387373658121,74.82309854219208,74.54438336856025,71.70893051542548,70.65652912304624,69.78446553927346,68.08297259282844,66.47350180777111,65.48754517624398,75.23090164126155,71.70893051542548,65.48754517624398,83.64211838749056,71.86767628059056,"rgba(38, 166, 154, 0.5)",5.093645816377695,76.26363583052859,1.2488823131395594,59.40411521197559,5.906101093785026,False,False,True,False,False,10.447827833954442,0.0,0.0,0.0,0.0,0,0.8738048743374501,0.8342167330273137,False,False,False,False,0.28992377376064726,0.303114137749755,False,False,False,False,9237035.0,6641409.459482672,False,False,False,False,255593.78608866638,False,False,False,False
2025-07-30 17:00:00+00:00,82.85,82.9,81.3,81.79,362132.0,83.1915596244025,,80.0183879162688,75.35482491940425,73.93195542717633,74.89260153954501,74.61160408544741,71.7688747663083,70.71838123223368,69.84677760153531,68.14243948718406,66.5314219251846,65.54567631020342,75.35482491940425,71.7688747663083,65.54567631020342,83.1915596244025,71.94208592822648,"rgba(38, 166, 154, 0.5)",4.9432502665956015,76.31382566211101,1.1078084342390402,56.12254100126885,5.906101093785026,False,True,True,False,False,8.912280903916265,0.0,0.0,0.0,0.0,0,0.8671722917456706,0.8354695992921252,False,False,False,False,0.2738465652527438,0.2884803515012494,False,False,False,False,8874903.0,6676037.266312398,False,False,False,False,257245.54134310567,False,False,False,False
2025-07-31 17:00:00+00:00,80.87,81.125,80.33,80.625,235841.0,82.8134790146368,,80.03508026803154,75.41775502506754,73.99490694339839,74.92897392317559,74.6471221669146,71.80261259226401,70.75368812341172,69.88270135143964,68.17727744638475,66.56575157690655,65.58033306756067,75.41775502506754,71.80261259226401,65.58033306756067,82.8134790146368,71.98056386223227,#000000,4.785322780870314,76.32243027489372,0.899117974299691,51.63233238420921,8.561345183144894,False,True,False,False,False,6.818990145296471,0.0,0.0,0.0,0.0,0,0.8671045982819606,0.8390096008084893,False,False,False,False,0.23224246413160496,0.2603614078164272,False,False,False,False,8639062.0,6706471.758307555,False,False,False,False,256913.687988949,False,False,False,False
2025-08-01 17:00:00+00:00,78.17,78.215,77.405,77.78,264813.0,82.08527750490127,,79.97469009885653,75.44887464668825,74.03427460558716,74.94904631532783,74.66766266345917,71.8279625786225,70.78158193659223,69.91203558520276,68.20717561161268,66.59624674653531,65.61164483316597,75.44887464668825,71.8279625786225,65.61164483316597,82.08527750490127,72.00101778378641,"rgba(239, 83, 80, 1.0)",4.589823724264265,76.27147428112355,0.32866746295758187,44.70223389273515,2.1371438121923703,False,True,False,True,False,2.0305164175151376,0.0,0.0,0.0,0.0,0,0.8591874075745044,0.8478832994962029,False,False,False,False,0.14618993161902513,0.20327566971772615,False,False,False,False,8374249.0,6732328.769806662,False,False,False,False,257036.1579426087,False,False,False,False
2025-08-04 17:00:00+00:00,77.58,77.69,77.34,77.585,193005.0,81.65000606511806,,79.92763854070462,75.46858051739959,74.06049942098412,74.96217327338155,74.68122889326723,71.84550030666183,70.80102040327785,69.93257412443225,68.22825844644373,66.61785193565906,65.63387726676456,75.46858051739959,71.84550030666183,65.63387726676456,81.65000606511806,72.01447301172513,"rgba(239, 83, 80, 1.0)",4.350857664232845,76.23869574549897,0.30943422157166917,39.867257223673064,-2.1879574296080193,False,True,False,True,False,1.7164959058833738,0.0,0.0,0.0,0.0,0,0.8556752819430838,0.8540426493858791,False,False,False,False,0.1376274999033685,0.17045158481054734,False,False,False,False,8181244.0,6754792.5718251625,False,False,False,False,256043.42681171553,False,False,False,False
2025-08-05 17:00:00+00:00,77.605,78.245,77.53,77.98,257875.0,81.22683791627476,,79.87709616390381,75.49906553612205,74.09869420669939,74.98206262734968,74.70154028118338,71.87031806689106,70.8282734242461,69.96120619612906,68.25742279081942,66.64758579809771,65.66439718889323,75.49906553612205,71.87031806689106,65.66439718889323,81.22683791627476,72.03524202548498,"rgba(239, 83, 80, 1.0)",4.1767489490970195,76.21115869854572,0.42349715604446303,37.70195400629492,-4.128201465669619,False,True,False,True,False,2.3288374483855065,0.0,0.0,0.0,0.0,0,0.8549533652634232,0.8558104360978072,False,False,False,False,0.14844286858058225,0.1594472266955648,False,False,False,False,8439119.0,6780906.159858881,False,False,False,False,256071.8232952548,False,False,False,False
2025-08-06 17:00:00+00:00,78.12,78.305,77.56,77.62,254435.0,80.88485492822315,,79.8274801297073,75.52731767844826,74.1347747570862,75.00083257551933,74.72077869552184,71.89424531974423,70.85462036948502,69.98893854845886,68.28576007325135,66.67653701501708,65.69414163957394,75.52731767844826,71.89424531974423,65.69414163957394,80.88485492822315,72.05503880016487,"rgba(239, 83, 80, 1.0)",4.043992883455745,76.18862663248777,0.3539505159289681,35.762898838569285,-6.056107021701514,False,True,False,True,False,1.7325625484767464,0.0,0.0,0.0,0.0,0,0.8580803109462154,0.8550263749021986,False,False,False,False,0.14975171089994085,0.15459946879775283,False,False,False,False,8184684.0,6802670.157380448,False,False,False,False,256046.44618990202,False,False,False,False
2025-08-07 17:00:00+00:00,77.145,77.29,76.805,77.08,174229.0,80.63818018660017,77.05833333333334,79.78230733995048,75.53992906882674,74.15401427817099,75.01008197873941,74.73058599789212,71.90840768457457,70.87056835796444,70.00596206587166,68.30350997368383,66.69491266462357,65.71313874189512,75.53992906882674,71.90840768457457,65.71313874189512,80.63818018660017,72.48097929046052,"rgba(239, 83, 80, 1.0)",3.94827282914094,76.51549350771744,0.14297555328905315,33.72711325825617,-8.208418058088498,False,True,False,True,False,0.8374982629423826,0.0,0.0,0.0,0.0,0,0.8611415048728978,0.8549835873686357,False,False,False,False,0.12409867495433258,0.1393490718760427,False,False,False,False,8010455.0,6821395.503777649,False,False,False,False,254777.9586520741,False,False,False,False
2025-08-08 17:00:00+00:00,77.82,78.18,77.595,77.83,257856.0,80.39693546972448,77.54171822288053,79.73718794700521,75.56797281580775,74.18984116653566,75.02897280901682,74.74994906819475,71.93250011589211,70.89709126837684,70.03388315689911,68.33206641685652,66.72410554681439,65.74313688634142,75.56797281580775,71.93250011589211,65.74313688634142,80.39693546972448,72.53986878505175,"rgba(239, 83, 80, 1.0)",3.8536416765405734,76.53007702535214,0.33732326037505417,34.679201856304154,-8.208418058088498,False,True,False,True,False,2.043587452297359,0.0,0.0,0.0,0.0,0,0.8583845880140294,0.855131398363239,False,False,False,False,0.14844286858058225,0.14389597022831246,False,False,False,False,8268311.0,6843828.302168692,False,False,False,False,254825.68022335976,False,False,False,False
2025-08-11 17:00:00+00:00,77.34,77.835,77.225,77.6,281081.0,80.15036889649821,77.54629610076758,79.68247550207592,75.5937008458044,74.22483826588821,75.04702951772519,74.76868095347886,71.9571596700067,70.92447890496544,70.0628793661238,68.36197948042467,66.75485995931705,65.77482359058538,75.5937008458044,71.9571596700067,65.77482359058538,80.15036889649821,72.55826684643027,"rgba(239, 83, 80, 1.0)",3.7451855256610305,76.51111785254781,0.2907418444270508,34.91320992191992,-8.208418058088498,False,True,False,True,False,1.6534950322566857,0.0,0.0,0.0,0.0,0,0.8589834815756034,0.8552223634053369,False,False,False,False,0.1380623838145916,0.14097917702145202,False,False,False,False,7987230.0,6861555.460274604,False,False,False,False,255232.739444703,False,False,False,False
2025-08-12 17:00:00+00:00,79.395,79.535,79.18,79.435,269275.0,80.09154009745772,78.04980542173355,79.67546410993126,75.64017060319883,74.27575043477394,75.07654198972337,74.79803251664742,71.98824050624037,70.95769075176987,70.09718420132347,68.39612409701998,66.78912453672432,65.80971192408431,75.64017060319883,71.98824050624037,65.80971192408431,80.09154009745772,72.62948675776423,"rgba(239, 83, 80, 0.75)",3.680867165504531,76.55832728194423,0.7815203832984479,39.97517312295277,-8.208418058088498,False,True,False,True,True,4.557182623950027,0.0,0.0,0.0,0.0,0,0.8644820883088031,0.8514301582893645,False,False,False,False,0.19148766640165357,0.1662334217115528,False,False,False,False,8256505.0,6883182.584921509,False,False,False,False,255450.44891067658,False,False,False,False
2025-08-13 17:00:00+00:00,78.065,78.3,77.63,77.915,274465.0,79.93614389138241,78.0276474109175,79.63516555760775,75.66866347367093,74.31232793607134,75.09632659403701,74.81832469711188,72.01355812198496,70.98555548886358,70.12652799168158,68.42619267039446,66.81990105242711,65.84134901718532,75.66866347367093,72.01355812198496,65.84134901718532,79.93614389138241,72.64762833432944,"rgba(239, 83, 80, 0.75)",3.604456732065542,76.54947188184241,0.3788443639813315,40.425911358721635,-8.208418058088498,False,True,False,True,True,1.9812364117465115,0.0,0.0,0.0,0.0,0,0.8587992135907647,0.8575641478046079,False,False,False,False,0.15069730247727123,0.15846536209441203,False,False,False,False,7982040.0,6900219.133992493,False,False,False,False,255745.24815237153,False,False,False,False
2025-08-14 17:00:00+00:00,78.905,79.575,78.88,79.375,262716.0,79.89334480989383,78.24358094096208,79.62733380706317,75.71079767013183,74.35920741213667,75.12371275464095,74.84564466278023,72.04297046337648,71.0170689641071,70.15914613875437,68.45878764664424,66.85269894309333,65.87478334459976,75.71079767013183,72.04297046337648,65.87478334459976,79.89334480989383,72.6929777290242,"rgba(239, 83, 80, 0.75)",3.548006059746696,76.5780095278306,0.7883274225211115,43.8379498294901,-12.922579617361635,False,True,False,True,True,4.227221325218107,0.0,0.0,0.0,0.0,0,0.8593710943358496,0.8515472679098137,False,False,False,False,0.18765488068782807,0.17306012139112004,False,False,False,False,8244756.0,6921064.666798811,False,False,False,False,255853.32182442778,False,False,False,False
2025-08-15 17:00:00+00:00,77.485,77.73,77.01,77.12,427744.0,79.64423214175335,78.03339223511827,79.5469387846735,75.74020159613647,74.40353591702049,75.14654015146178,74.86975839002514,72.07731739483984,71.05562934507431,70.20027570437536,68.50175481857295,66.89723684332817,65.92083479183471,75.74020159613647,72.07731739483984,65.92083479183471,79.64423214175335,72.69945133103842,"rgba(239, 83, 80, 0.75)",3.519958208955338,76.54213330259073,0.16416862448511227,42.45528303893797,-12.922579617361635,False,True,False,True,True,0.564066327696569,0.0,0.0,0.0,0.0,0,0.8543094032370172,0.8565187171085298,False,False,False,False,0.13342626297780388,0.15324319218446197,False,False,False,False,7817012.0,6934955.323127512,False,False,False,False,258518.2935790878,False,False,False,False
2025-08-18 17:00:00+00:00,77.365,77.595,77.195,77.48,171527.0,79.56226243929284,77.98400721508825,79.51808710847448,75.75270172440501,74.42176183797577,75.15613519972803,74.87983403456849,72.09132261692551,71.07129553116035,70.21695130529282,68.51913378109896,66.91522362292869,65.93941816302487,75.75270172440501,72.09132261692551,65.93941816302487,79.56226243929284,72.70548934505594,"rgba(239, 83, 80, 0.75)",3.4916806854304827,76.5324876933151,0.2713628169490196,42.28618586349437,-12.922579617361635,False,True,False,True,True,1.1205270791583288,0.0,0.0,0.0,0.0,0,0.8558981233243966,0.8555754145566481,False,False,False,False,0.13415027614238484,0.1436967341634234,False,False,False,False,7988539.0,6951289.953776698,False,False,False,False,257169.59135305544,False,False,False,False
2025-08-19 17:00:00+00:00,77.25,77.56,77.025,77.54,223109.0,79.46206752330947,77.92599061614807,79.48087246339092,75.76822332403836,74.44476558777436,75.16823184339664,74.89257449291324,72.10926595620234,71.09140373527835,70.23838205964415,68.54151577538045,66.93842046422664,65.9633989534007,75.76822332403836,72.10926595620234,65.9633989534007,79.46206752330947,72.71358710598285,"rgba(239, 83, 80, 0.75)",3.455917658866331,76.52061733860381,0.2949672885813455,42.308351154922065,-12.922579617361635,False,True,False,True,True,1.2143365223895088,0.0,0.0,0.0,0.0,0,0.8585035374115647,0.8535286617834557,False,False,False,False,0.13118270216440553,0.13743971816391448,False,False,False,False,8211648.0,6970830.388601865,False,False,False,False,256641.52016928713,False,False,False,False
2025-08-20 17:00:00+00:00,77.785,78.475,77.75,78.185,285680.0,79.38863301465987,77.94889518911852,79.45163418279402,75.7968877560192,74.48122442695878,75.18880984424032,74.91364676421848,72.13536204348574,71.12006313738466,70.26854520402571,68.5724670907691,66.97012984065373,65.99599842537928,75.7968877560192,72.13536204348574,65.99599842537928,79.38863301465987,72.7369719920873,"rgba(239, 83, 80, 0.75)",3.413729269072432,76.52413311426528,0.48652566001111314,43.817201041522196,-11.470264961879252,False,True,False,True,True,2.2279439950008815,0.0,0.0,0.0,0.0,0,0.865951675290099,0.8492490078866733,False,False,False,False,0.15499222279947414,0.14621597048169432,False,False,False,False,8497328.0,6994497.018235944,False,False,False,False,257091.72915891057,False,False,False,False
