date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_856,aVWAP_valley_838,aVWAP_valley_837,aVWAP_valley_828,aVWAP_valley_827,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_753,aVWAP_valley_695,aVWAP_valley_678,aVWAP_valley_644,aVWAP_valley_589,aVWAP_valley_575,aVWAP_valley_557,aVWAP_valley_517,aVWAP_valley_516,aVWAP_valley_485,aVWAP_valley_480,aVWAP_valley_415,aVWAP_valley_414,aVWAP_valley_387,aVWAP_valley_349,aVWAP_valley_332,aVWAP_valley_330,aVWAP_valley_311,aVWAP_valley_260,aVWAP_valley_259,aVWAP_OB_bull_859,aVWAP_OB_bull_838,aVWAP_OB_bull_806,aVWAP_OB_bull_644,aVWAP_OB_bull_485,aVWAP_OB_bull_415,aVWAP_OB_bull_260,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-19 19:00:00+00:00,1.25,1.255,1.235,1.245,184.0,,,,,,,,1.245,1.2887753367611439,1.2861029327855757,1.2730999991059135,1.2851005981989585,1.2835842497761065,1.286976143407801,1.2830327631452696,1.2813728279216285,1.2825994215652554,1.2955885156816471,1.2955885156816471,1.2878893843948631,1.2874625550819427,1.2584615187865007,1.2575723030740396,1.2402663663697238,1.2382575482213165,1.2360065918057501,1.234996307856832,1.227423586636165,1.2258176425829477,1.2257590519653427,,,1.2887753367611439,1.286976143407801,1.2878893843948631,1.2584615187865007,1.2258176425829477,,1.265510180904625,"rgba(239, 83, 80, 1.0)",0.025778334362837944,1.282006262182089,-1.4355567610076871,43.23809282796552,-0.00564775719916355,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9227053140096619,0.9468599033816423,False,False,False,False,-0.12014004053896599,-0.10235756166644577,False,False,False,False,-69186.0,-92398.64695412933,False,False,False,False,2026.4490151510413,False,False,False,False
2025-08-20 14:00:00+00:00,1.24,1.245,1.235,1.245,880.0,,,,,,,1.2416666666666667,1.2422431077694236,1.2881953674039461,1.285573822249284,1.2729156000568858,1.2849332901441006,1.2834282661614862,1.2868601835317748,1.2829368485860915,1.2812833982572083,1.2825104722535703,1.295507617371972,1.295507617371972,1.2878265287043007,1.2874004449896794,1.2584429480671353,1.2575547860287075,1.2402677423557227,1.238260839435745,1.236011964148901,1.2350025959900361,1.2274360755117066,1.2258306638471503,1.2257721189266069,,,1.2881953674039461,1.2868601835317748,1.2878265287043007,1.2584429480671353,1.2258306638471503,,1.2643070402429197,"rgba(239, 83, 80, 1.0)",0.024882064165114327,1.2795246305066255,-1.3875308044189638,41.79005131524639,-1.755934459360006,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9219512195121953,0.9609756097560973,False,False,False,False,-0.1395955119807767,-0.12097653682361123,False,False,False,False,-69186.0,-92038.7609548405,False,False,False,False,2008.6746118153662,False,False,False,False
2025-08-20 15:00:00+00:00,1.245,1.27,1.245,1.255,1329.0,,,,,,,1.2506911121170967,1.250253517202953,1.2876198586235945,1.285063180654137,1.2727729063833253,1.284769802551125,1.2832787103538372,1.2867439318220224,1.2828451785801813,1.2811999491552377,1.2824259351330425,1.2954198114250617,1.2954198114250617,1.2877626676659544,1.28733762392024,1.2584399867699814,1.2575533113353665,1.2402920423676635,1.2382876359929054,1.2360415293424971,1.23503339502079,1.2274747321966117,1.225868876965857,1.2258103974577244,,,1.2876198586235945,1.2867439318220224,1.2877626676659544,1.2584399867699814,1.225868876965857,,1.2649335793525944,"rgba(239, 83, 80, 1.0)",0.023730468498006627,1.2801505771061674,-1.0598432605020078,43.25248959178768,-1.755934459360006,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9121951219512195,0.9609756097560975,False,False,False,False,-0.07186273089789505,-0.09641963386075314,False,False,False,False,-67857.0,-91663.84993228484,False,False,False,False,1998.137020934508,False,False,False,False
2025-08-20 16:00:00+00:00,1.255,1.255,1.255,1.255,0.0,,,,,,,1.2506911121170967,1.250253517202953,1.2876198586235945,1.285063180654137,1.2727729063833253,1.284769802551125,1.2832787103538372,1.2867439318220224,1.2828451785801813,1.2811999491552377,1.2824259351330425,1.2954198114250617,1.2954198114250617,1.2877626676659544,1.28733762392024,1.2584399867699814,1.2575533113353665,1.2402920423676635,1.2382876359929054,1.2360415293424971,1.23503339502079,1.2274747321966117,1.225868876965857,1.2258103974577244,,,1.2876198586235945,1.2867439318220224,1.2877626676659544,1.2584399867699814,1.225868876965857,,1.2649335793525944,"rgba(239, 83, 80, 1.0)",0.023003720811445288,1.2801505771061674,-1.0933264801950686,44.2274484428152,-1.755934459360006,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9326683291770574,0.9675810473815462,False,False,False,False,-0.08148435822435644,-0.0889519960425548,False,False,False,False,-67857.0,-91294.75148372228,False,False,False,False,1967.1581523928876,False,False,False,False
2025-08-20 17:00:00+00:00,1.255,1.26,1.255,1.26,300.0,,,,,,,1.251604889066029,1.2511536081198167,1.2874996808374826,1.2849570171490103,1.2727443390025739,1.2847353323394808,1.2832472813913902,1.2867192609209541,1.282825885814033,1.2811824644932288,1.282408158463441,1.2954008956396217,1.2954008956396217,1.287749058976944,1.2873242472644688,1.2584399466484093,1.25755360359629,1.2402980750403962,1.2382942216391406,1.2360487298476839,1.2350408699774733,1.2274839415659045,1.2258779559518036,1.2258194911025924,,,1.2874996808374826,1.2867192609209541,1.287749058976944,1.2584399466484093,1.2258779559518036,,1.264992077103658,"rgba(239, 83, 80, 0.75)",0.022883961101073075,1.2801941159811296,-0.8824571887680185,46.13573170125537,-1.755934459360006,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9345088161209069,0.9596977329974808,False,False,False,False,-0.07186273089789595,-0.08040736347022537,False,False,False,False,-67557.0,-90926.72432893589,False,False,False,False,1941.310739177494,False,False,False,False
2025-08-20 18:00:00+00:00,1.26,1.26,1.25,1.255,0.0,,,,,,,1.251604889066029,1.2511536081198167,1.2874996808374826,1.2849570171490103,1.2727443390025739,1.2847353323394808,1.2832472813913902,1.2867192609209541,1.282825885814033,1.2811824644932288,1.282408158463441,1.2954008956396217,1.2954008956396217,1.287749058976944,1.2873242472644688,1.2584399466484093,1.25755360359629,1.2402980750403962,1.2382942216391406,1.2360487298476839,1.2350408699774733,1.2274839415659045,1.2258779559518036,1.2258194911025924,,,1.2874996808374826,1.2867192609209541,1.287749058976944,1.2584399466484093,1.2258779559518036,,1.264992077103658,"rgba(239, 83, 80, 0.75)",0.022809433799856154,1.2801941159811296,-1.1045480656029538,46.19019812093916,-1.755934459360006,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9242424242424242,0.962121212121212,False,False,False,False,-0.08148435822435644,-0.08094586084729091,False,False,False,False,-67557.0,-90564.40302151052,False,False,False,False,1911.2128982600134,False,False,False,False
2025-08-20 19:00:00+00:00,1.255,1.265,1.24,1.255,1393.0,,,,,,,1.252221937467965,1.2518967205090552,1.2868608475054026,1.2843843730636404,1.272567644688405,1.2845463565382436,1.2830732970084133,1.2865851851424748,1.2827184927072528,1.2810839369526794,1.2823088861164291,1.2953015019833454,1.2953015019833454,1.2876753210131944,1.2872516117584736,1.2584310421804132,1.2575462740159837,1.2403182827864667,1.2383171285893464,1.2360746153231437,1.235068078784457,1.2275197126777073,1.225913561928278,1.2258551662575752,,,1.2868608475054026,1.2865851851424748,1.2876753210131944,1.2584310421804132,1.225913561928278,,1.264950894874237,"rgba(239, 83, 80, 0.75)",0.022773463298988602,1.2800074122786744,-1.0980943895250725,46.22650906739502,-1.755934459360006,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9143576826196476,0.9672544080604532,False,False,False,False,-0.09112106324936109,-0.086033462048326,False,False,False,False,-67557.0,-90207.6990986964,False,False,False,False,1903.1785897598581,False,False,False,False
2025-08-21 14:00:00+00:00,1.26,1.265,1.245,1.245,4040.0,,,,,,,1.251939477881306,1.251782344737058,1.2850505256278038,1.2827518618696507,1.2720300502960462,1.283982339337223,1.2825523140829553,1.2861831686177951,1.2823939894823706,1.2807851613303305,1.282008429182008,1.2950045343566652,1.2950045343566652,1.2874529485347133,1.2870324325066016,1.2583970058910712,1.257516807052801,1.2403690770046647,1.238375840648011,1.236142044523992,1.235139375452528,1.2276162366540433,1.2260100613974168,1.2259518666032394,,,1.2850505256278038,1.2861831686177951,1.2874529485347133,1.2583970058910712,1.2260100613974168,,1.2646446844761234,"rgba(239, 83, 80, 1.0)",0.022773463298988602,1.2792520326098393,-1.5040326611789607,43.84003928240452,-1.755934459360006,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9172932330827069,0.9624060150375938,False,False,False,False,-0.08148435822435644,-0.08375891013634122,False,False,False,False,-71597.0,-89919.16112817396,False,False,False,False,1936.3076038721085,False,False,False,False
2025-08-21 15:00:00+00:00,1.245,1.245,1.24,1.245,600.0,,,,,,,1.251334972293764,1.2512013904805561,1.2847342506833794,1.2824619024850736,1.2719208473393795,1.283879044303458,1.2824559312430457,1.2861100268936503,1.282333459886516,1.280728754576916,1.2819521909936724,1.29495236019674,1.29495236019674,1.287412520967122,1.2869924952324088,1.258385757489017,1.257506257928293,1.240371046147897,1.2383790766550598,1.2361466602766618,1.2351445992309449,1.2276255618359018,1.226019696437385,1.225961532218627,,,1.2847342506833794,1.2861100268936503,1.287412520967122,1.258385757489017,1.226019696437385,,1.2645401123330087,"rgba(239, 83, 80, 1.0)",0.022773463298988602,1.27906106285569,-1.4956470348189235,42.249059425744186,-3.4475678598939012,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9141414141414144,0.9772727272727273,False,False,False,False,-0.1298555564191492,-0.10680723327774522,False,False,False,False,-71597.0,-89635.09661455886,False,False,False,False,1915.589656525254,False,False,False,False
2025-08-21 16:00:00+00:00,1.245,1.245,1.24,1.245,1361.0,,,,,,,1.2502352822377056,1.250139783880242,1.2840343097065912,1.2818197311724226,1.2716761931111962,1.2836466715794648,1.2822390491474753,1.2859450390938278,1.2821968515420588,1.28060143294216,1.281825228311054,1.2948344014851696,1.2948344014851696,1.2873210918338527,1.28690217421595,1.2583603045291316,1.257482387067473,1.240375503137946,1.2383864013609298,1.2361571084102276,1.2351564238479942,1.2276466734937823,1.2260415122405266,1.2259834172584643,,,1.2840343097065912,1.2859450390938278,1.2873210918338527,1.2583603045291316,1.2260415122405266,,1.2643267238787839,"rgba(239, 83, 80, 1.0)",0.022773463298988602,1.2786596871466727,-1.478022323823159,41.18840618797063,-4.683975537472072,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9033078880407124,0.9821882951653941,False,False,False,False,-0.1298555564191492,-0.11833139484844721,False,False,False,False,-71597.0,-89355.43620193005,False,False,False,False,1906.9913672768002,False,False,False,False
2025-08-21 17:00:00+00:00,1.24,1.245,1.235,1.235,500.0,,,,,,1.2383333333333337,1.249663238168477,1.2495821919964736,1.2837522118795421,1.281559108852344,1.2715716903506735,1.2835514654900728,1.2821498120642048,1.285877670838887,1.282140478944438,1.2805486291039232,1.2817727629507032,1.2947870073832732,1.2947870073832732,1.2872837909042176,1.2868652889352654,1.258347871146755,1.2574705457735518,1.240374374958338,1.2383863725524271,1.2361582701118397,1.235158108292491,1.2276519475802214,1.2260471995913507,1.225989130432103,,,1.2837522118795421,1.285877670838887,1.2872837909042176,1.258347871146755,1.2260471995913507,,1.2631923803607272,"rgba(239, 83, 80, 1.0)",0.02239932431412787,1.2762475106684177,-1.8414622731455184,38.11200577690459,-7.73032347988876,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8937823834196894,1.0051813471502589,False,False,False,False,-0.1395955119807767,-0.12896345341461196,False,False,False,False,-72097.0,-89087.86354763655,False,False,False,False,1885.177547629098,False,False,False,False
2025-08-21 18:00:00+00:00,1.24,1.255,1.235,1.255,5503.0,,,,,1.2483333333333335,1.2475004164584376,1.2492031308940021,1.2491550652579242,1.281499046297902,1.279503116648488,1.270796815605673,1.2827554782499175,1.2814099097845408,1.285301960030317,1.2816689561774133,1.280111697145956,1.2813346111567478,1.2943620687744486,1.2943620687744486,1.2869600856189123,1.2865458918278403,1.2582799074414357,1.2574087797915177,1.2404224743459098,1.2384454498457196,1.2362293828594049,1.2352345468417207,1.2277636755308448,1.2261601146945769,1.2261023189064864,,1.2483333333333335,1.281499046297902,1.285301960030317,1.2869600856189123,1.2582799074414357,1.2261601146945769,,1.2640299193354974,"rgba(239, 83, 80, 0.75)",0.022186149400582687,1.2739797886988637,-0.8554791710888495,42.648813013563704,-11.815465203516183,False,True,False,True,True,0.0,1.0,1.255,1.235,0.0,1,0.8955613577023497,0.992167101827676,False,False,False,False,-0.12014004053896599,-0.12455174697678897,False,False,False,False,-66594.0,-88739.12147713055,False,False,False,False,1941.2678182084917,False,False,False,False
2025-08-21 19:00:00+00:00,1.255,1.27,1.255,1.265,38.0,,,,,1.248436202851471,1.2476000110357006,1.2492368079946479,1.2491884713955026,1.2814910699498132,1.2794962102904759,1.270795097492811,1.282752447477784,1.2814071790427504,1.2852996340772522,1.2816671904157306,1.2801101258980696,1.281332982558892,1.294360108906315,1.294360108906315,1.2869587298039709,1.2865445632342147,1.258280144249109,1.2574090563296778,1.2404234304180122,1.2384464705135372,1.236230475998424,1.235235672505374,1.227765002405099,1.2261614152125517,1.22610362120667,,1.248436202851471,1.2814910699498132,1.2852996340772522,1.2869587298039709,1.258280144249109,1.2261614152125517,,1.26403954435854,#000000,0.02166015148058556,1.2739900521242575,-0.4150502886517483,47.933368645590136,-7.0770227892880655,False,False,False,False,True,0.8409286471844766,0.0,0.0,0.0,0.0,1,0.9041450777202071,0.9689119170984454,False,False,False,False,-0.052657472249475964,-0.08860460961313246,False,False,False,False,-66556.0,-88395.19711314402,False,False,False,False,1911.7597900192127,False,False,False,False
2025-08-22 14:00:00+00:00,1.28,1.335,1.28,1.335,1824.0,,,,,1.2653340122199594,1.263617503708413,1.2561589186552602,1.256044544711824,1.2822171361103882,1.280242951916264,1.2712964261176618,1.283004585473221,1.2816610096130445,1.2854582370019643,1.2818282313568699,1.280273714718443,1.2814857598449994,1.2944275340463531,1.2944275340463531,1.2870403345677321,1.2866270917762939,1.2584111794399822,1.2575415249071822,1.2405758436920293,1.2386001452658115,1.236385891950623,1.2353919576646109,1.2279239025413204,1.226313145580902,1.226255420561122,,1.2653340122199594,1.2822171361103882,1.2854582370019643,1.2870403345677321,1.2584111794399822,1.226313145580902,,1.2660915646771003,"rgba(38, 166, 154, 1.0)",0.023112143370335046,1.2766416871330697,2.525006527167639,58.72063607326248,2.482421093621248,True,False,True,False,True,11.189970367198082,0.0,0.0,0.0,0.0,0,0.9122807017543862,0.9423558897243108,False,False,False,False,0.12013965238146138,0.015767521384164457,False,False,False,False,-64732.0,-88028.32584007202,False,False,False,False,1910.39917311969,False,False,False,False
2025-08-22 15:00:00+00:00,1.335,1.345,1.31,1.31,16400.0,,,,,1.3042086401570938,1.3028512260457452,1.2876014106766565,1.2873732242664182,1.2883924804566325,1.28658057584606,1.2758031908315874,1.28542705865872,1.2840930455831057,1.287032792057995,1.283410902381616,1.2818747553077585,1.2829894024754689,1.29514823670118,1.29514823670118,1.2878749235154903,1.2874695102583724,1.2596623493210604,1.2588050198477538,1.2420076213505489,1.2400420083127575,1.2378421362620569,1.2368554826559828,1.2294065819006914,1.2277291249884195,1.227672000637341,,1.3042086401570938,1.2883924804566325,1.287032792057995,1.2878749235154903,1.2596623493210604,1.2277291249884195,,1.273425197462414,"rgba(38, 166, 154, 1.0)",0.023681064013100096,1.2883702452179167,0.9133776577825247,61.24870003586971,4.221400190505065,True,False,True,False,True,7.018733916884159,0.0,0.0,0.0,0.0,0,0.9276807980049875,0.9476309226932665,False,False,False,False,0.19865944759564014,0.1072134844899023,False,False,False,False,-81132.0,-87921.40605960578,False,False,False,False,2135.04414717985,False,False,False,False
2025-08-22 16:00:00+00:00,1.315,1.315,1.295,1.305,1200.0,,,,,1.3042466786834903,1.302952483801296,1.288191726984845,1.2879681874437443,1.288580548661376,1.2867844940786461,1.275993092894516,1.2855163852336402,1.2841856324108485,1.2870897804585364,1.2834734772089582,1.2819400190968062,1.2830495069181649,1.2951672726374912,1.2951672726374912,1.2879050723691514,1.2875002951182084,1.259727871207158,1.2588715244452549,1.2420888985181264,1.2401244063242274,1.2379259422564117,1.2369399611630711,1.2294939652221624,1.227812994052364,1.2277559165232572,,1.3042466786834903,1.288580548661376,1.2870897804585364,1.2879050723691514,1.259727871207158,1.227812994052364,,1.2735478995930396,"rgba(38, 166, 154, 1.0)",0.024064103579415397,1.2884770448226686,0.6866225090331322,62.100308674488666,4.763925645013728,True,False,True,False,True,6.216581853525305,0.0,0.0,0.0,0.0,0,0.9223057644110276,0.9624060150375938,False,False,False,False,0.11044665759361066,0.10883007104175649,False,False,False,False,-82332.0,-87834.74860131732,False,False,False,False,2120.5473386964413,False,False,False,False
2025-08-22 17:00:00+00:00,1.305,1.305,1.305,1.305,300.0,,,,,1.3042556237218816,1.302976324471182,1.2883330996972076,1.2881107051210532,1.2886269020486136,1.2868347701017242,1.276040183048695,1.285538589626703,1.2842086511274704,1.2871039711172263,1.28348906427879,1.2819562775263105,1.28306448177399,1.2951720201327657,1.2951720201327657,1.2879125930031974,1.2875079744466646,1.2597442220980872,1.2588881206856022,1.242109185048876,1.2401449731748388,1.2379468610835926,1.2369610480725786,1.2295157794953895,1.2278339328789816,1.2277768670446356,,1.3042556237218816,1.2886269020486136,1.2871039711172263,1.2879125930031974,1.2597442220980872,1.2278339328789816,,1.2735778949565673,"rgba(38, 166, 154, 1.0)",0.024228268799251027,1.2885039890015055,0.6808580148741106,62.6680477669013,5.370532911533509,True,False,True,False,True,6.216581853525305,0.0,0.0,0.0,0.0,0,0.9240506329113923,0.9645569620253163,False,False,False,False,0.11044665759361066,0.10963836431768358,False,False,False,False,-82332.0,-87749.43466951394,False,False,False,False,2092.3217985616125,False,False,False,False
2025-08-22 18:00:00+00:00,1.305,1.305,1.3,1.305,3702.0,,,,,1.3041377544562207,1.3030211762310384,1.289743586487173,1.2895354452141377,1.2891219798306797,1.2873781900143841,1.276576205936756,1.2857853703551083,1.2844661294017958,1.2872611132616334,1.2836648070931727,1.2821406603852716,1.2832336901575305,1.295220357820142,1.295220357820142,1.2879958568095489,1.2875932090287638,1.2599376291942435,1.2590845728790812,1.2423518425335116,1.2403912043494063,1.238197539890566,1.237213841285651,1.2297780130941252,1.2280858254888816,1.2280289046175215,,1.3041377544562207,1.2891219798306797,1.2872611132616334,1.2879958568095489,1.2599376291942435,1.2280858254888816,,1.2738854543607585,"rgba(38, 166, 154, 1.0)",0.024595282635653522,1.288762899940149,0.6601713141654845,63.046540495176394,6.0279525926243736,True,False,True,False,True,6.216581853525295,0.0,0.0,0.0,0.0,0,0.9211195928753181,0.9618320610687021,False,False,False,False,0.10077428932986514,0.10520632682377436,False,False,False,False,-82332.0,-87665.44343432767,False,False,False,False,2117.278049746704,False,False,False,False
