date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_835,aVWAP_peak_793,aVWAP_peak_792,aVWAP_peak_770,aVWAP_peak_746,aVWAP_peak_695,aVWAP_peak_667,aVWAP_peak_660,aVWAP_peak_647,aVWAP_peak_581,aVWAP_valley_880,aVWAP_valley_849,aVWAP_valley_820,aVWAP_valley_780,aVWAP_valley_723,aVWAP_valley_689,aVWAP_valley_688,aVWAP_valley_664,aVWAP_valley_636,aVWAP_valley_630,aVWAP_valley_545,aVWAP_valley_542,aVWAP_valley_506,aVWAP_valley_492,aVWAP_valley_468,aVWAP_valley_438,aVWAP_valley_406,aVWAP_valley_347,aVWAP_valley_285,aVWAP_OB_bear_746,aVWAP_OB_bear_667,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-06 14:00:00+00:00,4.13,4.135,4.045,4.075,1204.0,,,,4.084999999999999,4.09956082642124,4.353323297401826,4.458079497933638,4.553657753386636,4.563699977608762,4.56995390252492,4.730903416085442,,,,3.952888966291265,4.429689668386332,4.469173455348129,4.469566983343617,4.560086384877186,4.584179377161526,4.5933019223294504,4.807199141675314,4.806674186499897,4.807826437289541,4.807221235576666,4.805847387640113,4.8057547639763,4.809042792272048,4.78110439361855,4.749661209670787,4.353323297401826,4.553657753386636,4.426772333920308,4.6399511441222945,#000000,0.25862731891679885,4.507014952629322,-1.6704149988435761,48.45854362619412,-7.787547930159143,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8998800959232613,0.9880095923261389,False,False,False,False,-0.20127894556082315,-0.22788934369396638,False,False,False,False,53567.0,42314.6344265266,False,False,False,False,3884.640676023643,False,False,False,False
2025-08-06 15:00:00+00:00,4.08,4.135,4.07,4.11,1157.0,,,4.105,4.094800931808556,4.09963140324709,4.351955629709672,4.45700788448103,4.5526775519812475,4.562727993655828,4.5689860415186105,4.729911512101623,,,,3.95686871542068,4.428504288202552,4.468133758244687,4.468529097677945,4.559111190133992,4.583233138764202,4.5923797106417235,4.806215206164234,4.805696942047318,4.806896731237034,4.806303965687756,4.8049415672742475,4.804878484437454,4.808206727907213,4.780352636609945,4.749004860683955,4.351955629709672,4.5526775519812475,4.391410994278185,4.639328563820934,"rgba(38, 166, 154, 1.0)",0.260562143510204,4.471743314157704,-1.3883187683537672,52.13161129059415,-4.417631315429929,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8953068592057764,0.9975932611311671,False,False,False,False,-0.193429464247583,-0.2106594039707747,False,False,False,False,54724.0,42507.02769123161,False,False,False,False,3842.3516732945945,False,False,False,False
2025-08-06 16:00:00+00:00,4.11,4.11,4.06,4.075,3548.0,,,4.087404534183493,4.08691459355785,4.098943932121735,4.347466439785102,4.453546747201511,4.549542957002357,4.559622231805628,4.56589500914433,4.726776449676878,,,,3.9661377782429694,4.4246642940652725,4.464779660754371,4.465180954820246,4.555994266536148,4.580214165668575,4.589438938190017,4.803115204333515,4.802617841858953,4.803966745653898,4.803412900016791,4.802086249926284,4.802115806930786,4.805570567545601,4.7779784343472045,4.746927816692909,4.347466439785102,4.549542957002357,4.386234766053209,4.637137601598972,"rgba(38, 166, 154, 1.0)",0.2629050799834088,4.468261607263263,-1.4958311466940095,52.86042829209871,-3.6937429816241902,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8839611178614825,1.013973268529769,False,False,False,False,-0.2044255513383887,-0.2075424776545817,False,False,False,False,51176.0,42641.43036268538,False,False,False,False,3837.7880814605696,False,False,False,False
2025-08-06 17:00:00+00:00,4.09,4.115,4.04,4.055,3476.0,,,4.0800095750315775,4.080649795773398,4.097898001545536,4.343023848018781,4.450112740413718,4.54643659718055,4.556544812251861,4.562832444091471,4.723679258721618,,,,3.973182719952126,4.420858610648063,4.461451249338039,4.461858395556535,4.552905666310754,4.577223100153923,4.586525055784718,4.800055029643351,4.799578111602495,4.801073091392879,4.800557363283495,4.799265705548467,4.7993860856326505,4.802965063866094,4.775629296766862,4.74486995603544,4.343023848018781,4.54643659718055,4.38235411922539,4.634836531344744,"rgba(38, 166, 154, 1.0)",0.26550227769166307,4.465267312721967,-1.545249691599351,52.38991035540601,-3.6937429816241902,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8752282410225198,1.0146074254412658,False,False,False,False,-0.20487592333711918,-0.20620920049585045,False,False,False,False,47700.0,42719.857798922814,False,False,False,False,3832.1789639185454,False,False,False,False
2025-08-06 18:00:00+00:00,4.055,4.055,4.02,4.04,1164.0,,,4.074818441234172,4.075980503681234,4.097185831920976,4.34139891383863,4.448881846733831,4.545336810656352,4.555456401798865,4.561749972961136,4.722598700473673,,,,3.9746296826305407,4.419489019923882,4.460260028040541,4.460669323878325,4.551812900918783,4.576167268138702,4.585497209550564,4.798991775962735,4.798521897164914,4.8000674413626,4.799564866314068,4.798285245251981,4.798437045472643,4.8020591684919625,4.774810980458713,4.7441514347995115,4.34139891383863,4.545336810656352,4.380378602588764,4.6339634555225295,#000000,0.26828077936478806,4.463884111150771,-1.5800017882548552,51.34450962992496,-3.6937429816241902,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.875076173065204,1.0140158439975624,False,False,False,False,-0.23104664096419758,-0.21862792073002402,False,False,False,False,46536.0,42779.02279428835,False,False,False,False,3790.8118481988777,False,False,False,False
2025-08-06 19:00:00+00:00,4.04,4.04,3.975,4.005,5963.0,,,4.048270947652644,4.050949107719639,4.091961516870246,4.332497063947956,4.44221222299788,4.539429333882622,4.549614481949333,4.555942676112844,4.716862447910506,,,,3.977902369246055,4.412053486655774,4.453811053729191,4.45423211939059,4.545946035372813,4.5705079566910705,4.579990307464767,4.793366273347142,4.792933215132819,4.794744503100044,4.794310885629016,4.793094203854809,4.793411128001395,4.797260826957192,4.77046816191768,4.7403292373141594,4.332497063947956,4.539429333882622,4.369748866560408,4.629022610237783,#000000,0.2715331512951112,4.456222413976242,-1.661758101447579,48.993964395274254,-3.6937429816241902,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8692214111922143,1.0170316301703162,False,False,False,False,-0.24735683146426618,-0.2329923760971451,False,False,False,False,40573.0,42744.82089050093,False,False,False,False,3824.4891838857166,False,False,False,False
2025-08-07 14:00:00+00:00,4.01,4.01,3.88,3.89,968.0,,,4.041038645858934,4.044066647597254,4.09042722257382,4.330752580020604,4.440953056191948,4.538340380012765,4.548539844457275,4.554875759136199,4.715835999284306,,,,3.977066586901692,4.410638411613235,4.452597209667445,4.453020608455946,4.544866014349535,4.569471004449591,4.57898285487015,4.792368488759489,4.791941861931443,4.793800104596082,4.793378584186122,4.792172865301267,4.792518911116686,4.796409079469869,4.769694446417884,4.739645247366658,4.330752580020604,4.538340380012765,4.367203348348124,4.628035767465818,"rgba(239, 83, 80, 0.5)",0.27695849690704655,4.454474315509676,-2.0381187860761916,43.42140164317664,-0.5094563313258504,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8647342995169083,1.0169082125603865,False,False,False,False,-0.2905313209121224,-0.26176184850463374,False,False,False,False,39605.0,42696.141496849756,False,False,False,False,3780.2025298719846,False,False,False,False
2025-08-07 15:00:00+00:00,3.89,3.92,3.865,3.885,2441.0,,,4.0213407597371384,4.025188243562071,4.085843163710527,4.32602621324676,4.437580519911497,4.535447897133346,4.545687515193239,4.552045217644067,4.713139697617794,,,,3.9736265956643244,4.406838801588157,4.449349263636386,4.449779004026259,4.541998637937796,4.566722584939323,4.576314082219894,4.789756414224481,4.789346509474032,4.791327403508653,4.790937393447195,4.789760149467889,4.790182215127553,4.794178376988686,4.767665071708534,4.737847967183063,4.32602621324676,4.535447897133346,4.360255469750715,4.62535190444639,"rgba(239, 83, 80, 0.5)",0.2821290836121319,4.449686260961819,-2.001517368333936,39.56546035271906,-4.093768861560214,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8638014527845037,1.027239709443099,False,False,False,False,-0.3280860951914797,-0.29492397184805674,False,False,False,False,37164.0,42610.37186123968,False,False,False,False,3759.439699951489,False,False,False,False
2025-08-07 16:00:00+00:00,3.885,3.93,3.88,3.89,2557.0,,,4.006756369277053,4.010947370762524,4.081494851335359,4.321293822494461,4.434155424878946,4.532492024423062,4.542771183297122,4.549150293205911,4.710368165026653,,,,3.970700482340933,4.402993519922383,4.4460470569705075,4.446483093565663,4.539067461840863,4.563909493031389,4.573580979669804,4.7870666090504,4.7866738437357705,4.788780241477324,4.788422529847161,4.787274514388265,4.78777446452611,4.791879126161357,4.765573382119506,4.735995523328438,4.321293822494461,4.532492024423062,4.354381056077899,4.622638895123492,"rgba(239, 83, 80, 0.5)",0.2869674778321314,4.44537564772728,-1.935326093126694,37.32464719119689,-6.190289131816137,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8806609547123624,1.025703794369645,False,False,False,False,-0.318942047881829,-0.3069330098649429,False,False,False,False,39721.0,42565.57539827472,False,False,False,False,3740.797223983249,False,False,False,False
2025-08-07 17:00:00+00:00,3.89,3.89,3.84,3.865,1351.0,,,3.998291712707183,4.002672793654791,4.078851162230156,4.318631430286644,4.432245901015115,4.530855545473792,4.541157615849693,4.547549194531394,4.708848513758471,,,,3.9685266149084075,4.400845577805098,4.444207494686324,4.444647081507452,4.5374453178623755,4.562354898157874,4.572071263504959,4.785596181986366,4.785212721683684,4.787387542158554,4.787047395548578,4.785915235106115,4.786457625841551,4.790621590571296,4.764427774126501,4.734979243406325,4.318631430286644,4.530855545473792,4.3510115410563595,4.621108972428841,"rgba(239, 83, 80, 1.0)",0.29183817865818035,4.44290886332435,-1.9802373561316449,35.0041691587586,-8.445774457679676,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8737745098039217,1.031862745098039,False,False,False,False,-0.34282825441539394,-0.3248806321401684,False,False,False,False,38370.0,42500.52771768131,False,False,False,False,3703.7461042315704,False,False,False,False
2025-08-07 18:00:00+00:00,3.87,3.875,3.82,3.82,1306.0,,,3.9895622135862836,3.9941338107552555,4.076045074339756,4.3159375183418005,4.430325913952679,4.52921813407778,4.5395438509201735,4.545948341568886,4.707338405137773,,,,3.9659886659900083,4.398682897151326,4.442358880309634,4.442802065639752,4.535822717886198,4.560801428436869,4.570563125661662,4.784138138300941,4.78376386081869,4.78600641054927,4.7856836194757335,4.784567095841553,4.785151480789589,4.789374252395842,4.763290339872475,4.7339690218268045,4.3159375183418005,4.52921813407778,4.347561473631155,4.619560250059147,"rgba(239, 83, 80, 1.0)",0.29732920754217723,4.440387265486886,-2.0865332088132718,32.1149264819156,-11.266499789973004,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.869113149847095,1.0336391437308867,False,False,False,False,-0.34282825441539394,-0.33385444327778113,False,False,False,False,37064.0,42416.24046624439,False,False,False,False,3666.5717460264295,False,False,False,False
2025-08-07 19:00:00+00:00,3.825,3.84,3.795,3.81,1008.0,,,3.9825066495582564,3.987226918614289,4.073715408429173,4.313778295667543,4.428794417215029,4.527917124472619,4.538262091336942,4.54467712048199,4.706145247876601,,,,3.9637506127090556,4.396955994262759,4.440884954033358,4.4413310273701425,4.534533776232459,4.559568399563496,4.569366385816931,4.782988165854609,4.782621101675044,4.784916988986403,4.784607845077493,4.7835035980460745,4.784121043623275,4.788390195728739,4.762392253285577,4.733170592641306,4.313778295667543,4.527917124472619,4.34478036373916,4.61831893343167,"rgba(239, 83, 80, 1.0)",0.302718955081718,4.438354808821748,-2.0757035470478726,29.907043412943167,-13.474486400660865,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8684210526315791,1.0367197062423499,False,False,False,False,-0.34282825441539394,-0.3383413488465875,False,False,False,False,36056.0,42317.63208692277,False,False,False,False,3625.3535794213685,False,False,False,False
2025-08-08 14:00:00+00:00,3.84,3.875,3.79,3.8,1694.0,,,3.972276373922077,3.9771518722084522,4.069991059201172,4.310239171750534,4.426265520664031,4.5257616951741975,4.536137968826463,4.54257012121869,4.704162198660501,,,,3.960297282561909,4.394109724136858,4.438449695908797,4.438900481534739,4.532397963815844,4.557523855632939,4.567381412828163,4.781074975866974,4.780719881758944,4.783104197657593,4.7828177008799875,4.781733842747723,4.782406137026529,4.786752199159276,4.760897388032864,4.731841628416644,4.310239171750534,4.5257616951741975,4.340506220180679,4.616275522997862,"rgba(239, 83, 80, 1.0)",0.30763941393945354,4.4351508625425735,-2.0645952168780872,28.139044823522582,-15.330490205293103,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8679706601466993,1.0354523227383863,False,False,False,False,-0.3323336618344591,-0.3353375053405233,False,False,False,False,34362.0,42194.28895379219,False,False,False,False,3595.4101130737504,False,False,False,False
2025-08-08 15:00:00+00:00,3.8,3.815,3.76,3.76,1073.0,,,3.9647653336220805,3.9697726853453252,4.067286603984468,4.307827160337302,4.424560527955034,4.524319605752361,4.534717818041248,4.541162022377757,4.702849252606953,,,,3.9575384220466945,4.392186011189884,4.436809379897024,4.437263390121246,4.530969642192004,4.556158749674129,4.566056804486242,4.779812515693601,4.779465276238687,4.781907885246591,4.781636274517325,4.780565778995765,4.7812742007899445,4.7856710835833685,4.759909405265597,4.7309618675329705,4.307827160337302,4.524319605752361,4.337473445558059,4.6148866679669425,"rgba(239, 83, 80, 1.0)",0.31303368842680734,4.43290695075745,-2.1496310960626435,25.84876119877717,-17.709287404146806,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8580171358629133,1.0477356181150552,False,False,False,False,-0.34282825441539394,-0.3390828798779586,False,False,False,False,33289.0,42056.22245838456,False,False,False,False,3556.302979537723,False,False,False,False
2025-08-08 16:00:00+00:00,3.76,3.785,3.75,3.76,1563.0,,,3.9540976231963296,3.9592696266640424,4.063257971731228,4.3042650600723515,4.422042008184207,4.522191527372836,4.532622335437985,4.539084466037707,4.700915894765579,,,,3.95337803338218,4.389344816459341,4.434386436933852,4.434845204314045,4.52886202556158,4.554144846058719,4.564102708568741,4.777954805515439,4.777619082272128,4.7801472642382,4.779897493416204,4.778846589573713,4.779608049940017,4.784079613306036,4.758454295868351,4.729665356815618,4.3042650600723515,4.522191527372836,4.333082945940252,4.61283353888901,"rgba(239, 83, 80, 1.0)",0.3180547292696843,4.429629725835836,-2.1053915072209013,24.321905448946893,-19.397784322306396,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.864448552064079,1.0492914356130623,False,False,False,False,-0.34282825441539394,-0.3409555671466763,False,False,False,False,33289.0,41920.296528797204,False,False,False,False,3525.399057374347,False,False,False,False
2025-08-08 17:00:00+00:00,3.755,3.785,3.74,3.75,1651.0,,,3.94364462052609,3.9489425870584824,4.059024972673001,4.300506936684511,4.419375713748088,4.51993687259205,4.53040211239556,4.53688318777914,4.6988678377842445,,,,3.9490255457187264,4.386339731182642,4.431820684989029,4.432284457130632,4.526628985420751,4.552010783321666,4.562031786333074,4.775987008731239,4.775663436776584,4.778281955796151,4.778055240916457,4.777025016793663,4.7778424892775755,4.782392959073947,4.756911592915198,4.728290186023643,4.300506936684511,4.51993687259205,4.328620537915685,4.610661991275061,"rgba(239, 83, 80, 1.0)",0.32181316273843286,4.426246014621501,-2.1013621968320435,23.012457193954305,-20.930950508680358,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8694306930693071,1.0445544554455444,False,False,False,False,-0.34282825441539394,-0.3418919107810351,False,False,False,False,31638.0,41760.88107873833,False,False,False,False,3496.3386068724194,False,False,False,False
2025-08-08 18:00:00+00:00,3.75,3.75,3.73,3.73,467.0,,,3.9405650428521373,3.945900862201222,4.057764125843475,4.299411180884133,4.418600818744437,4.519283461828852,4.529758851734424,4.536245521532761,4.698276832331329,,,,3.947693525134762,4.385465755042548,4.431075234620235,4.431540467253122,4.5259819500325635,4.551392797632573,4.56143219776516,4.775419955939224,4.775099873669765,4.777744389790355,4.777524301893713,4.776500014227789,4.777333601960629,4.781906807163547,4.75646663945949,4.727893239798724,4.299411180884133,4.519283461828852,4.3273118553280865,4.610029421961512,"rgba(239, 83, 80, 1.0)",0.3254837287141386,4.425254962328577,-2.1360667246724203,21.563764520066456,-22.620217083158114,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8701863354037268,1.0428571428571425,False,False,False,False,-0.34282825441539394,-0.3423600825982145,False,False,False,False,31171.0,41596.696875967195,False,False,False,False,3449.37211684339,False,False,False,False
2025-08-08 19:00:00+00:00,3.73,3.75,3.71,3.74,2814.0,,,3.9235143709248272,3.929005931365627,4.050293863345634,4.292859014384019,4.4139458757888645,4.515352495855743,4.52588852220075,4.532408618475165,4.694718632814631,,,,3.939886603853354,4.380222011086983,4.426595601236584,4.427069536762918,4.522089066597786,4.547673588559625,4.557823091164031,4.772005200175911,4.771706053396772,4.774506555234473,4.774326240324251,4.7733375851393625,4.774267912219938,4.778977633261326,4.753784942080144,4.725500052304191,4.292859014384019,4.515352495855743,4.319776369461696,4.606235729587352,"rgba(239, 83, 80, 1.0)",0.329095785503305,4.419455960506727,-2.0646145907569,21.830802894584657,-22.71308290343665,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8684047175667288,1.040347610180012,False,False,False,False,-0.34282825441539394,-0.34259416850680424,False,False,False,False,33985.0,41478.68607168863,False,False,False,False,3439.521386349694,False,False,False,False
2025-08-11 14:00:00+00:00,3.67,3.69,3.605,3.64,20189.0,,,3.820132744989888,3.825868978666763,3.992832642790262,4.243184393823155,4.378212439904309,4.485203054714332,4.496210796567686,4.502992394140802,4.667663365734131,,,,3.878797222649769,4.340120870244147,4.3921793742120965,4.392718301279265,4.492236208494265,4.519160287030185,4.530145832989162,4.746118272498827,4.745973318596849,4.749930682935906,4.750044633490986,4.749318733292423,4.75096765418674,4.75669720583183,4.733319336246115,4.7071630773153545,4.243184393823155,4.485203054714332,4.268033423481258,4.577180688205869,"rgba(239, 83, 80, 1.0)",0.334334042915545,4.377685265516431,-2.206431804202406,19.485788588499428,-25.272179031662418,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8589822194972411,1.0380134886572654,False,False,False,False,-0.34282825441539394,-0.34271121146109906,False,False,False,False,13796.0,41049.49714034462,False,False,False,False,3699.2032253210164,False,False,False,False
