date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_845,aVWAP_peak_794,aVWAP_peak_743,aVWAP_valley_852,aVWAP_valley_824,aVWAP_valley_823,aVWAP_valley_774,aVWAP_valley_750,aVWAP_valley_726,aVWAP_valley_678,aVWAP_valley_642,aVWAP_valley_599,aVWAP_valley_564,aVWAP_valley_535,aVWAP_valley_514,aVWAP_valley_456,aVWAP_valley_390,aVWAP_valley_333,aVWAP_valley_311,aVWAP_valley_310,aVWAP_valley_272,aVWAP_OB_bull_852,aVWAP_OB_bull_514,aVWAP_OB_bull_456,aVWAP_OB_bull_333,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-13 18:00:00+00:00,6.775,6.82,6.775,6.815,8623.0,,,6.936821004568141,6.930193609011313,,6.739434827563204,6.737162661737523,6.837449275009073,6.867592430286384,6.931890204114163,6.889134059020591,6.854514183492834,6.832984744117108,6.833334436579118,6.79783399918282,6.763675835434922,6.660525116911565,6.4684849658581705,6.361782412675851,6.323570698585988,6.3223816301373414,6.212792788289271,,6.763675835434922,6.660525116911565,6.361782412675851,6.933507306789727,6.672620251117407,"rgba(239, 83, 80, 0.75)",0.18523133819257373,6.854837515666686,-0.21506898376596006,41.414711215069815,-5.54417128290293,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9933149823043649,0.9445536767597326,False,False,False,False,-0.06185218072888384,-0.07836605876253963,False,False,False,False,1449935.0,1307985.6937793437,False,False,False,False,38366.883038385866,False,False,False,False
2025-08-13 19:00:00+00:00,6.815,6.825,6.75,6.78,46796.0,,,6.929659367887116,6.927796210986224,,6.759407362307981,6.75496008967897,6.836062555274818,6.866006538069049,6.930078560044249,6.888415503925121,6.8541075141195185,6.83278711169153,6.833160136756614,6.797793857706717,6.763737545063339,6.660832651732548,6.469134455198831,6.362584942623146,6.324426327189711,6.323238894917604,6.21379332555632,,6.763737545063339,6.660832651732548,6.362584942623146,6.92872778943667,6.674736904226828,"rgba(239, 83, 80, 0.75)",0.18418698880976886,6.855278202357664,-0.408705320848762,41.74273580561389,-5.54417128290293,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9913385826771653,0.9460629921259843,False,False,False,False,-0.06838227713472708,-0.07337416794863336,False,False,False,False,1403139.0,1309460.938837028,False,False,False,False,38497.56702228686,False,False,False,False
2025-08-14 14:00:00+00:00,6.79,6.845,6.765,6.82,46529.0,,,6.924298490131113,6.925893526369471,,6.774764138326952,6.769822472157902,6.83539496228864,6.864957300574962,6.928623881082506,6.887881167578611,6.853852433930623,6.8326941755976565,6.8330773917123535,6.797831699893926,6.763870277398612,6.661198192452275,6.469828504929049,6.363426928986795,6.325319941804899,6.3241341020052335,6.214828080147286,,6.763870277398612,6.661198192452275,6.363426928986795,6.925096008250292,6.676559155933428,"rgba(239, 83, 80, 0.75)",0.18261160970749682,6.855949875688259,-0.1968652253043608,43.96622111263584,-5.54417128290293,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9960489924930855,0.9435005926511261,False,False,False,False,-0.056958093751242264,-0.0651661308499378,False,False,False,False,1449668.0,1311634.6917232757,False,False,False,False,38622.08536302659,False,False,False,False
2025-08-14 15:00:00+00:00,6.815,6.825,6.725,6.765,14590.0,,,6.922183992193629,6.9251163260195625,,6.774494943778953,6.769966434993215,6.8348871720962086,6.864412470695918,6.928029906419397,6.887633381042403,6.853703667310942,6.832616228975739,6.833008670564417,6.7978062884891175,6.763877285213246,6.6612830124650255,6.470021095939252,6.363667689416442,6.325577365495186,6.324392038907394,6.21513095634022,,6.763877285213246,6.6612830124650255,6.363667689416442,6.923650159106596,6.676500506361357,"rgba(239, 83, 80, 0.75)",0.18019803920491648,6.855501787170685,-0.5022351384621307,43.204489525748144,-5.54417128290293,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.991719242902208,0.9424290220820191,False,False,False,False,-0.0765531598434957,-0.07085964534671675,False,False,False,False,1435078.0,1313548.541464,False,False,False,False,38249.49489228199,False,False,False,False
2025-08-14 16:00:00+00:00,6.765,6.775,6.71,6.73,18211.0,,,6.919058918130837,6.92394880249071,,6.77095612338116,6.767157869846718,6.833936343848091,6.863500060204073,6.9271380846708475,6.887237101571791,6.853443590633583,6.832466159882855,6.832876615409869,6.797734280736238,6.763848658683518,6.661356785374463,6.470234614240454,6.3639432852399676,6.325874282793091,6.3246896120807765,6.215485924400951,,6.763848658683518,6.661356785374463,6.3639432852399676,6.921503860310773,6.675992905470497,"rgba(239, 83, 80, 0.75)",0.177330683106829,6.854449162865327,-0.7017914817953705,41.43875603372362,-5.54417128290293,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9908802537668515,0.9504361617763677,False,False,False,False,-0.0978480510292887,-0.08435384818800273,False,False,False,False,1416867.0,1315150.3780304496,False,False,False,False,37938.82055286677,False,False,False,False
2025-08-14 17:00:00+00:00,6.725,6.775,6.72,6.73,11296.0,,,6.917208091953427,6.9232447861889534,,6.7692799472438105,6.765827287654185,6.833376150856996,6.862955608778392,6.926598795335788,6.886997829909553,6.8532875119998,6.832376601943654,6.8327977700726255,6.79769220452145,6.76383324983236,6.661404453105711,6.470368530196039,6.36411554958996,6.326059728087262,6.3248754628902955,6.215707265815364,,6.76383324983236,6.661404453105711,6.36411554958996,6.92022643907119,6.675738467519602,"rgba(239, 83, 80, 1.0)",0.17512608070789373,6.853871230625435,-0.7073260026417707,40.26160037237394,-5.54417128290293,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.991224571200638,0.9501396090945352,False,False,False,False,-0.09456663108306262,-0.08946023963553268,False,False,False,False,1416867.0,1316727.3799214503,False,False,False,False,37525.753567551,False,False,False,False
2025-08-14 18:00:00+00:00,6.725,6.76,6.685,6.755,12261.0,,,6.915149057393579,6.9224519670288585,,6.767177644643933,6.764084994759529,6.832721193209639,6.862329900128529,6.925990755834824,6.886724165261606,6.853105981267046,6.832270680927405,6.832704531516696,6.79763982269975,6.763810270244244,6.6614507636942895,6.470509276667906,6.364298229348716,6.326256796295186,6.325072973633155,6.21594350222257,,6.763810270244244,6.6614507636942895,6.364298229348716,6.918800512211218,6.675417146020884,"rgba(239, 83, 80, 1.0)",0.17316936978170916,6.853193747218432,-0.5670387744796415,41.04272704434678,-5.54417128290293,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.983626198083067,0.9528753993610224,False,False,False,False,-0.11099547970950549,-0.10022785967251908,False,False,False,False,1429128.0,1318470.0251939858,False,False,False,False,37134.051961852536,False,False,False,False
2025-08-14 19:00:00+00:00,6.755,6.79,6.745,6.785,20483.0,,,6.9125447982561825,6.921419195512206,,6.767725539187996,6.764845308620174,6.832078699923345,6.861617957068742,6.925192602152382,6.886387808168294,6.85290481281004,6.8321655718509176,6.832611700818192,6.797606818288884,6.763822241553082,6.661570973594518,6.470779803153471,6.364636043041586,6.3266178974972505,6.325434792137623,6.2163681476109005,,6.763822241553082,6.661570973594518,6.364636043041586,6.916981996884195,6.675433336322199,"rgba(239, 83, 80, 0.75)",0.17053669917566006,6.85273639001726,-0.3971953857714164,43.33642414115338,-5.54417128290293,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9823364110798876,0.9578482537133682,False,False,False,False,-0.08146052138299764,-0.09084419052775836,False,False,False,False,1449611.0,1320503.2186018308,False,False,False,False,36875.89611748273,False,False,False,False
2025-08-15 14:00:00+00:00,6.68,6.755,6.675,6.745,28785.0,,,6.90782664579606,6.919525882589182,,6.762975506762194,6.76071866406176,6.830475109069131,6.86009916838723,6.9237324101527395,6.885717831956043,6.852453134675795,6.831897660876361,6.832375764530068,6.797468534301436,6.763753779218753,6.661666601197164,6.471098558335013,6.365053803110255,6.3270695733489575,6.325887510829241,6.2169121225254695,,6.763753779218753,6.661666601197164,6.365053803110255,6.913676264192621,6.674667984313977,"rgba(239, 83, 80, 0.75)",0.16701855644856398,6.845794329220849,-0.6034917997383753,42.9159896229243,-5.54417128290293,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9724440894568688,0.9552715654952076,False,False,False,False,-0.11593539259175462,-0.10338979155975649,False,False,False,False,1420826.0,1322058.6105614924,False,False,False,False,36750.455867599274,False,False,False,False
2025-08-15 15:00:00+00:00,6.745,6.785,6.745,6.755,25712.0,,,6.90461436327451,6.9181783020631284,,6.762857271680715,6.760798937808677,6.829566806019681,6.859131322201052,6.922683345077629,6.885259530033189,6.852167661596445,6.831741178682535,6.832237557392701,6.797407730380248,6.763750496731707,6.661801088309949,6.471423629642382,6.365464075712239,6.327509260619311,6.326328103761019,6.217432036053381,,6.763750496731707,6.661801088309949,6.365464075712239,6.911396332668819,6.67456235480605,"rgba(239, 83, 80, 0.75)",0.1648134900014272,6.845985721940439,-0.5520526380434694,43.27644829646541,-5.54417128290293,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9763905562224888,0.955982392957183,False,False,False,False,-0.08309716730679127,-0.09324347943327388,False,False,False,False,1446538.0,1323988.5235760428,False,False,False,False,36579.31701693882,False,False,False,False
2025-08-15 16:00:00+00:00,6.755,6.815,6.755,6.795,10025.0,,,6.903626408628759,6.9177475619330835,,6.763724048482052,6.761678935242747,6.829355672112817,6.858860941619241,6.922345122394864,6.885120113142192,6.8520894961644805,6.831703501732433,6.8322041240992855,6.797401725494902,6.763765561811534,6.661867401886949,6.471561803332436,6.365634560341293,6.3276909667061325,6.326510155704458,6.217644398749185,,6.763765561811534,6.661867401886949,6.365634560341293,6.910686985280922,6.674656384059824,"rgba(239, 83, 80, 0.75)",0.1634163146440894,6.846253535123532,-0.3136378104913158,45.94223246948569,-8.197754386517623,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9779027721976696,0.9562073121735636,False,False,False,False,-0.07001568978818842,-0.08162958461073115,False,False,False,False,1456563.0,1326043.941815174,False,False,False,False,36167.622179466896,False,False,False,False
2025-08-15 17:00:00+00:00,6.795,6.805,6.755,6.775,9785.0,,,6.90259591582858,6.917297606172118,,6.764193609843745,6.762182749591139,6.829101937483557,6.858561880500442,6.921992123233309,6.884970400366488,6.852001448782238,6.831658325006236,6.832164113047053,6.797389417223994,6.763774270430999,6.661926948147425,6.471692299133676,6.365796897476083,6.327864337393872,6.326683866327812,6.21784789573551,,6.763774270430999,6.661926948147425,6.365796897476083,6.909946761000349,6.674694265866092,"rgba(239, 83, 80, 0.75)",0.16244536156954345,6.846293427516177,-0.43887635096097205,46.555369433224534,-7.419334179529493,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.974203950020153,0.9588875453446192,False,False,False,False,-0.07328364320329665,-0.0774566139070139,False,False,False,False,1446778.0,1327915.7876785046,False,False,False,False,35758.58927745966,False,False,False,False
2025-08-15 18:00:00+00:00,6.775,6.795,6.76,6.78,12340.0,,,6.901320266820846,6.916734284937453,,6.764744420628182,6.762776254048801,6.82878552490007,6.858187882615926,6.921549410786246,6.8847821929579425,6.851890710266688,6.83160146093583,6.832113739210644,6.797373917728048,6.763785238158604,6.662001956009697,6.471856711003413,6.366001441104466,6.328082787485229,6.326902744869212,6.218104318114076,,6.763785238158604,6.662001956009697,6.366001441104466,6.90902727587915,6.674737688871946,"rgba(239, 83, 80, 0.5)",0.16228747710525748,6.846281931296431,-0.4084229570803023,47.291281517713784,-6.492243883299466,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9705050505050503,0.9616161616161615,False,False,False,False,-0.07491820168295821,-0.07618740779498606,False,False,False,False,1459118.0,1329949.9305051945,False,False,False,False,35395.51037393315,False,False,False,False
2025-08-15 19:00:00+00:00,6.785,6.82,6.76,6.82,44124.0,,,6.897732776217006,6.915066418478397,,6.769054791572575,6.767099394701909,6.8281580154324875,6.857233872314199,6.920224634002855,6.884250500221295,6.8516132885945025,6.831481422256599,6.8320066429767845,6.797381533093064,6.763882526391176,6.662319177902272,6.472484616546837,6.3667695138763785,6.328899671595422,6.327721134111145,6.219054674656222,,6.763882526391176,6.662319177902272,6.3667695138763785,6.9063995973477015,6.675272671190925,#000000,0.1619754179991529,6.846847277740565,-0.1657490875603435,50.25293780354282,-3.553058154498707,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9728304947283047,0.9602595296025953,False,False,False,False,-0.06674922872552191,-0.07146831826025399,False,False,False,False,1503242.0,1332636.6292570517,False,False,False,False,35530.835794492334,False,False,False,False
2025-08-18 14:00:00+00:00,6.825,6.9,6.815,6.875,18626.0,,,6.897226196923636,6.914756273698127,,6.7736816879958495,6.771596842546338,6.828478753643239,6.857275796179753,6.919964086502529,6.884195272708683,6.851639678980666,6.831532413834125,6.832050681384502,6.797462167884469,6.763995177506552,6.662514045829536,6.472800068735552,6.367140202751513,6.3292898973549585,6.328111963893725,6.219498549562017,,6.763995177506552,6.662514045829536,6.367140202751513,6.905991235310882,6.675954546311412,"rgba(38, 166, 154, 1.0)",0.16140324968529385,6.847946899186782,0.1676118719168682,54.89884359692956,0.7661157413729214,True,False,True,False,True,0.9236863049546677,0.0,0.0,0.0,0.0,0,0.9761423372422158,0.9506672058228871,False,False,False,False,-0.02276258150939626,-0.04711544988482512,False,False,False,False,1521868.0,1335570.4489584928,False,False,False,False,35268.74531705835,False,False,False,False
2025-08-18 15:00:00+00:00,6.875,6.9,6.855,6.885,35151.0,,,6.896760398044242,6.914367442238926,,6.782693969778963,6.780382822227347,6.829350333820694,6.857566787090408,6.919621640901579,6.884174472279808,6.851759685293906,6.831678403566788,6.8321775537296165,6.797652173326476,6.764242631186906,6.662911209220283,6.473419352427918,6.367861708530396,6.330047715894908,6.32887090594195,6.220356208094986,,6.764242631186906,6.662911209220283,6.367861708530396,6.905563920141583,6.6773392690184075,"rgba(38, 166, 154, 1.0)",0.16161802927690852,6.8500292277660675,0.21637915268732222,58.42651938311645,3.8972246487537205,True,False,True,False,True,1.2536523672445306,0.0,0.0,0.0,0.0,0,0.981751824817518,0.9505271695052716,False,False,False,False,-0.009754035457770338,-0.028434742671297728,False,False,False,False,1557019.0,1339003.7598273533,False,False,False,False,35266.91980826674,False,False,False,False
2025-08-18 16:00:00+00:00,6.885,6.905,6.87,6.87,7964.0,,,6.89666849144698,6.914284766058364,,6.7845589490238405,6.782209152960924,6.829550085513685,6.857636504463807,6.919548097849976,6.884171658358492,6.851788329905381,6.831712494293332,6.832207203920163,6.797695969312521,6.764299354109663,6.663001680515774,6.473559973120457,6.368025425844352,6.33021964109866,6.329043085114134,6.220550704620203,,6.764299354109663,6.663001680515774,6.368025425844352,6.905476628752671,6.677634018236786,"rgba(38, 166, 154, 1.0)",0.16161802927690852,6.850439929070729,0.12102654027390361,59.526336198797466,4.814428769805247,True,False,True,False,True,0.737277867758813,0.0,0.0,0.0,0.0,0,0.9828361258684103,0.9554556599918269,False,False,False,False,-0.0032512751752214893,-0.01584300892325961,False,False,False,False,1549055.0,1342260.368202123,False,False,False,False,34843.61872596803,False,False,False,False
2025-08-18 17:00:00+00:00,6.875,6.885,6.855,6.885,20279.0,,,6.896337655978761,6.914033476255045,,6.788699764367311,6.786282611346711,6.829987707956948,6.857763471571966,6.919329382175646,6.884145528193265,6.851844802031405,6.831787534244427,6.832272388027748,6.797798445138413,6.764435352312467,6.663224699843594,6.473911761190377,6.368436429380271,6.330651649869997,6.329475743635191,6.221040452567299,,6.764435352312467,6.663224699843594,6.368436429380271,6.905185566116903,6.678299277873707,"rgba(38, 166, 154, 1.0)",0.16156952593752305,6.851298307183898,0.20858941449846213,61.03288941961134,6.24193084113454,True,False,True,False,True,1.2469117239178544,0.0,0.0,0.0,0.0,0,0.9831206257719226,0.9559489501852615,False,False,False,False,-0.01463161698614412,-0.015237312954701866,False,False,False,False,1569334.0,1345780.8896253458,False,False,False,False,34617.810683704956,False,False,False,False
2025-08-18 18:00:00+00:00,6.885,6.915,6.87,6.91,25789.0,,,6.8963756670418555,6.913906791683245,,6.794731938014267,6.792207332442134,6.830814468261557,6.85813725984059,6.919199103561309,6.884196746688282,6.851988192380807,6.831933914407371,6.832400109330378,6.797967642090424,6.764644217966829,6.663538812914307,6.474384218023438,6.3689821761990055,6.3312235579383405,6.330048461792536,6.221684396403557,,6.764644217966829,6.663538812914307,6.3689821761990055,6.905141229362551,6.679298973426773,"rgba(38, 166, 154, 1.0)",0.16172861263273208,6.8526483687681505,0.35461647941102953,63.26036714755758,8.387706403755104,True,False,True,False,True,2.0977577349986767,0.0,0.0,0.0,0.0,0,0.9842650103519668,0.9527950310559006,False,False,False,False,-3.251231212265268e-08,-0.007618672733506994,False,False,False,False,1595123.0,1349646.6587784411,False,False,False,False,34480.92989791108,False,False,False,False
2025-08-18 19:00:00+00:00,6.915,7.04,6.915,7.035,63562.0,,6.996666666666667,6.900872648818973,6.91552059525584,,6.8188462540455514,6.815780678428085,6.835616157493782,6.861213182222502,6.920365985779056,6.885188637646751,6.853079763353467,6.832822207719083,6.833179160843365,6.79878844104592,6.7655328450682095,6.664632174180829,6.475813254289183,6.37057146658725,6.332871789741986,6.331698527673466,6.223496194468407,,6.7655328450682095,6.664632174180829,6.37057146658725,6.937686636913827,6.683499807093347,"rgba(38, 166, 154, 1.0)",0.16337300492646517,6.866965597050156,1.0285322414524767,68.67012013303972,13.399101134632687,True,False,True,False,True,6.150204690914503,0.0,0.0,0.0,0.0,0,0.9954489035995034,0.9346297062474141,False,False,False,False,0.055327283231438804,0.023854305248965906,False,False,False,False,1658685.0,1354437.9508904032,False,False,False,False,34931.799201819435,False,False,False,False
