date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_valley_881,aVWAP_valley_852,aVWAP_valley_779,aVWAP_valley_725,aVWAP_valley_665,aVWAP_valley_626,aVWAP_valley_602,aVWAP_valley_510,aVWAP_valley_469,aVWAP_valley_468,aVWAP_valley_396,aVWAP_valley_375,aVWAP_valley_335,aVWAP_valley_281,aVWAP_OB_bull_852,aVWAP_OB_bull_779,aVWAP_OB_bull_469,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-18 18:00:00+00:00,28.23,28.32,28.09,28.28,2004.0,,,,25.40393194958337,24.65926964567793,24.326485513985,24.106572710176707,23.847860738552196,23.418062044628304,23.113297578743467,23.10741752145782,22.21243250954449,21.84706927501826,21.303279671780274,20.36571069804813,,25.40393194958337,23.113297578743467,,23.142615821432997,"rgba(38, 166, 154, 0.5)",2.6302182795726936,24.999368097067336,1.2472850365353092,64.98434221351975,15.899795828189681,False,True,True,False,True,19.175055956021904,0.0,0.0,0.0,0.0,1,1.0508953817153628,0.9009510753148827,False,False,False,False,0.3389452407584359,0.3363889827858051,False,False,False,False,138569.0,92077.82192963996,False,False,False,False,3294.3705669240007,False,False,False,False
2025-08-18 19:00:00+00:00,28.265,28.27,27.94,27.97,13137.0,,,,25.524184656617106,24.773508515099593,24.42962613144017,24.205457695661607,23.942100692019917,23.49246367528408,23.185753077568908,23.179849879654356,22.2817745091402,21.917041165076956,21.373519040052585,20.43650623021975,,25.524184656617106,23.185753077568908,,23.228482105652933,"rgba(38, 166, 154, 0.5)",2.641067075501385,25.082322425634363,1.0933753258869556,60.77374814953447,13.860059391930292,False,True,True,False,False,16.800809031772523,0.0,0.0,0.0,0.0,1,1.0441025641025643,0.9026495726495724,False,False,False,False,0.3292803678537969,0.332834675319801,False,False,False,False,125432.0,92594.9409694905,False,False,False,False,3446.9694728631634,False,False,False,False
2025-08-19 14:00:00+00:00,27.76,27.965,27.35,27.38,2795.0,,,,25.54365536011542,24.793317888108866,24.44794681657649,24.22324119860685,23.959264428115794,23.50630428517929,23.199357788477794,23.193452473305882,22.29507021990522,21.930542131030098,21.387182646054757,20.450433673035455,,25.54365536011542,23.199357788477794,,23.244147409042657,#000000,2.6377016715520067,25.092138134147888,0.8673694567232647,52.5609529248661,6.477388085018859,False,True,False,False,False,12.51590379715364,0.0,0.0,0.0,0.0,0,1.0352801156167646,0.9086117487035619,False,False,False,False,0.28672113853911896,0.30977790692945995,False,False,False,False,122637.0,93060.70932655266,False,False,False,False,3436.861419020324,False,False,False,False
2025-08-19 15:00:00+00:00,27.38,27.6,27.25,27.28,4099.0,,,,25.568948615749218,24.819926190978745,24.47283083660323,24.247532872152227,23.982844264254357,23.525498873785327,23.218303390806327,23.21239649851589,22.31375589493052,21.94956767875284,21.406504687490163,20.470222689462204,,25.568948615749218,23.218303390806327,,23.265694374456753,"rgba(239, 83, 80, 1.0)",2.632374459931079,25.104052785548184,0.826610061590093,46.41397701653146,1.3197316684760168,False,True,False,True,False,11.815075269667467,0.0,0.0,0.0,0.0,0,1.0348233290762026,0.9157939548744143,False,False,False,False,0.26501087567830184,0.2873943913038809,False,False,False,False,118538.0,93455.70608117974,False,False,False,False,3447.1271334541175,False,False,False,False
2025-08-19 16:00:00+00:00,27.28,27.32,27.14,27.23,1865.0,,,,25.579312092492664,24.831167965972114,24.483448559007986,24.257949615183172,23.993006457145064,23.533839121739636,23.226564637042348,23.2206575671211,22.321967290707278,21.957947413116045,21.415039839494657,20.478998681546017,,25.579312092492664,23.226564637042348,,23.27499160338068,"rgba(239, 83, 80, 1.0)",2.627401518371123,25.108693413559344,0.8073781535133528,41.97004515016441,-2.2428727225853606,False,True,False,True,False,11.461816401539153,0.0,0.0,0.0,0.0,0,1.0286958749679735,0.9252711589375692,False,False,False,False,0.24698943468858273,0.2671919129962318,False,False,False,False,116673.0,93815.66412643276,False,False,False,False,3422.5980306098672,False,False,False,False
2025-08-19 17:00:00+00:00,27.25,27.255,26.99,27.16,5026.0,,,,25.605036601775968,24.85976847677975,24.51068358531464,24.284777026596633,24.019284064530623,23.555556549468903,23.24813515497978,23.24222863769617,22.34353457944759,21.97999360724868,21.437543449859767,20.502204883330997,,25.605036601775968,23.24813515497978,,23.29906221808579,"rgba(239, 83, 80, 1.0)",2.605446032261496,25.120605755794013,0.7827428466963167,38.50328158983615,-5.030393627775176,False,True,False,True,False,10.962119104849876,0.0,0.0,0.0,0.0,0,1.0292682926829269,0.925545571245186,False,False,False,False,0.23712206442198225,0.252156988709107,False,False,False,False,111647.0,94092.11894617799,False,False,False,False,3447.45697587173,False,False,False,False
2025-08-19 18:00:00+00:00,27.16,27.16,27.0,27.15,3418.0,,,,25.62169815474544,24.878551263492806,24.528668073764386,24.302537816566833,24.03672574442163,23.570047411403127,23.262550563616962,23.256644793975422,22.35799541733998,21.99478802489339,21.452661953926523,20.517819449010062,,25.62169815474544,23.262550563616962,,23.315057388929713,"rgba(239, 83, 80, 1.0)",2.5836296958746914,25.12934685244558,0.7820985920624839,36.11535110451692,-7.003468756569426,False,True,False,True,False,10.889758879154297,0.0,0.0,0.0,0.0,0,1.0325593351041045,0.9213435009853481,False,False,False,False,0.2332335800081743,0.24269528435864066,False,False,False,False,108229.0,94311.29539662483,False,False,False,False,3447.000278571393,False,False,False,False
2025-08-19 19:00:00+00:00,27.135,27.25,26.98,27.22,8683.0,,,,25.66368622276785,24.92585359126622,24.574060935909728,24.347401425139353,24.08082050959999,23.6068120133837,23.299129986703218,23.29322615167531,22.39469666552294,22.0323297960432,21.491022437309113,20.55743483565826,,25.66368622276785,23.299129986703218,,23.355539547581575,"rgba(239, 83, 80, 1.0)",2.5570283163881773,25.155631684319804,0.8073310344079926,35.76658463714035,-7.327098354588898,False,True,False,True,False,11.272926444572967,0.0,0.0,0.0,0.0,0,1.0322249764937175,0.9181981365928709,False,False,False,False,0.2364353527596368,0.23956531855913873,False,False,False,False,116912.0,94661.6939176074,False,False,False,False,3528.1785688261,False,False,False,False
2025-08-20 14:00:00+00:00,26.68,26.995,26.61,26.79,610.0,,,26.798333333333336,25.665871971232896,24.92858899750777,24.576763559367603,24.35011128652405,24.083521788182278,23.609112910310685,23.301441595398412,23.29553827265696,22.397064773568445,22.03476682392336,21.493531671908674,20.560052611806523,26.798333333333336,25.665871971232896,23.301441595398412,,23.622669199670842,"rgba(239, 83, 80, 1.0)",2.5138570146470616,25.30214073519192,0.5918631235344827,32.34361546908078,-10.667935689784791,False,True,False,True,False,8.157571967738509,1.0,26.995,26.61,0.0,0,1.0264523262737093,0.917836182699668,False,False,False,False,0.20800800486645166,0.2237866617127952,False,False,False,False,116302.0,94997.20253903983,False,False,False,False,3482.935490239649,False,False,False,False
2025-08-20 15:00:00+00:00,26.79,27.27,26.79,27.07,265.0,,,26.872533333333333,25.667023756559164,24.929930226973735,24.57806486056749,24.35140427745741,24.08479937484831,23.610188155781525,23.302515158995334,23.296611957170782,22.398149971443583,22.03587916803202,21.49467132073805,20.561233794626855,26.872533333333333,25.667023756559164,23.302515158995334,,23.629461950502126,"rgba(239, 83, 80, 1.0)",2.4631002492464624,25.306518711147653,0.7159600139668898,34.1995611934837,-10.667935689784791,False,True,False,True,False,9.723787009153067,0.0,0.0,0.0,0.0,0,1.0321870235473487,0.9093681179061491,False,False,False,False,0.22866773624464135,0.2262271989787183,False,False,False,False,116567.0,95331.61800355084,False,False,False,False,3433.045017522755,False,False,False,False
2025-08-20 16:00:00+00:00,27.07,27.415,27.07,27.3,923.0,,,27.072294215795328,25.671654475228046,24.935069742617372,24.582987080560354,24.356262592647514,24.089568390761595,23.614165843468424,23.306467557596623,23.300564464916363,22.40210325263896,22.039918387707104,21.498793135801858,20.56548297807238,27.072294215795328,25.671654475228046,23.306467557596623,,23.64887170137015,"rgba(239, 83, 80, 0.75)",2.399939689557565,25.319638689684474,0.8251712819835948,38.19838614127136,-10.667935689784791,False,True,False,True,True,10.981121883169276,0.0,0.0,0.0,0.0,0,1.036304478123127,0.9142906070725232,False,False,False,False,0.24813983405822201,0.23718351651847014,False,False,False,False,117490.0,95675.15880969734,False,False,False,False,3394.1295908944953,False,False,False,False
2025-08-20 17:00:00+00:00,27.3,27.445,27.135,27.44,930.0,,,27.16355755131965,25.67652172162689,24.94039895492798,24.588072902100087,24.361272913085546,24.09447741957136,23.618250826716668,23.31052067137257,23.30461758518008,22.406144123786756,22.04404288890823,21.502996626522307,20.56980896090275,27.16355755131965,25.67652172162689,23.31052067137257,,23.660052549693912,"rgba(239, 83, 80, 0.75)",2.334207993079259,25.327645782518314,0.9049554383091181,42.365793208487375,-14.872961955845817,False,True,False,True,True,11.737977790445548,0.0,0.0,0.0,0.0,0,1.0362809846470538,0.9163736169482801,False,False,False,False,0.2525172554828386,0.24485038600065437,False,False,False,False,118420.0,96027.79200644622,False,False,False,False,3355.9260313457435,False,False,False,False
2025-08-20 18:00:00+00:00,27.4,27.54,27.29,27.51,5001.0,,,27.346741493078017,25.70386305492155,24.96991222906388,24.616150622341973,24.388884121016464,24.12148241876548,23.64068999667151,23.332750320255187,23.32684663807157,22.428228011155404,22.06655695389642,21.525908401851897,20.593342197058902,27.346741493078017,25.70386305492155,23.332750320255187,,23.697027419857555,"rgba(239, 83, 80, 0.75)",2.2653733021730322,25.35725936728888,0.9502807465092538,45.88315324277511,-11.54333536330384,False,True,False,True,True,12.117275677298316,0.0,0.0,0.0,0.0,0,1.0385505011565153,0.9112481795596674,False,False,False,False,0.2640826896221394,0.2544665378113969,False,False,False,False,123421.0,96452.49290557108,False,False,False,False,3381.431054115577,False,False,False,False
2025-08-20 19:00:00+00:00,27.51,27.525,27.36,27.42,6954.0,,,27.38854151059048,25.7402622020111,25.00962648185172,24.654131731982694,24.426323457414174,24.158189077520003,23.67136418698196,23.36318040091226,23.357276593365047,22.458545819531572,22.09748596620733,21.557413505370604,20.62574399498026,27.38854151059048,25.7402622020111,23.36318040091226,,23.73139114836302,#000000,2.1931630557688457,25.38702088167568,0.9269621394436764,47.150645565860316,-10.225682131001278,False,True,False,False,True,11.43735660512569,0.0,0.0,0.0,0.0,0,1.0429996560027521,0.9116787065703473,False,False,False,False,0.26663627669567824,0.26055140725353754,False,False,False,False,116467.0,96762.79534114363,False,False,False,False,3436.8197199432425,False,False,False,False
2025-08-21 14:00:00+00:00,27.41,27.68,27.2,27.39,227.0,,,27.389071205007827,25.741416599689384,25.010895188939763,24.655349180341613,24.42752540867657,24.15936937668599,23.6723540523568,23.36416330112295,23.358259504544712,22.459526993438278,22.098487385421794,21.558434237779778,20.626794714306712,27.389071205007827,25.741416599689384,23.36416330112295,,23.73243439602401,#000000,2.1188905328237797,25.387931869470858,0.9448662399095475,47.624782927156744,-9.471802416060925,False,True,False,False,True,11.208504075886932,0.0,0.0,0.0,0.0,0,1.041393583994481,0.912038634011728,False,False,False,False,0.26640399245062385,0.2634776998520807,False,False,False,False,116240.0,97064.76750639723,False,False,False,False,3387.055073122417,False,False,False,False
2025-08-21 15:00:00+00:00,27.39,27.7,27.3,27.69,343.0,,,27.39298990362552,25.743302852491638,25.01292079757708,24.657279671722044,24.429424532582793,24.161227633749203,23.673904549467927,23.365698766140184,23.35979491369354,22.461050618493836,22.100039593782807,21.560012705056963,20.628414439903654,27.39298990362552,25.743302852491638,23.365698766140184,,23.734312382945173,"rgba(38, 166, 154, 0.5)",2.0619709214926463,25.389629617420574,1.115617275977008,51.39028966590168,-5.619947831129657,False,True,True,False,True,12.886587523752493,0.0,0.0,0.0,0.0,0,1.0335368475363316,0.9144380428239743,False,False,False,False,0.27198663498981235,0.2677321674209465,False,False,False,False,116583.0,97367.375762112,False,False,False,False,3339.8604208259458,False,False,False,False
2025-08-21 16:00:00+00:00,27.69,27.835,27.57,27.57,1093.0,,,27.410732493168567,25.749599982751388,25.01959382447652,24.66361483595965,24.43564393044907,24.167300599087167,23.67895759292286,23.37069474599584,23.364790567491575,22.465990008987884,22.105065874348814,21.56511660951815,20.633641433401984,27.410732493168567,25.749599982751388,23.37069474599584,,23.740826346043036,"rgba(38, 166, 154, 0.5)",1.9897504868701885,25.395644114121758,1.0927781650142636,52.26985253579911,-4.492669126781472,False,True,True,False,True,11.952969769129592,0.0,0.0,0.0,0.0,0,1.0373397573776133,0.91396369267831,False,False,False,False,0.2909530926206495,0.279342630020798,False,False,False,False,115490.0,97648.34668052886,False,False,False,False,3305.025375541822,False,False,False,False
2025-08-21 17:00:00+00:00,27.585,27.78,27.55,27.78,1084.0,,,27.428929814496083,25.75595076736696,25.02629103301363,24.66996548797699,24.441874297168965,24.17338013056594,23.68401291365034,23.37568999729494,23.369785438098262,22.47092183822974,22.11008211864365,21.57020737729125,20.63885087431886,27.428929814496083,25.75595076736696,23.37568999729494,,23.747380160624274,"rgba(38, 166, 154, 0.5)",1.937355918502098,25.401776860834815,1.2275612944698115,55.00921705816798,-1.598202056097783,False,False,True,False,True,13.126682660154486,0.0,0.0,0.0,0.0,0,1.0387630286846412,0.9131708157464035,False,False,False,False,0.2874257665417636,0.2833841982812808,False,False,False,False,116574.0,97941.76766222608,False,False,False,False,3270.590873595437,False,False,False,False
2025-08-21 18:00:00+00:00,27.78,28.145,27.775,28.135,1650.0,,,27.479900244584208,25.767089589649327,25.037613194017602,24.680579849363646,24.45222386399243,24.183416218978188,23.692284641877198,23.383823233272366,23.37791733636412,22.478861828711118,22.11812935437964,21.578337204895284,20.647118567593136,27.479900244584208,25.767089589649327,23.383823233272366,,23.75979193289832,"rgba(38, 166, 154, 0.5)",1.8928706522915033,25.41396548640519,1.4375174079120179,59.6126326589684,2.908434380114713,False,False,True,False,True,15.051796411769097,0.0,0.0,0.0,0.0,0,1.0389955433664724,0.9069249228659579,False,False,False,False,0.31537052965224105,0.29937736396676096,False,False,False,False,118224.0,98256.2208767652,False,False,False,False,3245.465433694733,False,False,False,False
2025-08-21 19:00:00+00:00,28.125,28.18,27.92,28.015,5041.0,,,27.596606069400114,25.800747388307965,25.07190795484687,24.712787305471394,24.483650832283008,24.213914239423783,23.717477519123136,23.408602392016064,23.40269253564187,22.503066595730104,22.142662528994535,21.603125300829422,20.672331480778464,27.596606069400114,25.800747388307965,23.408602392016064,,23.794582472526674,"rgba(38, 166, 154, 0.5)",1.8466265980952807,25.44890704590517,1.3896111735537926,60.97866787658509,4.3440953417876145,False,False,True,False,True,14.095624049740056,0.0,0.0,0.0,0.0,0,1.0433741124133802,0.9058944306613054,False,False,False,False,0.3239899952632028,0.3116836796149819,False,False,False,False,113183.0,98487.64380890837,False,False,False,False,3273.3031789087677,False,False,False,False
2025-08-22 14:00:00+00:00,28.85,29.81,28.85,29.81,1112.0,,,27.68004656600484,25.812768124605043,25.083018403895153,24.72287408036111,24.49331021607149,24.223106012062452,23.724849461377694,23.415735755454584,23.409822655143184,22.509770459684624,22.14937277341255,21.60979546449596,20.678961616057784,27.68004656600484,25.812768124605043,23.415735755454584,,23.80872550681742,"rgba(38, 166, 154, 1.0)",1.8317907523405936,25.46456634700406,2.372232553005035,68.60771412515436,11.520180343087823,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.043684473290065,0.8897487102679312,False,False,False,False,0.342828245906978,0.32725596276097996,False,False,False,False,114295.0,98732.71909869273,False,False,False,False,3239.7946024915777,False,False,False,False
2025-08-22 15:00:00+00:00,29.75,29.75,29.32,29.37,1285.0,,,27.767268082057477,25.82652428534453,25.095758996017793,24.734452849213568,24.504403796946782,24.233667899779118,23.733330145351353,23.42394454527931,23.418027754694165,22.517490201013185,22.157101175796225,21.617479540965935,20.686602149564184,27.767268082057477,25.82652428534453,23.42394454527931,,23.82431164784797,"rgba(38, 166, 154, 1.0)",1.801174896840717,25.482008354239277,2.1585864052293364,69.98078052613133,12.749546256997561,True,False,True,False,True,19.30012278650667,0.0,0.0,0.0,0.0,0,1.0487986743993374,0.8930405965202981,False,False,False,False,0.3428282461027384,0.33504210443185917,False,False,False,False,113010.0,98954.07229096106,False,False,False,False,3209.4877094296926,False,False,False,False
2025-08-22 16:00:00+00:00,29.37,29.76,29.335,29.585,2049.0,,,27.89585378233627,25.84872265668451,25.11629043842853,24.753108948596502,24.522274134810942,24.250677349991086,23.746988996355018,23.437160323373423,23.431237489490396,22.529905456593664,22.169525127821224,21.629825568178227,20.69886856808738,27.89585378233627,25.84872265668451,23.437160323373423,,23.84849529544209,"rgba(38, 166, 154, 1.0)",1.7743632609987567,25.509489224383785,2.296886362109518,71.51474941595353,14.327399316879863,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0465291750503019,0.9054325955734406,False,False,False,False,0.3428282461143841,0.33893517527312167,False,False,False,False,115059.0,99203.76109265158,False,False,False,False,3191.4956519191546,False,False,False,False
