date,Close,High,Low,Open,Volume,aVWAP_peak_465,aVWAP_peak_452,aVWAP_peak_401,aVWAP_peak_382,aVWAP_peak_363,aVWAP_peak_316,aVWAP_peak_288,aVWAP_peak_269,aVWAP_peak_257,aVWAP_peak_221,aVWAP_peak_195,aVWAP_peak_151,aVWAP_peak_117,aVWAP_peak_106,aVWAP_peak_59,aVWAP_valley_458,aVWAP_valley_416,aVWAP_OB_bull_416,aVWAP_OB_bear_269,aVWAP_OB_bear_117,aVWAP_OB_bear_59,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-28 00:00:00+00:00,1.78,1.805,1.732,1.78,1460780,,,1.9083758151966377,1.9801359278833985,2.063953489888008,2.30646884322059,2.511157804531922,2.6546965168211107,2.7718181470432954,2.800526806758034,2.79798684661034,2.9877527140971147,3.2636479558846676,3.347726247193492,3.611873015868923,,,,2.6546965168211107,3.2636479558846676,3.611873015868923,2.6927784716151946,,"rgba(255, 26, 202, 1.0)",0.21430903004863253,2.5257739661011325,-3.4798998713768436,29.90513127947149,-14.444753941323071,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8898763849773175,1.045533500851645,False,False,False,False,-0.34282825441539394,-0.3269076764860751,False,False,False,False,-44926152,-36196402.94177422,False,False,False,False,907914.2901551106,False,False,False,False
2025-05-29 00:00:00+00:00,1.79,1.82,1.76,1.78,964905,,,1.9002837163253155,1.9728572451283226,2.0580748152136703,2.3009592295806263,2.5056707296194696,2.6492111890912775,2.7664044636554315,2.796338830014332,2.7943617054725594,2.9841606303579753,3.2597776671151157,3.3438270325684787,3.608149003289686,,,,2.6492111890912775,3.2597776671151157,3.608149003289686,2.687698173648636,,"rgba(255, 26, 202, 1.0)",0.21432130463779628,2.520626563819051,-3.409024432049872,29.717862492071244,-14.829681899737828,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8778494472467792,1.0940295621913283,False,False,False,False,-0.3204514604424604,-0.32367956846426776,False,False,False,False,-43961247,-36500906.6303321,False,False,False,False,910149.2199529494,False,False,False,False
2025-05-30 00:00:00+00:00,1.73,1.8,1.73,1.77,1922257,,,1.8826701514155266,1.9573019303056245,2.04558140118734,2.289563165472369,2.4944371918412576,2.6380307076938485,2.755397081535946,2.7877980214571783,2.7869561263473326,2.9768506484371007,3.2519368151360184,3.3359350787054747,3.600626614416732,,,,2.6380307076938485,3.2519368151360184,3.600626614416732,2.67716037953475,,"rgba(255, 26, 202, 1.0)",0.21787077747073208,2.5098943840956527,-3.5796190436802418,28.149150515710616,-16.556388291500447,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8444557709545317,1.0852417526407367,False,False,False,False,-0.34282825441539394,-0.33325391143983085,False,False,False,False,-45883504,-36868851.62522104,False,False,False,False,949839.7211312652,False,False,False,False
2025-06-02 00:00:00+00:00,1.75,1.775,1.72,1.74,925377,,,1.87534163762274,1.9504087796753293,2.0398284837511134,2.2841949393869796,2.489112433880061,2.6327174620906293,2.750156944832172,2.783716512582215,2.7834114479650576,2.9733482318258697,3.248178753331084,3.3321518269317365,3.597017298068918,,,,2.6327174620906293,3.248178753331084,3.597017298068918,2.6722757501495313,,"rgba(255, 26, 202, 1.0)",0.21817853669391865,2.504917263526686,-3.46008949810565,28.38682410657332,-16.556388291500447,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.846281605032069,1.0883439051539834,False,False,False,False,-0.34282825441539394,-0.33804108292761237,False,False,False,False,-44958127,-37186078.11050648,False,False,False,False,948880.3987339607,False,False,False,False
2025-06-03 00:00:00+00:00,1.88,1.915,1.71,1.75,1411201,,,1.8722432312291641,1.9448812569680203,2.033956335011614,2.277501732922163,2.482070012077758,2.6255180086886316,2.742952196546497,2.7780694208529577,2.7785008828650346,2.9684204921473722,3.242812814913627,3.326730765883657,3.5917968603567396,,1.835,1.835,2.6255180086886316,3.242812814913627,3.5917968603567396,2.666573385420249,1.835,"rgba(255, 26, 202, 1.0)",0.2130644702161633,2.4288211386050422,-2.575845414527533,34.913112873402255,-20.383169720283355,False,True,False,True,True,0.0,1.0,1.915,1.71,0.0,0,0.8668337772207425,1.0539627830870193,False,False,False,False,-0.2663700224657507,-0.30220555269668153,False,False,False,False,-43546926,-37435523.12578074,False,False,False,False,967010.6183914524,False,False,False,False
2025-06-04 00:00:00+00:00,1.91,1.94,1.8809,1.89,849003,,,1.873924045044059,1.943912721101934,2.0318597292693217,2.27423924728189,2.478390354603598,2.6216556061484324,2.739027057010875,2.774972995407129,2.7758048539698525,2.9656719745224036,3.23977578293427,3.3236519117533994,3.5888050108649807,,1.8632850246703394,1.8632850246703394,2.6216556061484324,3.23977578293427,3.5888050108649807,2.6639762530701647,1.8632850246703394,"rgba(255, 26, 202, 1.0)",0.20787192869352206,2.427864661943329,-2.4912678936406456,40.37088166385064,-15.398930742284051,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8970277675969074,1.0460931636909436,False,False,False,False,-0.14640717911403722,-0.22430636590535938,False,False,False,False,-42697923,-37641891.748299144,False,False,False,False,962382.868650611,False,False,False,False
2025-06-05 00:00:00+00:00,1.94,2.0093,1.88,1.89,869480,,,1.8769175561197906,1.9438900597791107,2.0303448069699597,2.27125337563617,2.4748854769362745,2.617923451497164,2.7352030075380087,2.771944133137436,2.7731650794360716,2.9629589489715973,3.236756198234582,3.320585495075588,3.5858116753599614,,1.885458996467375,1.885458996467375,2.617923451497164,3.236756198234582,3.5858116753599614,2.6616645588224395,1.885458996467375,"rgba(255, 26, 202, 1.0)",0.19943686485474335,2.4269271046804777,-2.4415100239121954,45.074518282915164,-11.255831422171916,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9109174150378587,1.037823560486001,False,False,False,False,-0.08814576531884073,-0.15622606561210006,False,False,False,False,-41828443,-37806070.22875801,False,False,False,False,958739.6188996066,False,False,False,False
2025-06-06 00:00:00+00:00,1.95,2.015,1.925,1.95,769649,,,1.8801056183500469,1.9443583954077592,2.0293474642716927,2.2688151218081165,2.4719376863213562,2.6147519314935384,2.731934238481917,2.7693463811605614,2.7708989398058876,2.9606168149834398,3.2341366447698205,3.3179222014988623,3.5832036202891953,,1.9008298061659947,1.9008298061659947,2.6147519314935384,3.2341366447698205,3.5832036202891953,2.659798081434015,1.9008298061659947,"rgba(255, 26, 202, 1.0)",0.19323122497757064,2.4260843463006974,-2.463806490674367,48.5666327311441,-8.268145477093249,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9173714686787157,1.0191437094227058,False,False,False,False,-0.0516573270284655,-0.10394169632028277,False,False,False,False,-41058794,-37933628.02370867,False,False,False,False,951324.3005113868,False,False,False,False
2025-06-09 00:00:00+00:00,1.98,2.0,1.95,1.95,655996,,,1.8830493513356943,1.9450083516066878,2.0286875591117752,2.2668565849055153,2.46951704579634,2.6121277404781815,2.7292178942225456,2.7671817853747283,2.7690091509096924,2.958655761191836,3.2319357466654983,3.315682692786365,3.581005545630946,,1.9117507906088305,1.9117507906088305,2.6121277404781815,3.2319357466654983,3.581005545630946,2.658302708462754,1.9117507906088305,"rgba(255, 26, 202, 1.0)",0.18479967239945327,2.425364532415487,-2.409985508268707,51.960464047307084,-5.317576058680487,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9247393532426225,1.0219296695529247,False,False,False,False,-0.03268496041848434,-0.06831332836938356,False,False,False,False,-40402798,-38030458.218857355,False,False,False,False,939742.7985305482,False,False,False,False
2025-06-10 00:00:00+00:00,1.96,2.0,1.93,2.0,565095,,,1.8851037638686652,1.9453205081742475,2.0279898700819907,2.265113816860424,2.467394822026499,2.609837356832231,2.7268523878355206,2.7652953014417005,2.767361151276279,2.9569498536545407,3.2300259206117024,3.3137403486089303,3.579101177286121,,1.917443490467456,1.917443490467456,2.609837356832231,3.2300259206117024,3.579101177286121,2.6569297137352965,1.917443490467456,"rgba(255, 26, 202, 1.0)",0.18014388643483364,2.4244696029325956,-2.5783256491505515,53.24180247432817,-4.248668815515828,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9377237851662404,1.0336317135549873,False,False,False,False,-0.009218209876240686,-0.03876576912281212,False,False,False,False,-40967893,-38145651.739686474,False,False,False,False,925050.7279999385,False,False,False,False
2025-06-11 00:00:00+00:00,2.01,2.045,1.94,1.96,1493972,,,1.8922785661757182,1.9476050548927573,2.027175836789855,2.2611246733088235,2.4622526516890377,2.604182951098854,2.7209518595693654,2.7605661029743125,2.7632247983161373,2.952625769150771,3.22514314782449,3.3087644390838373,3.5741966183337146,,1.9357138148214894,1.9357138148214894,2.604182951098854,3.22514314782449,3.5741966183337146,2.6538532668621286,1.9357138148214894,"rgba(255, 26, 202, 1.0)",0.1761467447207077,2.422876172384064,-2.3439330260613476,55.880125332623805,-1.7696592039272332,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9497358353069776,0.9852614319548187,False,False,False,False,0.03135096878703226,-0.0037074001678899307,False,False,False,False,-39473921,-38197740.730287,False,False,False,False,947361.366117588,False,False,False,False
2025-06-12 00:00:00+00:00,2.02,2.03,1.95,1.99,434716,,,1.8942287735321282,1.9482539278152746,2.0269605026521846,2.259993442638955,2.4607827912557716,2.6025616923438903,2.719256752657434,2.7592039203997474,2.762032151088711,2.951377049055496,3.223731541781454,3.3073254443575277,3.5727767041385396,,1.9396783189003097,1.9396783189003097,2.6025616923438903,3.223731541781454,3.5727767041385396,2.6529603610551624,1.9396783189003097,"rgba(255, 26, 202, 1.0)",0.17351168924983948,2.422350217647713,-2.3188651980004003,57.975022337803615,0.2525228666230035,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9442195477753466,0.9943654266958425,False,False,False,False,0.027660603662920915,0.011976601747515492,False,False,False,False,-39039205,-38230739.329099275,False,False,False,False,927257.6262698395,False,False,False,False
2025-06-13 00:00:00+00:00,2.01,2.04,1.97,2.0,726567,,,1.897531063178699,1.9494384695582845,2.026695255726143,2.2581723955029718,2.4583821255662612,2.5999010882539513,2.7164674390868426,2.756957979539117,2.760064473561853,2.9493118540132537,3.2213923010694194,3.3049396457641764,3.570419261073573,,1.945937775196224,1.945937775196224,2.5999010882539513,3.2213923010694194,3.570419261073573,2.651513334761119,1.945937775196224,"rgba(255, 26, 202, 1.0)",0.1711847429423628,2.421504574300051,-2.4038624425694484,58.79650261627823,1.1695638470425536,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9497815799053514,0.9861849290134694,False,False,False,False,0.04981762296048896,0.030897112354002224,False,False,False,False,-39765772,-38290936.68874244,False,False,False,False,919387.4056318066,False,False,False,False
2025-06-16 00:00:00+00:00,2.08,2.1,2.005,2.01,852666,,,1.9029998604075102,1.9520472267294877,2.027223569205217,2.2565285152198284,2.4559360991246937,2.5970955540367893,2.713473247525952,2.754531246797477,2.7579359556653102,2.947040460788811,3.218782296773293,3.3022690614470047,3.5677586969697264,,1.9573742779061336,1.9573742779061336,2.5970955540367893,3.218782296773293,3.5677586969697264,2.650278599283931,1.9573742779061336,"rgba(255, 26, 202, 1.0)",0.17012999799048625,2.421225471900115,-2.0056749305269292,61.66609191543694,4.07824171343411,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9769793380874017,0.971493874565734,False,False,False,False,0.12041088345693877,0.0756539979054705,False,False,False,False,-38913106,-38315335.48526234,False,False,False,False,916770.8799207554,False,False,False,False
2025-06-17 00:00:00+00:00,2.07,2.09,2.03,2.06,998516,,,1.9090208271960825,1.9549962942361618,2.0278512853487998,2.254654239487838,2.4531216916864556,2.593857194195734,2.7100103954660413,2.751717647837027,2.7554657126020756,2.9444002542525682,3.2157451223063576,3.299160398876326,3.56465837706191,,1.9683645490016595,1.9683645490016595,2.593857194195734,3.2157451223063576,3.56465837706191,2.648819956965644,1.9683645490016595,"rgba(255, 26, 202, 1.0)",0.1693987246940029,2.420769855944445,-2.070675895453558,62.97419655908551,5.515256091857097,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0157963936889556,0.9603869271224644,False,False,False,False,0.13164907354885133,0.10365153572716092,False,False,False,False,-39911622,-38377934.95642853,False,False,False,False,919976.5709042553,False,False,False,False
2025-06-18 00:00:00+00:00,2.02,2.16,2.0,2.06,909199,,,1.9140126724228301,1.9574702814549476,2.0283522253868904,2.252949784994041,2.4505722859434833,2.590924183124778,2.7068731381077162,2.7491632659971796,2.753220906455671,2.9420008552639074,3.2129855184287766,3.2963357455489324,3.5618402308778565,,1.976272140683203,1.976272140683203,2.590924183124778,3.2129855184287766,3.5618402308778565,2.647438545692847,1.976272140683203,"rgba(255, 26, 202, 1.0)",0.1694663590417683,2.4201957901616886,-2.3615058022403876,61.02620961963083,5.515256091857097,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0149555681603326,0.9459444129325016,False,False,False,False,0.1617879450929071,0.132719740410034,False,False,False,False,-40820821,-38473734.40911761,False,False,False,False,919553.9210648728,False,False,False,False
2025-06-20 00:00:00+00:00,1.91,2.02,1.905,2.02,1238290,,,1.915347922503041,1.9570825640064313,2.0266200869461746,2.249320540498688,2.4461459982827423,2.5861268926777488,2.701897710038154,2.7451390079449416,2.749683445927137,2.93833047729252,3.20887541869022,3.29215341743069,3.5577263689343015,,1.9729832984892302,1.9729832984892302,2.5861268926777488,3.20887541869022,3.5577263689343015,2.6441884500902146,1.9729832984892302,"rgba(255, 26, 202, 1.0)",0.17035204671458024,2.4172178757211107,-2.977468633358654,55.197349242838946,12.710866625792548,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0104357554831118,0.9631565749117494,False,False,False,False,-0.012905815275578124,0.05990696256722794,False,False,False,False,-42059111,-38614337.412681624,False,False,False,False,932053.3751407602,False,False,False,False
2025-06-23 00:00:00+00:00,1.95,2.0,1.91,1.91,800826,,,1.9163777727627669,1.9570086628604406,2.0256482153679416,2.24708167735223,2.4433713880602426,2.5831019906701003,2.6987495094018796,2.74258470305828,2.7474356659766803,2.935990922233533,3.206248929114039,3.289479029196974,3.5550906740827357,,1.9717319280912384,1.9717319280912384,2.5831019906701003,3.206248929114039,3.5550906740827357,2.6421668569336805,1.9717319280912384,"rgba(255, 26, 202, 1.0)",0.1678660985042954,2.415424180398612,-2.772591872603166,52.946675229535614,10.570260874262907,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.011905481356137,0.9837029874498903,False,False,False,False,-0.023971139175368767,0.017967911695929588,False,False,False,False,-41258285,-38718021.63179215,False,False,False,False,926907.2035666128,False,False,False,False
2025-06-24 00:00:00+00:00,1.97,2.05,1.955,1.97,892732,,,1.918586488324956,1.9577538339831355,2.025153179958118,2.2449459919220773,2.4405540403555643,2.5799670356187874,2.695449956201398,2.7398939700039846,2.7450650708845807,2.9334971660675873,3.20342312088126,3.286595455482851,3.552232758055851,,1.9730533195826208,1.9730533195826208,2.5799670356187874,3.20342312088126,3.552232758055851,2.640239851364627,1.9730533195826208,"rgba(255, 26, 202, 1.0)",0.1658828415392742,2.4139186311680403,-2.6760973410437914,52.23000402554425,9.77798229559346,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9885897409728319,0.9743014022983814,False,False,False,False,0.04612197775200772,0.032044944723968655,False,False,False,False,-40365553,-38782630.70505521,False,False,False,False,925566.999505177,False,False,False,False
2025-06-25 00:00:00+00:00,1.97,1.98,1.91,1.96,451792,,,1.9190948131205563,1.9577062521336697,2.02462756835392,2.2437171931306352,2.439020976278682,2.5782905809993504,2.6937015190801943,2.738470196584761,2.7438102696295408,2.932188981783929,3.201952965138446,3.285097965030006,3.5507549783902324,,1.9724132675680273,1.9724132675680273,2.5782905809993504,3.201952965138446,3.5507549783902324,2.639110327665686,1.9724132675680273,"rgba(255, 26, 202, 1.0)",0.1644962827150022,2.4129223495325225,-2.692597925145257,51.75222322288333,9.077845375459802,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.959517265607241,1.000847264987291,False,False,False,False,-0.038734509202749255,-0.0033447822393903003,False,False,False,False,-40365553,-38844706.089170694,False,False,False,False,906987.587759876,False,False,False,False
2025-06-26 00:00:00+00:00,2.13,2.1792,1.98,1.99,1670016,,,1.9281909576341765,1.963013434906357,2.026518029303493,2.241457770384291,2.435081772129631,2.573571745169227,2.6885446304789036,2.7342026615509307,2.7400395718716606,2.9280858857602814,3.197167766870312,3.280183199666817,3.5458032153262153,,1.985695089183579,1.985695089183579,2.573571745169227,3.197167766870312,3.5458032153262153,2.637066203157869,1.985695089183579,"rgba(255, 0, 0, 1.0)",0.1644962827150022,2.412360176440334,-1.7165140256058966,56.45693360816746,9.077845375459802,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9521335957632447,0.9827323823630867,False,False,False,False,0.16118248263073687,0.07891885019567328,False,False,False,False,-38695537,-38838856.32096792,False,False,False,False,936910.2705928221,False,False,False,False
2025-06-27 00:00:00+00:00,2.14,2.195,2.0835,2.12,1726049,,,1.9388311239767433,1.9697278189332013,2.02951227046291,2.23986678365694,2.4316106142528184,2.5692225681784984,2.683688659236917,2.7301452061425824,2.736446137039871,2.9241048277700226,3.192457303478534,3.275329455459439,3.5408717579530156,,2.0010264830035904,2.0010264830035904,2.5692225681784984,3.192457303478534,3.5408717579530156,2.6355241943493457,2.0010264830035904,"rgba(255, 0, 0, 1.0)",0.1644161934990334,2.4124888217604505,-1.657311338752362,59.82804298534227,2.36805834879236,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9954562051198831,0.9653332792405372,False,False,False,False,0.25304238068778523,0.16598061544172926,False,False,False,False,-36969488,-38765547.75936134,False,False,False,False,967856.8874323192,False,False,False,False
2025-06-30 00:00:00+00:00,2.08,2.135,2.07,2.13,705455,,,1.9419802782661912,1.9716458884849937,2.0302140083683735,2.2389487253894047,2.4300027061307596,2.567288511748531,2.681568330185269,2.7283790310731226,2.7348812473786737,2.922397645153096,3.190463288633695,3.273280291782324,3.538802473043918,,2.0047051511199947,2.0047051511199947,2.567288511748531,3.190463288633695,3.538802473043918,2.6346040327414117,2.0047051511199947,"rgba(255, 26, 202, 1.0)",0.16361622862753314,2.4120940463510454,-2.0297133672910057,59.4170697094018,2.36805834879236,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9926956804818001,0.9743636696575718,False,False,False,False,0.19604900643564294,0.1810148109386861,False,False,False,False,-37674943,-38722778.94526874,False,False,False,False,957566.6173369342,False,False,False,False
