date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_822,aVWAP_peak_793,aVWAP_peak_792,aVWAP_peak_761,aVWAP_peak_714,aVWAP_peak_701,aVWAP_peak_659,aVWAP_peak_658,aVWAP_peak_657,aVWAP_peak_656,aVWAP_peak_655,aVWAP_peak_654,aVWAP_peak_653,aVWAP_peak_652,aVWAP_peak_651,aVWAP_peak_648,aVWAP_peak_631,aVWAP_peak_564,aVWAP_peak_536,aVWAP_peak_522,aVWAP_peak_490,aVWAP_peak_456,aVWAP_peak_437,aVWAP_peak_350,aVWAP_peak_320,aVWAP_peak_306,aVWAP_peak_286,aVWAP_peak_257,aVWAP_peak_255,aVWAP_peak_223,aVWAP_peak_197,aVWAP_peak_120,aVWAP_peak_102,aVWAP_peak_72,aVWAP_peak_15,aVWAP_valley_877,aVWAP_valley_840,aVWAP_valley_813,aVWAP_valley_788,aVWAP_valley_726,aVWAP_valley_703,aVWAP_valley_643,aVWAP_valley_604,aVWAP_valley_582,aVWAP_valley_506,aVWAP_valley_465,aVWAP_valley_443,aVWAP_valley_401,aVWAP_valley_377,aVWAP_valley_333,aVWAP_valley_283,aVWAP_OB_bull_877,aVWAP_OB_bull_401,aVWAP_OB_bear_761,aVWAP_OB_bear_631,aVWAP_OB_bear_223,aVWAP_OB_bear_120,aVWAP_OB_bear_15,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-13 18:00:00+00:00,17.455,17.48,17.42,17.445,54280.0,,17.426093756348212,17.493954333213782,17.52303659208908,17.658486831886606,17.62569704925101,17.616241224398376,17.608976377726005,17.608976377726005,17.608976377726005,17.608976377726005,17.608976377726005,17.608976377726005,17.608976377726005,17.608976377726005,17.608976377726005,17.61326916963068,17.63924576983447,17.717624665532533,17.762444978564705,17.76098742847212,17.74920643973376,17.7569337550858,17.767257779659364,17.59117055465174,17.571683404061332,17.564206083045175,17.507263540474174,17.389600268456892,17.39293178382496,17.46377584259077,17.519938588844237,17.587349124944573,17.618315349542346,17.697104149364687,17.883161072612285,,,17.289474282120963,17.539569179659917,17.658911850386442,17.61807952880519,17.62178942075525,17.668503911926827,17.679568744130954,17.748304729626014,17.753837778868085,17.76502096189105,17.70174085828975,17.608187996010088,17.57626466116207,17.48286373149424,,17.70174085828975,17.658486831886606,17.63924576983447,17.46377584259077,17.587349124944573,17.883161072612285,17.630164845277903,17.622294116794773,"rgba(38, 166, 154, 1.0)",0.30325268208058304,17.576583355097924,-0.43390664905300985,58.752836244409224,1.6962308458994002,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9462528387585156,0.9871309613928848,False,False,False,False,-0.11213433320723062,-0.123005152504732,False,False,False,False,-1099172.0,-1323360.6061272782,False,False,False,False,93884.67678019918,False,False,False,False
2025-08-13 19:00:00+00:00,17.445,17.5,17.425,17.485,174398.0,,17.442984006399794,17.492869015441542,17.52076365970561,17.65359198493414,17.623268908116344,17.614132453185434,17.607365809108217,17.607365809108217,17.607365809108217,17.607365809108217,17.607365809108217,17.607365809108217,17.607365809108217,17.607365809108217,17.607365809108217,17.611629566266224,17.637484540176747,17.715641419199336,17.760396883730063,17.759071735386076,17.7475562148737,17.75531917263981,17.765665875860737,17.59067058715048,17.571277757330282,17.563835957293406,17.50712363990606,17.38987032912101,17.39319006796902,17.46379561627673,17.51978644809349,17.587037611063337,17.617929438873066,17.696540640598965,17.882215878004754,,,17.3150527004941,17.53690219752747,17.65549642643241,17.615893917198456,17.620109563529063,17.66667401288209,17.677751148832794,17.746604481848312,17.75222366839646,17.763423724637907,17.70066661537572,17.60759559338423,17.575837471226716,17.482815974271677,,17.70066661537572,17.65359198493414,17.637484540176747,17.46379561627673,17.587037611063337,17.882215878004754,17.629144642494808,17.622646249716958,"rgba(38, 166, 154, 1.0)",0.3041883010939112,17.576697589465162,-0.3014500858034421,60.894131839745,4.039679163697151,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9461713419257006,0.9893858984078855,False,False,False,False,-0.10370352103034759,-0.1133543367675398,False,False,False,False,-924774.0,-1317180.9688229791,False,False,False,False,95132.94535725036,False,False,False,False
2025-08-14 14:00:00+00:00,17.375,17.43,17.28,17.295,104588.0,,17.42274184374791,17.4886929515241,17.516108964883323,17.64870634160518,17.620597816493976,17.611739298102282,17.605485958542115,17.605485958542115,17.605485958542115,17.605485958542115,17.605485958542115,17.605485958542115,17.605485958542115,17.605485958542115,17.605485958542115,17.60974394466592,17.63560851010073,17.71382189353071,17.75861770183127,17.757404026997587,17.746099063934714,17.753905544923427,17.7642871692567,17.590039495436432,17.57071382976211,17.56329804322493,17.506736970760475,17.389760020186337,17.39307334947578,17.463550697624395,17.51944945033482,17.586637009700798,17.617488638422753,17.69600345134173,17.88146614701914,,,17.316614914801058,17.5323647341189,17.652058745908697,17.613429391219757,17.618229770104318,17.664850471898518,17.675977625445437,17.745101949534483,17.750805611164207,17.762037215809357,17.69965289096246,17.606896571543075,17.575258241552874,17.482487600875814,,17.69965289096246,17.64870634160518,17.63560851010073,17.463550697624395,17.586637009700798,17.88146614701914,17.626328080947015,17.621126123924206,"rgba(38, 166, 154, 0.75)",0.30769497590645645,17.57318810711943,-0.9041035080273879,54.44927488349841,4.039679163697151,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9285982713265685,0.9932356257046231,False,False,False,False,-0.1768200362729847,-0.14508718652026226,False,False,False,False,-1029362.0,-1312718.6592288245,False,False,False,False,95279.53535171159,False,False,False,False
2025-08-14 15:00:00+00:00,17.295,17.35,17.28,17.325,73497.0,,17.41058899096711,17.485583916379397,17.512686725900124,17.645184059621137,17.618642364631366,17.609982149534908,17.604099937043564,17.604099937043564,17.604099937043564,17.604099937043564,17.604099937043564,17.604099937043564,17.604099937043564,17.604099937043564,17.604099937043564,17.608354716046282,17.634231707244833,17.712497834323948,17.757327455873092,17.756193973843533,17.74503996008085,17.752878525742467,17.763286171440885,17.58956900990027,17.570291242661405,17.56289406020922,17.50644001553296,17.389659255519152,17.392968148438143,17.463356900594256,17.51919203447621,17.586337661515586,17.617161468681637,17.69560952289181,17.88092448619985,,,17.316704555670693,17.52903712583532,17.649562093314167,17.611621081812498,17.616846681982935,17.66351682195475,17.674681876861126,17.744009978036782,17.749775142464994,17.761030415037094,17.69891146774662,17.606377510101485,17.574824743328147,17.482231736942584,,17.69891146774662,17.645184059621137,17.634231707244833,17.463356900594256,17.586337661515586,17.88092448619985,17.624369529503348,17.619937945077798,#000000,0.3104729754235371,17.57069633590247,-0.7913614238640196,51.33073441039877,8.608350780646,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.927893738140417,1.0079696394686912,False,False,False,False,-0.2044692834495252,-0.17477823498489373,False,False,False,False,-955865.0,-1307186.0443570598,False,False,False,False,94941.82162532846,False,False,False,False
2025-08-14 16:00:00+00:00,17.325,17.35,17.235,17.345,43625.0,,17.404088520295048,17.483702303064963,17.51062613917636,17.64307626121332,17.617461726247093,17.608919574209487,17.603259750997083,17.603259750997083,17.603259750997083,17.603259750997083,17.603259750997083,17.603259750997083,17.603259750997083,17.603259750997083,17.603259750997083,17.607512855950954,17.633398717252145,17.71169958109094,17.75655071553896,17.755465272319388,17.744401564653597,17.75225956735287,17.762683052054037,17.589281961254766,17.570032805825225,17.562646751660072,17.506256407632627,17.3895926076406,17.392898888616006,17.463235518720392,17.519033227499737,17.586154780594903,17.616962205456343,17.695370934391836,17.880598714612145,,,17.316503197217795,17.527034273859993,17.648060924137965,17.61052798135651,17.61600900115744,17.662711068738105,17.673899318898034,17.74335182742722,17.74915404572977,17.760423766106744,17.698463142963135,17.606061409446642,17.57455978914749,17.48207254015807,,17.698463142963135,17.64307626121332,17.633398717252145,17.463235518720392,17.586154780594903,17.880598714612145,17.623219935058916,17.619202306167494,#000000,0.3127195877146417,17.5545586622411,-0.6701168410094092,50.04578544491174,7.27742171961286,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.928953399541634,1.006493506493507,False,False,False,False,-0.22015593173085987,-0.1974670833578768,False,False,False,False,-912240.0,-1301062.8498709037,False,False,False,False,94146.21198772646,False,False,False,False
2025-08-14 17:00:00+00:00,17.345,17.39,17.34,17.39,60179.0,,17.401571214451938,17.482094513943473,17.508727359305553,17.640756441819118,17.616180270778507,17.607774043151565,17.602357201961862,17.602357201961862,17.602357201961862,17.602357201961862,17.602357201961862,17.602357201961862,17.602357201961862,17.602357201961862,17.602357201961862,17.606604871738252,17.632480300159727,17.7107763994196,17.75563498856362,17.75460631509845,17.74365193687087,17.75153043804106,17.76196973300871,17.588976531204352,17.569763768111553,17.562391713034735,17.506085243914708,17.389573863746467,17.39287638398699,17.46313746674034,17.518880808665017,17.585960666558485,17.616744379199144,17.695096304790216,17.880199747059923,,,17.318763976808594,17.52511969439266,17.64639566526004,17.609348076356103,17.615098541989354,17.661804077138523,17.673012228212688,17.74257941190577,17.748423287814084,17.759706882711512,17.69794694266806,17.6057195087658,17.57428245212454,17.481934067700866,,17.69794694266806,17.640756441819118,17.632480300159727,17.46313746674034,17.585960666558485,17.880199747059923,17.622172557732924,17.618581058132044,#000000,0.31221130809241143,17.555246944920224,-0.5292791793156709,50.921680994890515,7.27742171961286,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9426481909160886,0.9965357967667443,False,False,False,False,-0.1699509124477223,-0.18370899790279954,False,False,False,False,-852061.0,-1294101.580880657,False,False,False,False,93619.58854605629,False,False,False,False
2025-08-14 18:00:00+00:00,17.39,17.4,17.345,17.4,83768.0,,17.39953537320692,17.480098557296312,17.50632747689114,17.63769151991143,17.614479190750103,17.606253932320527,17.601157889706254,17.601157889706254,17.601157889706254,17.601157889706254,17.601157889706254,17.601157889706254,17.601157889706254,17.601157889706254,17.601157889706254,17.605397368937485,17.631253391953532,17.709531231853735,17.754395202838904,17.753443064747277,17.74263686585139,17.75054242386044,17.76100234471887,17.588569188185073,17.569406331375134,17.562053443846835,17.50586263015986,17.389561195454696,17.392858465029587,17.463013968022388,17.518681291848083,17.58570161912183,17.616452175343262,17.69472468504964,17.87965454899392,,,17.322064442150555,17.52267472191483,17.644180708772545,17.60778238523194,17.61388580831943,17.660587185811668,17.671820192626843,17.741533722203542,17.74743329947064,17.758734831533797,17.697249500806848,17.605262265185907,17.573913631293053,17.481756648332983,,17.697249500806848,17.63769151991143,17.631253391953532,17.463013968022388,17.58570161912183,17.87965454899392,17.620839378882184,17.617777095975324,#000000,0.31041403620607494,17.55460452376961,-0.49805906220997165,51.886460482994245,7.27742171961286,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9337722695584809,1.0034856700232384,False,False,False,False,-0.16480950883176973,-0.17425925336728465,False,False,False,False,-768293.0,-1285949.5098592513,False,False,False,False,93466.85073914069,False,False,False,False
2025-08-14 19:00:00+00:00,17.395,17.405,17.315,17.38,189310.0,,17.393364310756063,17.47522275008282,17.500610115672004,17.63063459158381,17.610482378007042,17.602668257822152,17.59831297431642,17.59831297431642,17.59831297431642,17.59831297431642,17.59831297431642,17.59831297431642,17.59831297431642,17.59831297431642,17.59831297431642,17.60253588313975,17.628360383939974,17.70662448297498,17.75151187972346,17.750735746013177,17.740269252326474,17.748238895561112,17.758748401253495,17.587588177531327,17.568539389198232,17.56123044071713,17.505302051879994,17.389478600597247,17.392764186517113,17.46268503294473,17.51818339814326,17.585075740994167,17.61575246408674,17.693848001930892,17.878389839385804,,,17.326792599337075,17.516888530317157,17.639030689768727,17.604092591697402,17.611016921067268,17.657729836412972,17.669024448802514,17.739095131644312,17.745124611956847,17.756469708684467,17.695610222494494,17.604166905837182,17.573020671555557,17.481298252165715,,17.695610222494494,17.63063459158381,17.628360383939974,17.46268503294473,17.585075740994167,17.878389839385804,17.617638066577346,17.615668651552976,#000000,0.30867149218863943,17.551136406567885,-0.5544289346399978,51.60543746543676,7.27742171961286,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9280185758513926,1.0023219814241493,False,False,False,False,-0.17338344933590785,-0.17382135135159626,False,False,False,False,-957603.0,-1280858.8662955419,False,False,False,False,94952.79103775867,False,False,False,False
2025-08-15 14:00:00+00:00,17.27,17.32,17.255,17.29,99626.0,,17.383919930453576,17.471088654404223,17.496133335591313,17.626007547631307,17.607771088250836,17.600211899059083,17.59634639694573,17.59634639694573,17.59634639694573,17.59634639694573,17.59634639694573,17.59634639694573,17.59634639694573,17.59634639694573,17.59634639694573,17.600566359059837,17.62641501328086,17.704766552686447,17.749706299330885,17.749038668014535,17.738776469940873,17.74679111961394,17.757337641969123,17.586893565048175,17.567910242610207,17.560626849716563,17.504843185302178,17.389286935842378,17.392566738186762,17.462372341231838,17.51778789758448,17.584630184758026,17.615270499583342,17.69327851028762,17.877625276252257,,,17.324760433594562,17.512512896758487,17.635638854945952,17.60156999243969,17.609058242300986,17.65584961426273,17.667197770956026,17.737557247501353,17.743671698811497,17.755050705774515,17.694550164935535,17.60340569731625,17.572376610037743,17.480894633163988,,17.694550164935535,17.626007547631307,17.62641501328086,17.462372341231838,17.584630184758026,17.877625276252257,17.61521807837827,17.61386389734281,"rgba(239, 83, 80, 0.5)",0.306813497946867,17.54728753821657,-0.8385795929393107,47.898358489728565,3.95012490223759,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9242365674526469,1.0011596443757256,False,False,False,False,-0.22365612069807297,-0.1987387360248346,False,False,False,False,-1057229.0,-1277391.7365855332,False,False,False,False,95025.24388988643,False,False,False,False
2025-08-15 15:00:00+00:00,17.285,17.3,17.24,17.27,113778.0,,17.37331063171373,17.4661337670405,17.490814979674884,17.620595187558518,17.604555408855944,17.597290984817956,17.59399888943814,17.59399888943814,17.59399888943814,17.59399888943814,17.59399888943814,17.59399888943814,17.59399888943814,17.59399888943814,17.59399888943814,17.598216737514395,17.62410133982139,17.702572257733973,17.74758011832022,17.74703916827156,17.737014754157347,17.7450831194962,17.755674220332104,17.58605574512123,17.567148280892102,17.55989458261195,17.504277330285493,17.3890293414975,17.392302651739136,17.461979126482913,17.517301920756395,17.584091586659703,17.61469103540606,17.692600718005217,17.876727436178584,,,17.321643961212988,17.507323975737204,17.631644290636363,17.5985721519285,17.606723999590077,17.65361962484135,17.665033018607254,17.735742534211138,17.741957306677254,17.753377371082568,17.693291919798863,17.6024905095552,17.571597368044955,17.48039204973013,,17.693291919798863,17.620595187558518,17.62410133982139,17.461979126482913,17.584091586659703,17.876727436178584,17.612367068250613,17.61167214868956,"rgba(239, 83, 80, 0.5)",0.30576591175711687,17.54290199261255,-0.8925193493424062,44.763387362019074,0.7800018962275885,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9220930232558132,1.0023255813953496,False,False,False,False,-0.2359499494717503,-0.21734434274829245,False,False,False,False,-1171007.0,-1275742.3608245172,False,False,False,False,95315.9842946944,False,False,False,False
2025-08-15 16:00:00+00:00,17.275,17.33,17.275,17.29,61686.0,,17.3697068981862,17.463921669490134,17.488391564592476,17.617960678370128,17.602982950255512,17.595864108613878,17.592850294777875,17.592850294777875,17.592850294777875,17.592850294777875,17.592850294777875,17.592850294777875,17.592850294777875,17.592850294777875,17.592850294777875,17.597065540582715,17.622958837669707,17.701469148358917,17.746503167802828,17.746026052381477,17.736122756692176,17.74421713573454,17.754829451675658,17.585643915858896,17.56677603695282,17.55953776798377,17.504008648828624,17.38892328146236,17.392193008754724,17.461797976076607,17.517069334497254,17.583826621576303,17.614403442042864,17.692258728567644,17.876264450511357,,,17.320946241275706,17.504927415155645,17.629681697740583,17.597107599889537,17.605577211280274,17.652509855263492,17.663952682473123,17.73482403974942,17.741088496944624,17.75252786617799,17.692658314425355,17.602038531108228,17.5712161016037,17.480157128820046,,17.692658314425355,17.617960678370128,17.622958837669707,17.461797976076607,17.583826621576303,17.876264450511357,17.61104370264876,17.61065808442198,"rgba(239, 83, 80, 0.5)",0.30207619407509356,17.54111191881368,-0.8312866877263977,43.74813990081819,-0.39688260233387496,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9246016323357941,0.9992226972405762,False,False,False,False,-0.2131713592452797,-0.21525785099678607,False,False,False,False,-1109321.0,-1273162.184687703,False,False,False,False,94794.58918935028,False,False,False,False
