date,Close,High,Low,Open,Volume,aVWAP_peak_890,aVWAP_valley_897,aVWAP_valley_868,aVWAP_valley_817,aVWAP_valley_759,aVWAP_valley_745,aVWAP_valley_729,aVWAP_valley_675,aVWAP_valley_672,aVWAP_valley_650,aVWAP_valley_626,aVWAP_valley_603,aVWAP_valley_584,aVWAP_valley_530,aVWAP_valley_513,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_408,aVWAP_valley_377,aVWAP_valley_354,aVWAP_valley_300,aVWAP_valley_287,aVWAP_valley_196,aVWAP_OB_bull_817,aVWAP_OB_bull_584,aVWAP_OB_bull_457,aVWAP_OB_bull_196,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-17 00:00:00+00:00,78.4819,78.64,78.16,78.58,829,,,75.8591776247291,74.12084607383963,69.51262787361712,68.02880361080533,67.77353098720658,67.35628495106954,67.35464142639826,67.08624566200868,66.83006236734191,66.48578159227861,66.43539910961303,66.08704309584282,65.81842240547769,64.54963212117259,63.41445452165524,62.848681483463864,62.02993322872015,61.72377161816062,61.31739847098062,61.2339693379022,57.09066503988497,74.12084607383963,66.43539910961303,64.54963212117259,57.09066503988497,,66.29333537811416,"rgba(0, 255, 0, 1.0)",4.373603981346438,68.91822061565777,2.186681607464147,66.89408464738399,13.108176678494083,False,False,True,False,True,17.888177778511114,0.0,0.0,0.0,0.0,0,0.9776524737231898,0.7449540628352752,False,False,False,False,0.34282824359819636,0.32293020505791503,False,False,False,False,273491,260958.6383952659,False,False,False,False,3512.866219289673,False,False,False,False
2025-07-18 00:00:00+00:00,78.7788,79.0915,78.7254,79.0915,792,,,75.88671624248921,74.14045046844448,69.5288439922292,68.04372305032192,67.7875635586194,67.36802529692504,67.36635257166793,67.09713094334316,66.83995772885206,66.49486930642853,66.44441303160185,66.09569513658825,65.82688884905195,64.55731891280267,63.4217853513665,62.855564648675276,62.03529451331708,61.72884882229478,61.32190638786371,61.238430593205436,57.094125278314735,74.14045046844448,66.44441303160185,64.55731891280267,57.094125278314735,,66.30398897030442,"rgba(0, 255, 0, 1.0)",4.381546416145685,68.93250495146397,2.247219158115761,67.8208790254946,13.13558439679742,True,False,True,False,True,18.533055156173955,0.0,0.0,0.0,0.0,0,0.993071494953485,0.7325583880586322,False,False,False,False,0.342828244345938,0.33287922470192655,False,False,False,False,274283,261481.1623797653,False,False,False,False,3406.165583239098,False,False,False,False
2025-07-21 00:00:00+00:00,79.255,79.68,79.23,79.53,9450,,,76.2317553080917,74.38703330285198,69.72868393155888,68.22707522599822,67.96007806271015,67.5125736922015,67.51054548029282,67.23118196914933,66.9618661495738,66.60682392581612,66.55545297478501,66.20222526832612,65.93108687297575,64.65173357250242,63.5116665206671,62.93990785913347,62.10098206618164,61.79104007010232,61.3771143979123,61.293062372670526,57.13631750627102,74.38703330285198,66.55545297478501,64.65173357250242,57.13631750627102,,66.43559445117505,"rgba(0, 255, 0, 1.0)",4.394098816333851,69.10936372235832,2.3089231038519356,69.40502239025724,14.900065273480791,True,False,True,False,True,19.557635422926793,0.0,0.0,0.0,0.0,0,0.9932086333137154,0.7164209423313506,False,False,False,False,0.3428282450423988,0.33785373487216264,False,False,False,False,283733,262353.7834629118,False,False,False,False,3643.1786976218787,False,False,False,False
2025-07-22 00:00:00+00:00,79.9019,80.11,79.3,79.57,5023,,,76.40788221613116,74.51821386262682,69.8357183349632,68.32539765433467,68.05270155273239,67.59042817973905,67.588211824879,67.30345484206734,67.02766950135518,66.66730027342116,66.61543789352415,66.25977926043248,65.98737758170284,64.70271982159096,63.56017129032396,62.98542371123834,62.13646291065534,61.824633185752155,61.406942194555434,61.32257806707124,57.15906337330023,74.51821386262682,66.61543789352415,64.70271982159096,57.15906337330023,,66.50592520795485,"rgba(0, 255, 0, 1.0)",4.414147627418106,69.20350484723545,2.423660478936492,71.60379199599971,17.16597615971125,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.00082813317604,0.7013779010258027,False,False,False,False,0.3428282453298423,0.3403409901010025,False,False,False,False,288756,263389.16450358194,False,False,False,False,3697.289336930825,False,False,False,False
2025-07-23 00:00:00+00:00,81.1027,81.1027,80.07,80.29,1325,80.75846666666666,,76.46425843149296,74.55806759823467,69.86634294939944,68.35326972703456,68.0789320689652,67.61245281403694,67.61018339206674,67.32388039302967,67.04625186657992,66.68435629047741,66.63235181901466,66.27598400813704,66.00320880091478,64.71699001697041,63.573694755103475,62.99809336163998,62.14632150735709,61.833960308284034,61.41521663235284,61.33076426552141,57.16531760168428,74.55806759823467,66.63235181901466,64.71699001697041,57.16531760168428,80.75846666666666,66.52622905033067,"rgba(0, 255, 0, 1.0)",4.439062109013791,69.93731414877935,2.515257857858902,74.69610885596582,20.170498499360406,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0168521914247302,0.6771525833007205,False,False,False,False,0.34282824621628166,0.34158461815864205,False,True,False,False,290081,264435.90315050026,False,False,False,False,3604.258382541381,False,False,False,False
2025-07-24 00:00:00+00:00,80.0397,80.0397,80.0,80.0,513,80.55415981138918,,76.48204104821325,74.57155586019306,69.87736006745598,68.3633926385539,68.08847405568946,67.62048659866242,67.61819794928472,67.33134192760328,67.05304955271397,66.69060590481119,66.63855074500466,66.28193165433362,66.00902543944542,64.72225639242951,63.578702139565436,63.00279184445489,62.14998564862982,61.837429436311275,61.41829718369808,61.33381251371521,57.16766305988366,74.57155586019306,66.63855074500466,64.72225639242951,57.16766305988366,80.55415981138918,66.53346443003846,"rgba(0, 255, 0, 1.0)",4.312394883052699,69.93645877645254,2.3428376801141826,72.30203996585976,20.170498499360406,True,False,True,False,False,19.527677899848182,0.0,0.0,0.0,0.0,0,1.0014204525929535,0.6790937288195327,False,False,False,False,0.2950415762143089,0.3183130971864755,False,False,False,False,289568,265421.47557597084,False,False,False,False,3483.032563618189,False,False,False,False
2025-07-25 00:00:00+00:00,80.265,80.265,80.24,80.24,595,80.48140665844636,,76.50377018881039,74.58777372393442,69.89039747045484,68.37534297291803,68.09973524031582,67.62996417971723,67.62765284973251,67.3401418994772,67.06106463598292,66.69797214991017,66.64585685151226,66.28893898389627,66.01587648482372,64.72845183884286,63.58458733960199,63.00831175145642,62.154288302477255,61.84150232922671,61.421913050734595,61.337390285716296,57.170410212317904,74.58777372393442,66.64585685151226,64.72845183884286,57.170410212317904,80.48140665844636,66.54204662647709,"rgba(0, 255, 0, 1.0)",4.10786413025895,69.94396290110032,2.512506931004329,71.10774904508276,20.170498499360406,True,False,True,False,False,19.98654928933427,0.0,0.0,0.0,0.0,0,0.9880040644417503,0.6793052165552963,False,False,False,False,0.31381033794869256,0.31606171756758406,False,False,False,False,290163,266391.7314357367,False,False,False,False,3369.7763846527705,False,False,False,False
2025-07-28 00:00:00+00:00,78.7919,79.29,78.76,79.25,2749,79.66757817445001,,76.56707609836444,74.64448445122002,69.9426547899726,68.42419474473392,68.14591961183011,67.66904658858854,67.66664297871023,67.3765383926313,67.09430768833273,66.72862524172716,66.67627324021768,66.31819662135752,66.04454163437124,64.75460357473436,63.609592888807676,63.03183634818109,62.17270481445213,61.858960108496625,61.43744083785965,61.352759855585674,57.18237465635367,74.64448445122002,66.67627324021768,64.75460357473436,57.18237465635367,79.66757817445001,66.57582002550873,"rgba(0, 255, 0, 1.0)",3.8747875410540495,69.94574486673669,2.283003916869442,65.48670242394374,20.592132422301844,False,False,True,False,False,15.01844067308727,0.0,0.0,0.0,0.0,0,0.9735317464202006,0.6906959397737077,False,False,False,False,0.19781361245382367,0.25693766501070386,False,False,False,False,287414,267216.13412453135,False,False,False,False,3345.4322127056034,False,False,False,False
2025-07-29 00:00:00+00:00,78.1188,78.1992,77.9675,77.9675,713,79.47739506926774,,76.57727567124991,74.65608778657948,69.9548369477925,68.43577157459778,68.15689420615098,67.67837667829667,67.67595130475915,67.38524872193571,67.10228181328742,66.7359978875304,66.68359156987138,66.32525247986213,66.05146604186876,64.76096446541256,63.615705625327216,63.03760044157151,62.17723254196513,61.86325675951388,61.44126796298679,61.35654898086304,57.185354281258,74.65608778657948,66.68359156987138,64.76096446541256,57.185354281258,79.47739506926774,66.58358047307112,"rgba(0, 255, 0, 1.0)",3.7349317046314097,69.9457211486373,2.188280669557589,60.00832933538668,15.693335562646041,False,True,True,False,False,12.87546185990142,0.0,0.0,0.0,0.0,0,0.9659342830799812,0.7017439987374808,False,False,False,False,0.1145174862046076,0.18572757560765574,False,False,False,False,286701,267980.24651180464,False,False,False,False,3242.199576913227,False,False,False,False
2025-07-30 00:00:00+00:00,77.3337,77.76,77.21,77.21,1835,78.99245456231134,,76.59175373943381,74.67992685267957,69.98349180488493,68.46341007683718,68.1831577107714,67.70079436619108,67.69831723600053,67.40622223327587,67.121521141917,66.75382753997138,66.70129537392259,66.34235582058653,66.06827490663933,64.77649755231126,63.630697203600185,63.05176490222745,62.18839031551181,61.87385470095781,61.45071911654326,61.36590836405172,57.1927766927993,74.67992685267957,66.70129537392259,64.77649755231126,57.1927766927993,78.99245456231134,66.60160904791573,"rgba(0, 255, 0, 1.0)",3.5982602417867877,69.94291887850963,2.053987378583914,54.5674526200213,10.950431892874235,False,True,False,False,False,10.454214342360967,0.0,0.0,0.0,0.0,0,0.9600627863747733,0.7070149812350197,False,False,False,False,0.062469815102702615,0.12409869535517917,False,False,False,False,284866,268642.4329231064,False,False,False,False,3187.015279779375,False,False,False,False
2025-07-31 00:00:00+00:00,77.0991,77.33,77.0991,77.33,546,78.87262036813276,,76.59467525056245,74.6862830930066,69.99168132651229,68.47136508450947,68.19072612263318,67.70726820700733,67.70477622453646,67.41228553482902,67.12708879294074,66.75899312480978,66.70642525290191,66.34731635665962,66.07315323844384,64.78101780296637,63.635068219329376,63.05589847416895,62.19165089862314,61.876952970613175,61.45348368431265,61.36864635685026,57.19495597310848,74.6862830930066,66.70642525290191,64.78101780296637,57.19495597310848,78.87262036813276,66.60673780081083,"rgba(0, 255, 0, 1.0)",3.48599551828615,69.94294750631101,2.052828942593487,50.434772364420816,7.469540182656736,False,True,False,False,False,9.742265817617731,0.0,0.0,0.0,0.0,0,0.9436123282048948,0.7293672075826549,False,False,False,False,0.03907178361860583,0.0815852394868925,False,False,False,False,284320,269257.23947514145,False,False,False,False,3083.4460531213604,False,False,False,False
2025-08-01 00:00:00+00:00,75.742,76.27,75.343,76.14,6352,77.53186533816427,75.78500000000001,76.55016742572235,74.71789540352533,70.06741768432123,68.5482342853143,68.26435992245096,67.7709681767762,67.76833432511097,67.47230350324747,67.18250690680925,66.81073891368935,66.75785693665259,66.39732296032118,66.12252174423932,64.82748919463933,63.680510053734324,63.09908994439018,62.22596775591824,61.909636369939584,61.482735285689095,61.39763282200129,57.218511548810106,74.71789540352533,66.75785693665259,64.82748919463933,57.218511548810106,77.53186533816427,67.37205283962456,"rgba(0, 255, 255, 0.75)",3.3695371680382347,70.3738399452895,1.5931446329276957,45.13675463084651,2.870244644000813,False,True,False,True,False,5.770133766434608,0.0,0.0,0.0,0.0,0,0.9075782098388342,0.7603494397450407,False,False,False,False,-0.08263439937522495,-0.0005245799441662216,False,False,False,False,277968,269598.8379270967,False,False,False,False,3211.624639273464,False,False,False,False
2025-08-04 00:00:00+00:00,77.3313,77.3313,77.05,77.05,923,77.51439582234799,75.9692870469645,76.55561432710823,74.72838570231335,70.08101240080912,68.56148478553372,68.27698449783306,67.7818033552819,67.77914507625987,67.4824645057774,67.19185040038633,66.81941771481708,66.7664766890178,66.40566277915869,66.13072580030078,64.8351000577398,63.68787384734966,63.10605747635219,62.2314725230519,61.91486859697432,61.487406532025204,61.4022593652148,57.222196802695855,74.72838570231335,66.7664766890178,64.8351000577398,57.222196802695855,77.51439582234799,67.38965470575275,"rgba(0, 255, 0, 1.0)",3.2808010109826338,70.39183612602199,2.115173657514685,45.72866475279777,2.870244644000813,False,True,False,True,False,9.442243462858873,0.0,0.0,0.0,0.0,0,0.9380616687690806,0.742946446286409,False,False,False,False,0.03700649855948851,0.018240959307661144,False,False,False,False,278891,269963.2364397596,False,False,False,False,3121.8746534196025,False,False,False,False
2025-08-05 00:00:00+00:00,77.358,77.375,77.358,77.375,293,77.5116084174872,76.02327135306554,76.5576418969934,74.73186401771412,70.085393048149,68.56574364791327,68.28104096584397,67.78528353575663,67.78261741126654,67.48572727507396,67.1948499939438,66.82220303906412,66.76924293104614,66.4083383116194,66.13335713653028,64.83753867334391,63.69023150542693,63.10828756467147,62.233233810483625,61.91654245094289,61.48890067852239,61.40373915834634,57.22337374795147,74.73186401771412,66.76924293104614,64.83753867334391,57.22337374795147,77.5116084174872,67.39506546236858,"rgba(0, 255, 0, 1.0)",3.1815223381317357,70.39753372531128,2.1877785333344777,46.18486224598214,2.870244644000813,False,True,False,True,False,9.50180018948495,0.0,0.0,0.0,0.0,0,0.9523105852913353,0.7464479446788483,False,False,False,False,0.0522108642455784,0.035225911776619774,False,False,False,False,279184,270324.83501074946,False,False,False,False,3010.9383925011866,False,False,False,False
2025-08-06 00:00:00+00:00,77.4956,77.87,77.4956,77.87,335,77.51386104003134,76.09097198532203,76.56068210846608,74.73621655100636,70.09057163021694,68.57074989456571,68.28580544425918,67.78936605440563,67.78669070501695,67.48955199438385,67.19836392845949,66.82546333778721,66.7724805303241,66.4114674172061,66.13643289337594,64.84038281083221,63.69297671983625,63.11088237440147,62.23528122779712,61.91848759874407,61.49063628062265,61.40545794674979,57.22473638479976,74.73621655100636,66.7724805303241,64.84038281083221,57.22473638479976,77.51386104003134,67.40167307435146,"rgba(0, 255, 0, 1.0)",3.070681839878945,70.40480162512482,2.3091934445265476,46.83019906136917,2.870244644000813,False,True,False,True,False,9.81322080393144,0.0,0.0,0.0,0.0,0,0.9468957312217234,0.7405571150580585,False,False,False,False,0.07962442342139842,0.05742516759900909,False,False,False,False,279519,270685.390500524,False,False,False,False,2905.999632010944,False,False,False,False
2025-08-07 00:00:00+00:00,78.8132,78.8132,78.8132,78.8132,364,77.54245073847954,76.21083299866942,76.56766196283206,74.74288077165632,70.09708052059537,68.5768993955931,68.29163768041519,67.79433589059238,67.79164917621092,67.49419345561599,67.20261604665347,66.82939483041312,66.77638278210033,66.41522702032768,66.14011997295853,64.8437600209512,63.696213712357434,63.113932451733824,62.23767769519897,61.92076109997073,61.49266113319827,61.40746246487701,57.22630335256647,74.74288077165632,66.77638278210033,64.8437600209512,57.22630335256647,77.54245073847954,67.41179593090222,"rgba(0, 255, 0, 1.0)",2.96463413978916,70.41726002457732,2.832032412613242,50.18815661901385,2.870244644000813,False,True,False,False,True,12.707196928786963,0.0,0.0,0.0,0.0,0,0.9376438192459995,0.7557885351816398,False,False,False,False,0.17888113236812184,0.11815314998356546,False,False,False,False,279883,271046.0810691309,False,False,False,False,2806.3133719320836,False,False,False,False
2025-08-08 00:00:00+00:00,78.7445,78.7445,78.61,78.61,202,77.55641058425404,76.27019589876807,76.57132187011742,74.74646676254314,70.10064141256201,68.58027103082175,68.29483656948108,67.79706354660466,67.79437060636707,67.49674175105837,67.20495133466267,66.83155482114448,66.77852681091464,66.41729331339963,66.14214685212059,64.84561825661716,63.69799598074925,63.115612328920655,62.2389981969221,61.92201402641089,61.49377724668112,61.4085674085385,57.227168262513516,74.74646676254314,66.77852681091464,64.84561825661716,57.227168262513516,77.55641058425404,67.41701993084332,"rgba(0, 255, 0, 1.0)",2.8773223203006415,70.4236665772466,2.8918669848166263,52.24438388934755,2.870244644000813,False,True,False,False,True,12.500519463430983,0.0,0.0,0.0,0.0,0,0.9559850251496885,0.7455211252008598,False,False,False,False,0.16679611174154552,0.1424746308625555,False,False,False,False,279681,271384.70534092974,False,False,False,False,2704.1834357778844,False,False,False,False
2025-08-11 00:00:00+00:00,78.1948,78.3299,78.01,78.01,570,77.57688063721245,76.39051687871078,76.57906824856511,74.75522060308226,70.11006525878088,68.58928333561242,68.30340071258641,67.80438528362106,67.80167573982305,67.50359184236204,67.21123720158558,66.83737800522964,66.78430819178895,66.42287282271917,66.14762539358739,64.85066185328935,63.702848145064394,63.12019208381156,62.242605223464835,61.9254386550127,61.49683047381424,61.41159055631863,57.229549216782814,74.75522060308226,66.78430819178895,64.85066185328935,57.229549216782814,77.57688063721245,67.4289602976256,"rgba(0, 255, 0, 1.0)",2.7745802347916815,70.43777775449831,2.7957462351360305,52.149217409693385,2.870244644000813,False,True,False,False,True,10.8488046190636,0.0,0.0,0.0,0.0,0,0.9450665064418395,0.7467533211731242,False,False,False,False,0.12209519650870122,0.13228491368562836,False,False,False,False,279111,271687.69728834426,False,False,False,False,2620.4899677081635,False,False,False,False
