date,Close,High,Low,Open,Volume,aVWAP_peak_905,aVWAP_peak_893,aVWAP_peak_860,aVWAP_peak_808,aVWAP_peak_778,aVWAP_peak_765,aVWAP_peak_728,aVWAP_valley_910,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_797,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_711,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_626,aVWAP_valley_607,aVWAP_valley_576,aVWAP_valley_503,aVWAP_valley_457,aVWAP_valley_439,aVWAP_valley_409,aVWAP_valley_354,aVWAP_valley_329,aVWAP_valley_315,aVWAP_valley_302,aVWAP_valley_253,aVWAP_valley_196,aVWAP_valley_184,aVWAP_valley_132,aVWAP_valley_115,aVWAP_OB_bull_457,aVWAP_OB_bull_315,aVWAP_OB_bull_253,aVWAP_OB_bear_765,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-26 00:00:00+00:00,158.4790327144,158.4790327144,156.7099365495,156.9198293148,25089,,,,,,,167.45343044091308,,,,,,,168.42860215465592,163.42597659864197,158.24696893372789,156.1325393200417,154.83540407851913,153.2880636989797,148.71320091401623,146.3277858046517,145.37940569947952,143.80956632139012,141.47292231707712,140.19763127648574,139.76221735207545,139.37726727764704,136.9420986986582,132.30421706112074,132.02017368813117,130.77443247269989,129.91791950732778,146.3277858046517,139.76221735207545,136.9420986986582,,167.45343044091308,145.33454700922778,#000000,9.697725412085223,154.10125141452934,0.45142351570556005,30.926572645899043,-14.71160193793844,False,True,False,True,False,0.9450575578862903,0.0,0.0,0.0,0.0,0,0.9039936433072225,0.9711841392282146,False,False,False,False,-0.28502947694905756,-0.29317434014277177,False,False,False,False,-319650,-251055.26172112863,False,False,False,False,30732.422606744163,False,False,False,False
2024-12-27 00:00:00+00:00,155.7604216587,157.6594514403,154.4311008117,157.2196761224,34184,,,,,,,166.9912130878112,,,,,,,168.09945943963896,163.29098980340163,158.21437271213793,156.1301936240829,154.84890954657806,153.31778389840443,148.77746310961533,146.4078431424124,145.46563880495955,143.90497452667157,141.58008289568036,140.3111722928183,139.87785077319822,139.49470229011612,137.07007372423203,132.44906208898442,132.16592321927803,130.92356544823159,130.0695711584186,146.4078431424124,139.87785077319822,137.07007372423203,,166.9912130878112,145.38945434204527,#000000,9.410796234368725,154.07468131517174,0.17912834382407022,30.40604200211874,-14.71160193793844,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8824526526749332,0.9946210988317677,False,False,False,False,-0.3353858398308782,-0.314280089986825,False,False,False,False,-353834,-255085.80047716282,False,False,False,False,30867.778582950275,False,False,False,False
2024-12-30 00:00:00+00:00,154.3911212373,155.0907637884,152.0073391168,153.0418106031,42101,,,,,,,166.37059046120496,,,,,,,167.65047605616328,163.08516020786033,158.13904578875244,156.09428989889844,154.83392823692284,153.3247273289134,148.83211720220982,146.48312123196231,145.5488359911889,144.0001109096735,141.69074444340637,140.4301210701582,139.9995214486415,139.61872172175316,137.20790008927614,132.6091545394237,132.3272181379,131.08946836424792,130.2388283497578,146.48312123196231,139.9995214486415,137.20790008927614,,166.37059046120496,145.43176268511104,#000000,9.182887080754053,154.0108792622421,0.04140767186986794,29.35832630922428,-14.71160193793844,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8471429257688616,1.0097543458389342,False,False,False,False,-0.34282825441539394,-0.3285541722011095,False,False,False,False,-395935,-260609.29849766626,False,False,False,False,31308.2970698934,False,False,False,False
2024-12-31 00:00:00+00:00,153.6814837927,155.1507331499,153.1317646454,155.1507331499,46620,,,,,,,165.75610747760726,,,,,,,167.19048374031638,162.87116345380758,158.06155129452196,156.05850630215895,154.82037920663834,153.3345410628482,148.89314762307555,146.56647519161564,145.64077733041003,144.10501538829487,141.81254175810312,140.56094574393103,140.1333131681584,139.75507472091036,137.35932738983647,132.7849579353391,132.50434061441777,131.2716562931968,130.42470012083515,146.56647519161564,140.1333131681584,137.35932738983647,,165.75610747760726,145.48152096517978,#000000,9.013904906079105,153.94934441579866,-0.029716379958481833,28.303536690432292,-15.651164127522875,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8593729598626426,1.0128541226016508,False,False,False,False,-0.32509864659057747,-0.3268264093958435,False,False,False,False,-442555,-267744.42404677736,False,False,False,False,31908.756008328954,False,False,False,False
2025-01-02 00:00:00+00:00,153.6115195376,155.6904574036,152.1422701803,154.9608301718,78468,,,,,,,164.83558775664426,,,,,,,166.47315176403418,162.52624677766823,157.93217381975444,155.9961304485423,154.7939808218329,153.34620950169864,148.98928738199254,146.69948817991283,145.78796572473362,144.2736853302494,142.0093443996593,140.7727633902396,140.3500712131414,139.97610099530968,137.60552974833269,133.07205490877777,132.79365846364308,131.56955498365602,130.72881166775437,146.69948817991283,140.3500712131414,137.60552974833269,,164.83558775664426,145.56295839583856,#000000,8.857238505341256,153.8532740596024,-0.027294570633568018,27.563373582922107,-16.70438114769997,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8567603545490518,1.0036443918315896,False,False,False,False,-0.3318076328226558,-0.32931702110924965,False,False,False,False,-521023,-277676.9172214136,False,False,False,False,33734.608713884685,True,False,False,False
2025-01-03 00:00:00+00:00,158.4790327144,158.489027608,154.7709271936,154.7709271936,60796,,,,,,,164.40785979799713,,,,,,,166.1050596965088,162.37491235241558,157.91635868180452,156.02249055775707,154.84286398729554,153.41827768544357,149.11239353060745,146.8473421251716,145.94562816520815,144.4459654291683,142.20049188293177,140.97425041208146,140.55495987920864,140.18392291105394,137.83060062792637,133.32507789177302,133.0481936242,131.82978300141014,130.9932741391434,146.8473421251716,140.55495987920864,137.83060062792637,,164.40785979799713,145.68272876742682,"rgba(38, 166, 154, 0.5)",8.674787557096483,153.86335405553677,0.5320797343431583,33.09991978556739,-16.70438114769997,False,True,False,True,True,1.1246118507499254,0.0,0.0,0.0,0.0,0,0.8856199022213628,0.9774381357903106,False,False,False,False,-0.2525678410862628,-0.2909424310977562,False,False,False,False,-460227,-284835.7439970444,False,False,False,False,34795.839744712735,False,False,False,False
2025-01-06 00:00:00+00:00,158.8088642028,160.328088028,158.4840301612,160.328088028,72174,,,,,,,164.08170560009106,,,,,,,165.79314095827223,162.2706665254905,157.9507483214903,156.1002545893593,154.94374822415966,153.5425372110499,149.28795556697364,147.04966934186152,146.15876716460443,144.67507091118458,142.4500491174152,141.2352000306891,140.81965867880845,140.4518517139089,138.11750161723984,133.64272555660975,133.36750266444622,132.15525568181081,131.32340462974824,147.04966934186152,140.81965867880845,138.11750161723984,,164.08170560009106,145.85977413184858,"rgba(38, 166, 154, 0.5)",8.484623380892225,153.928580865482,0.5751915103631646,37.12433346171045,-18.92530268624692,False,True,False,True,True,1.4174635780910556,0.0,0.0,0.0,0.0,0,0.9192324685565403,0.9608011819299951,False,False,False,False,-0.17459433707566308,-0.23276838408670963,False,False,False,False,-388053,-288883.47952657205,False,False,False,False,36261.64995080243,False,False,False,False
2025-01-07 00:00:00+00:00,156.0502735728,159.4485373923,154.2112131528,159.4485373923,73250,,,,,,,163.63222082235916,,,,,,,165.38844166002346,162.08643274443503,157.91439246645243,156.1116152007782,154.98102780063311,153.6070869301233,149.41426136305125,147.2052555939796,146.32586739495102,144.85953847816663,142.65725171514865,141.45475681555922,141.0432898264448,140.67900392243803,138.36547440343278,133.9247927307669,133.65143045472587,132.4463245855505,131.61970214783227,147.2052555939796,141.0432898264448,138.36547440343278,,163.63222082235916,145.98610243339436,#000000,8.411246720617097,153.92992849026052,0.2520845188552396,37.676642051310736,-18.412529651449667,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.891480868453058,0.9632621018352058,False,False,False,False,-0.24686257945158044,-0.23981548176914502,False,False,False,False,-461303,-295645.0293490594,False,False,False,False,37712.17348214352,False,False,False,False
2025-01-08 00:00:00+00:00,156.649967188,156.6599620816,153.4216165594,155.4006054896,64909,,,,,,,163.22661566365264,,,,,,,165.02123569826736,161.90521112634676,157.8611030750948,156.1004024094472,154.99289650710844,153.6436186460931,149.50755007929897,147.32476369354154,146.45559789957446,145.00482554405158,142.82309897100276,141.63168611942027,141.22387880749204,140.86276016008048,138.56802279122118,134.15829662116286,133.88663237632278,132.6881314101578,131.86628919000356,147.32476369354154,141.22387880749204,138.56802279122118,,163.22661566365264,146.08031584872043,#000000,8.331163857384182,153.9130967373393,0.32850997741869403,38.71272366139795,-17.321099763517374,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8954565791128759,0.9796576532259261,False,False,False,False,-0.29853666729077066,-0.26917607452995784,False,False,False,False,-396394,-299595.9693745865,False,False,False,False,38778.715698530046,False,False,False,False
2025-01-10 00:00:00+00:00,154.0412999618,155.2306922986,152.8619025185,155.2306922986,96864,,,,,,,162.5848695029852,,,,,,,164.44059537826257,161.59165715866575,157.7355199414894,156.03799108861278,154.96553644581795,153.6544166693005,149.6077749316264,147.46492746889172,146.61115439649765,145.18407026114488,143.0340186485647,141.8594989755721,141.45727899160292,141.10100439894836,138.8351249756573,134.47326498087838,134.20424228918205,133.0161825468463,132.20179164706678,147.46492746889172,141.45727899160292,138.8351249756573,,162.5848695029852,146.18295006287516,#000000,8.295800688638327,153.8472755295711,0.023388270706000726,37.56264604055365,-17.321099763517374,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8819800105083966,0.9923986927228541,False,False,False,False,-0.32792784998175356,-0.2985519622558557,False,False,False,False,-493258,-307190.5588108772,False,False,False,False,41056.5699848622,False,False,False,False
2025-01-13 00:00:00+00:00,153.8114174093,153.8114174093,151.3526735869,152.632019966,80926,,,,,,,162.0556182712036,,,,,,152.99183613516666,163.95604155081622,161.31430250406822,157.60859921262153,155.96264020274063,154.9190796082541,153.63983898786302,149.6690975504153,147.5595904399523,146.71858305615922,145.31130456150282,143.1879715582508,142.0276141351185,141.63008491273996,141.27788267856323,139.0363455654605,134.71510951112657,134.44834011738294,133.26928722958326,132.4612653325325,147.5595904399523,141.63008491273996,139.0363455654605,,162.0556182712036,146.58524074251594,#000000,8.269676273047937,154.15746763424357,-0.04184567974823989,36.6436497240401,-17.321099763517374,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8834539420368551,0.9995552031238889,True,False,False,False,-0.34282825441539394,-0.32069010833562483,False,False,False,False,-574184,-317660.88983790163,False,False,False,False,42620.07704427937,False,False,False,False
2025-01-14 00:00:00+00:00,157.4795433557,157.784487559,155.0807688948,156.3801050611,59767,,,,,,,161.84913902227527,,,,,,154.60174432615196,163.73858229856307,161.20885081016175,157.59257423986,155.97733318215668,154.9509038502965,153.69007281035843,149.76302762031696,147.67478651037436,146.84217431189452,145.44770941382868,143.34143387717933,142.19035115938917,141.7958939827635,141.44635416007617,139.22069017381125,134.92590763678143,134.6606014375821,133.48727030785452,132.68338963356203,147.67478651037436,141.7958939827635,139.22069017381125,,161.84913902227527,146.7619825871481,#000000,8.197616216026102,154.24968564510124,0.39399962446210723,40.057055070480715,-15.712318317750928,False,True,False,True,True,0.3354355330582628,0.0,0.0,0.0,0.0,1,0.895883931882653,0.988476566454753,False,False,False,False,-0.23480977532164599,-0.27774994182863544,False,False,False,False,-514417,-325376.8157266114,False,False,False,False,43292.505395484106,False,False,False,False
2025-01-15 00:00:00+00:00,160.5579705805,161.5074854712,159.7983586679,161.5074854712,18479,,,,,,,161.8344538902103,,,,,,155.30057856834406,163.7096398100002,161.20465450497744,157.61061151375804,156.00295136791564,154.98070252680995,153.72416907303116,149.8071835597307,147.7245954049004,146.89429993846235,145.50329547243294,143.40153876352716,142.25299270745163,141.85937530465517,141.51056145728944,139.28920713704346,135.0015777567431,134.73666511489063,133.56482626798126,132.76206021412398,147.7245954049004,141.85937530465517,139.28920713704346,,161.8344538902103,146.84207432320343,"rgba(38, 166, 154, 0.5)",8.108909057739364,154.3090319759744,0.7706263025063109,44.918533349117595,-11.102816971089396,False,True,False,True,True,3.0049519067242976,0.0,0.0,0.0,0.0,1,0.9234995394596677,0.9662187527067903,False,False,False,False,-0.12223495764893912,-0.19999244973878727,False,False,False,False,-495938,-332065.48961968545,False,False,False,False,42319.42675252394,False,False,False,False
2025-01-16 00:00:00+00:00,162.7568471696,162.916765467,160.5479756869,160.5479756869,35985,,,,,,,161.83990281666524,,,,,,156.54950446984142,163.6805901527807,161.21657705777153,157.66177990088843,156.0674749299227,155.05255583238124,153.80339576092086,149.9035606774906,147.8313007535744,147.00530562669724,145.62066938368596,143.52716483007444,142.38331428051833,141.99125122251533,141.64377980980575,139.43038244855396,135.15594464818926,134.89175646154433,133.7226296592909,132.92191641050786,147.8313007535744,141.99125122251533,139.43038244855396,,161.83990281666524,147.00304271584778,"rgba(38, 166, 154, 1.0)",8.016080011408866,154.43346432920845,1.0383357986129538,49.71593421356343,-6.712923761435633,False,False,False,False,True,4.833448165928967,0.0,0.0,0.0,0.0,0,0.9261457953923646,0.9601216574389644,False,False,False,False,-0.09403729219222301,-0.14701487096550514,False,False,False,False,-459953,-337080.686105188,False,False,False,False,42071.017860268104,False,False,False,False
2025-01-17 00:00:00+00:00,163.2366020618,164.3150510798,162.7868318504,163.2465969554,32259,,,,,,,161.87202046673772,,,,,,157.52779651801023,163.676916508292,161.24365970431128,157.72062308033244,156.13711426425036,155.12809268616104,153.8847262614333,149.9982781841057,147.93470501531903,147.1123840582411,145.73314441915676,143.6465819935544,142.50673491662354,142.11599714518158,141.76966934177702,139.5630414560033,135.29981808672122,135.03624484417725,133.86939176298557,133.0704221374631,147.93470501531903,142.11599714518158,139.5630414560033,,161.87202046673772,147.14876711920502,"rgba(38, 166, 154, 1.0)",7.932648821589102,154.54960945292905,1.0950935562946975,53.24120962286738,-3.5858333416515222,False,False,True,False,True,5.227964802685737,0.0,0.0,0.0,0.0,0,0.9396490533386762,0.9475124738001225,False,False,False,False,-0.04684427875333257,-0.09692957485941886,False,False,False,False,-427694,-340634.14939518063,False,False,False,False,41686.232846139945,False,False,False,False
2025-01-21 00:00:00+00:00,169.1735688524,169.2785152351,165.5654122675,165.8052897136,40750,,,,,,,162.02313354895182,,,,,,159.1200190619314,163.76094557451947,161.34585168350762,157.8511150310472,156.27694704109217,155.27284230388364,154.0335919383101,150.15598101325307,148.10121141754175,147.28287683228078,145.90926742103642,143.82967144957837,142.69409169929546,142.30476477623927,141.959648729557,139.76013350055123,135.50858784659897,135.2456478254257,134.0809880711284,133.28381501849907,148.10121141754175,142.30476477623927,139.76013350055123,,162.02313354895182,147.38889991176387,"rgba(0, 255, 255, 0.75)",7.870715116427505,154.76453637621145,1.8307145237812599,58.8620425242716,1.4797195464835369,True,False,True,False,True,9.853335096168742,0.0,0.0,0.0,0.0,0,0.9414488343456863,0.9422179506299372,False,False,False,False,0.05318032209950574,-0.02187462637995656,False,False,False,False,-386944,-342450.2219679186,False,False,False,False,41649.51783256583,False,False,False,False
2025-01-22 00:00:00+00:00,169.3834616177,170.4279279976,169.0336403422,170.1430735303,29426,,,,,,169.61500998583332,162.15583210864145,,,,,,160.15776739833407,163.84186751909198,161.43511680910967,157.95791339828307,156.38946513500187,155.38831661521854,154.15130994568605,150.2782656039044,148.22932229728178,147.4136980285455,146.04386207250585,143.96886691828624,142.8361739829108,142.44780127805743,142.10350346329625,139.90877773870088,135.66507637979265,135.40256018048868,134.23933084820248,133.44336105044326,148.22932229728178,142.44780127805743,139.90877773870088,169.61500998583332,165.8854210472374,147.56511783315707,"rgba(0, 255, 255, 0.75)",7.815971029267721,156.08464160695206,1.7014930020785786,62.7041156475608,4.821073316333603,True,False,True,False,True,10.008762179814873,-1.0,170.42793,169.03365,0.0,0,0.9359231935086832,0.9566426314205319,False,True,False,False,0.11321962572637971,0.045672499673211575,False,False,False,False,-357518,-343041.11522407865,False,False,False,False,41170.164192073054,False,False,False,False
