date,Open,High,Low,Close,Volume,aVWAP_peak_843,aVWAP_valley_827,aVWAP_valley_743,aVWAP_valley_695,aVWAP_valley_684,aVWAP_valley_636,aVWAP_valley_605,aVWAP_valley_604,aVWAP_valley_528,aVWAP_valley_510,aVWAP_valley_479,aVWAP_valley_462,aVWAP_valley_420,aVWAP_valley_354,aVWAP_valley_325,aVWAP_valley_323,aVWAP_valley_257,aVWAP_OB_bull_848,aVWAP_OB_bull_743,aVWAP_OB_bull_257,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-07 15:00:00+00:00,1.515,1.515,1.515,1.515,28.0,,,1.391885822350925,1.4322555869326348,1.4293384151815174,1.3999572513113134,1.3703813311777444,1.3699311854522522,1.3797783261606795,1.382259351387234,1.3934503835806311,1.392463766640388,1.3912516216214665,1.411488780787748,1.409194893342801,1.4090181095273406,1.3971889262477768,,1.391885822350925,1.3971889262477768,,1.3973229167801635,"rgba(38, 166, 154, 1.0)",0.05951568799164083,1.4028020983619276,1.885181965027958,71.872742386229,16.84002522490337,True,False,True,False,True,10.762769766641672,0.0,0.0,0.0,0.0,0,0.9725557461406518,0.9193825042881648,False,False,False,False,0.30988975010273406,0.28768818687578046,False,False,False,False,-62163.0,-86051.93664446166,False,False,False,False,5632.263974861595,False,False,False,False
2025-08-07 16:00:00+00:00,1.515,1.525,1.505,1.515,2033.0,,,1.3937074329881152,1.4326323819720705,1.4297134701032888,1.4002426795637986,1.3706455041763101,1.3701952790135123,1.3799259945431697,1.3823989357190014,1.3935631381724984,1.3925739428677584,1.3913602693544538,1.4115630639423642,1.4092685214216798,1.4090917569423056,1.3972619310698395,,1.3937074329881152,1.3972619310698395,,1.3976096201233443,"rgba(38, 166, 154, 1.0)",0.059887281508578354,1.4031226630111664,1.8681318331807732,73.27680294897004,18.164064914730915,True,False,True,False,True,10.762769766641672,0.0,0.0,0.0,0.0,0,0.9689655172413794,0.9189655172413796,False,False,False,False,0.30988975010273406,0.2987889684892573,False,False,False,False,-62163.0,-85681.56553369481,False,False,False,False,5576.461432615678,False,False,False,False
2025-08-07 17:00:00+00:00,1.515,1.53,1.515,1.525,15230.0,,,1.4066419119750686,1.4356244575945434,1.432686663385896,1.4024887705673248,1.3727067426360349,1.3722556554596947,1.3810896827274326,1.3835004863435498,1.3944587307967287,1.393448812400241,1.3922226159845885,1.4121607363280013,1.4098600733795668,1.4096833969949971,1.3978444809334374,,1.4066419119750686,1.3978444809334374,,1.3997782145004734,"rgba(38, 166, 154, 1.0)",0.060237667423114934,1.406110625133024,1.9736716236351914,75.03131964203652,19.896426101195672,True,False,True,False,True,11.715942736005701,0.0,0.0,0.0,0.0,0,0.9704347826086956,0.9200000000000002,False,False,False,False,0.334528532599953,0.3166587505446051,False,False,False,False,-46933.0,-85080.81257968405,False,False,False,False,5726.128697226288,False,False,False,False
2025-08-07 18:00:00+00:00,1.525,1.525,1.495,1.495,14727.0,,,1.4152971275150676,1.437769048043857,1.4348411893986455,1.4042661980022701,1.374411424669911,1.3739604817065063,1.3820543836193622,1.3844118807581132,1.3951915313172503,1.3941658769917022,1.392930720776108,1.4126383130309195,1.4103348025691127,1.4101583458916953,1.3983211415437657,,1.4152971275150676,1.3983211415437657,,1.4013834977222857,"rgba(38, 166, 154, 0.75)",0.05993239434473745,1.4079814966613933,1.4519443831672607,69.46366629332532,24.96410895162876,True,False,True,False,False,7.9481517435881095,0.0,0.0,0.0,0.0,0,0.9602763385146807,0.9153713298791022,False,False,False,False,0.2936658300347939,0.30516229028969954,False,False,False,False,-61660.0,-84717.69920635561,False,False,False,False,5865.677089517353,False,False,False,False
2025-08-07 19:00:00+00:00,1.495,1.51,1.495,1.505,10065.0,,,1.4202913188632065,1.4391255644404253,1.4362080337752194,1.4054263993884315,1.3755368689680927,1.3750861525436713,1.3826962807309817,1.385018436537064,1.395679274517212,1.3946433765649824,1.3934024521035069,1.4129560518023967,1.4106508703175813,1.4104745741641624,1.3986394261399149,,1.4202913188632065,1.3986394261399149,,1.4023890053904566,"rgba(38, 166, 154, 0.75)",0.05976741707774704,1.4092311998198441,1.6023580215216122,66.97441885211632,22.73771998338458,True,False,True,False,False,8.924668885467018,0.0,0.0,0.0,0.0,0,0.9586919104991395,0.9208261617900174,False,False,False,False,0.26960597925516516,0.28738413477243235,False,False,False,False,-51595.0,-84204.16898610203,False,False,False,False,5930.782871075224,False,False,False,False
2025-08-08 14:00:00+00:00,1.535,1.535,1.52,1.535,3264.0,,,1.4222731390009613,1.4397312282449937,1.4368111191223856,1.405897723755728,1.3759729134053484,1.3755220367864043,1.3829486783752465,1.3852578463463552,1.395875448890306,1.3948351021572485,1.39359146580229,1.4130888765423812,1.4107822660707758,1.410605981706352,1.398768414536543,,1.4222731390009613,1.398768414536543,,1.4027974827162213,"rgba(38, 166, 154, 0.75)",0.06040031620943242,1.4098424115833097,2.0721346554332274,68.21605194768992,22.73771998338458,True,False,True,False,False,11.744745481861305,0.0,0.0,0.0,0.0,0,0.9623931623931624,0.9162393162393165,False,False,False,False,0.342827925234414,0.3151060300034232,False,False,False,False,-48331.0,-83647.9958235268,False,False,False,False,5889.43740020584,False,False,False,False
2025-08-08 15:00:00+00:00,1.535,1.535,1.52,1.52,3000.0,,,1.4239508874698084,1.4402503852653434,1.4373292493932197,1.406310464564228,1.376358584290146,1.3759076105804084,1.3831720379385393,1.3854696185949096,1.3960485486972776,1.3950043411882123,1.3937583799176385,1.413205482736508,1.4108977249880659,1.4107214587841586,1.3988822383066508,,1.4239508874698084,1.3988822383066508,,1.4031511341810077,"rgba(38, 166, 154, 0.75)",0.0607905872277668,1.410356809398419,1.8036211788969252,66.35443745559746,22.172345090030817,True,False,True,False,False,9.896101703547,0.0,0.0,0.0,0.0,0,0.9623931623931623,0.9179487179487181,False,False,False,False,0.342827925234414,0.3289669776189186,False,False,False,False,-51331.0,-83146.95712858839,False,False,False,False,5844.639921132882,False,False,False,False
2025-08-08 16:00:00+00:00,1.52,1.525,1.505,1.505,94743.0,,,1.4537984472458667,1.4517677599860652,1.4489635468202726,1.4167034138662027,1.3865816861022253,1.3861337962679532,1.3892509029191522,1.3912334817972973,1.4007445870984365,1.3996057080356257,1.3983057341002507,1.4163422227452827,1.4140151694496388,1.4138401678163632,1.402005047582585,,1.4537984472458667,1.402005047582585,,1.411286111455548,"rgba(38, 166, 154, 0.75)",0.060629431202421445,1.4215140710274317,1.3769868414868773,62.73804228630827,18.680230454636245,True,False,True,False,False,8.089224306109948,0.0,0.0,0.0,0.0,0,0.9673539518900343,0.9175257731958767,False,False,False,False,0.30220922935707356,0.31558810348799604,False,False,False,False,-146074.0,-84122.57019636221,False,False,False,False,7222.909069642449,False,False,False,False
2025-08-08 17:00:00+00:00,1.505,1.52,1.5,1.505,19176.0,,,1.4573123581737824,1.4535557696629435,1.4507864572742162,1.4184970784351358,1.3884154931329058,1.3879688721580363,1.3903803279872322,1.3923060758492807,1.4016218460441212,1.4004668084652376,1.3991579508456513,1.4169315803388607,1.414602073854568,1.4144273774578586,1.4025976030041336,,1.4573123581737824,1.4025976030041336,,1.4126018448455975,"rgba(38, 166, 154, 0.5)",0.060629431202421445,1.4232970951237012,1.3475782842745132,60.32711217344881,16.352245368022167,False,False,True,False,False,8.089224306109948,0.0,0.0,0.0,0.0,0,0.964041095890411,0.9178082191780825,False,False,False,False,0.2862356047243114,0.30091185410615373,False,False,False,False,-146074.0,-85083.05748013954,False,False,False,False,7408.228308872798,False,False,False,False
2025-08-08 18:00:00+00:00,1.505,1.515,1.505,1.515,27056.0,,,1.4618420233966403,1.456036795542855,1.4533143772262753,1.4210011774818843,1.3909802300406469,1.3905354018325586,1.3919819280528822,1.3938289670067467,1.4028734540421286,1.4016956551217958,1.4003741922784232,1.417780255185504,1.415446850932992,1.415272556747251,1.4034485173307267,,1.4618420233966403,1.4034485173307267,,1.414427492147954,"rgba(38, 166, 154, 0.5)",0.061044364313306135,1.4257883714361945,1.4614228449645676,60.01892832443658,15.886959392925263,False,False,True,False,False,9.063370790981867,0.0,0.0,0.0,0.0,0,0.9674657534246575,0.9195205479452057,False,False,False,False,0.28623560472431064,0.2935737294152322,False,False,False,False,-119018.0,-85609.18061998235,False,False,False,False,7712.844924239112,False,False,False,False
2025-08-08 19:00:00+00:00,1.515,1.52,1.51,1.515,215.0,,,1.4618772027567355,1.4560567933485198,1.4533347243360015,1.421021249075944,1.3910007343781234,1.3905559197579134,1.3919948355015839,1.3938412509430413,1.4028835871528162,1.401705604060533,1.4003840381371382,1.4177871755489977,1.4154537355711803,1.415279444326839,1.4034554325752957,,1.4618772027567355,1.4034554325752957,,1.4144421151647109,"rgba(38, 166, 154, 0.5)",0.06158258207005977,1.425808454491396,1.448324225949711,59.81347242509509,15.366782480084197,False,False,True,False,False,9.063370790981867,0.0,0.0,0.0,0.0,0,0.9691780821917807,0.9178082191780824,False,False,False,False,0.3022092293570743,0.29789147938615324,False,False,False,False,-119018.0,-86127.14681192061,False,False,False,False,7596.59926649897,False,False,False,False
2025-08-11 14:00:00+00:00,1.525,1.535,1.505,1.525,20590.0,,,1.4654406836735971,1.4581207786744572,1.4554271676398014,1.4230381284958342,1.3930373666109008,1.3925936234881473,1.3932848450119542,1.3950703242597886,1.4039027985968477,1.4027059532835244,1.4013735699979968,1.4184905257185685,1.416152538347078,1.4159784751060236,1.4041530834656835,,1.4654406836735971,1.4041530834656835,,1.4159179908246802,"rgba(38, 166, 154, 0.5)",0.06224971507588016,1.427862955724555,1.5604415884801777,61.026958111379976,15.366782480084197,False,False,True,False,False,10.047990765473866,0.0,0.0,0.0,0.0,0,0.9676870748299321,0.9132653061224493,False,False,False,False,0.3183339749259289,0.3081127271560411,False,False,False,False,-98428.0,-86317.85771406138,False,False,False,False,7798.047339886582,False,False,False,False
2025-08-11 15:00:00+00:00,1.525,1.535,1.515,1.525,4900.0,,,1.4662736406872412,1.4586177474747788,1.455930501295836,1.4235220748702264,1.3935250444348908,1.3930815428426744,1.3935959419803652,1.3953669549160035,1.404149571595657,1.402948165130446,1.4016131440689914,1.4186618703626668,1.4163226976941043,1.4161486832159589,1.4043225738926193,,1.4662736406872412,1.4043225738926193,,1.4162720102974973,"rgba(38, 166, 154, 0.5)",0.06281619117612203,1.428356781665066,1.538508090437524,61.83594856890323,15.366782480084197,False,False,True,False,False,10.047990765473866,0.0,0.0,0.0,0.0,1,0.9694397283531406,0.9168081494057728,False,False,False,False,0.33462050606887167,0.32136661661245636,False,False,False,False,-98428.0,-86505.61185802941,False,False,False,False,7753.1163733767125,False,False,False,False
2025-08-11 16:00:00+00:00,1.525,1.535,1.525,1.535,7621.0,,,1.467665755090487,1.4594523450793442,1.4567732072454316,1.4243145505326635,1.3943145103738366,1.3938712928960737,1.3941012836084157,1.3958492125873982,1.4045524495846893,1.403343450901287,1.4020039485077374,1.4189439097588739,1.4166024628499023,1.4164285041508746,1.4045997513895665,,1.467665755090487,1.4045997513895665,,1.416854442303772,"rgba(38, 166, 154, 0.5)",0.06339728871345726,1.4291782178810382,1.669184664935034,63.74134566926351,15.366782480084197,False,False,True,False,True,11.042437785998601,0.0,0.0,0.0,0.0,0,0.9672413793103447,0.9258620689655175,False,False,False,False,0.3428279288517855,0.3320972727321209,False,False,False,False,-90807.0,-86572.30004627701,False,False,False,False,7751.068057510407,False,False,False,False
2025-08-11 17:00:00+00:00,1.535,1.54,1.515,1.535,3733.0,,,1.4683090512669523,1.4598449612980946,1.457170150283937,1.4246925457199697,1.3946932792128799,1.3942502222116164,1.3943444855019738,1.396081310602368,1.4047462888525473,1.4035336861954604,1.4021920712033364,1.4190795131950669,1.4167370280349822,1.4165630997881304,1.4047333065910488,,1.4683090512669523,1.4047333065910488,,1.4171313999972242,"rgba(38, 166, 154, 1.0)",0.06390427807868576,1.4295663147516662,1.649868966808647,65.01161040283702,15.366782480084197,True,False,True,False,True,11.04243778599858,0.0,0.0,0.0,0.0,0,0.9622641509433965,0.9193825042881648,False,False,False,False,0.33471046342435623,0.3334038680782386,False,False,False,False,-90807.0,-86637.95430912543,False,False,False,False,7688.772428711796,False,False,False,False
2025-08-11 18:00:00+00:00,1.535,1.54,1.525,1.535,33465.0,,,1.4738154143449749,1.463337112858955,1.4606997734900766,1.4280676765763827,1.398078039738951,1.3976364121819176,1.3965390700725564,1.3981775727877233,1.406503140409626,1.4052581781536988,1.4038974937688136,1.420316610509055,1.4179643289971937,1.4177906434559853,1.4059495191877431,,1.4738154143449749,1.4059495191877431,,1.41960206576891,"rgba(38, 166, 154, 1.0)",0.064528295350971,1.433017544159468,1.5804300312885518,65.8584535585527,11.56358137726481,True,False,True,False,True,11.04243778599858,0.0,0.0,0.0,0.0,0,0.9658119658119659,0.9179487179487184,False,False,False,False,0.3428279323905184,0.3381159002343785,False,False,False,False,-90807.0,-86702.59067642581,False,False,False,False,8088.403863925567,False,False,False,False
2025-08-11 19:00:00+00:00,1.535,1.54,1.53,1.535,1868.0,,,1.4741032663902978,1.463526698021955,1.4608914802562671,1.428252791009459,1.3982643801008836,1.397822837451694,1.3966609979595803,1.3982941195157703,1.4066010635476893,1.4053543242686066,1.4039925924602776,1.4203858824396762,1.418033054112753,1.417859381687769,1.4060176094336754,,1.4741032663902978,1.4060176094336754,,1.419737365243757,"rgba(38, 166, 154, 1.0)",0.06514191023043242,1.4332053935714828,1.5626592169070537,66.42301566236316,12.386009629978311,True,False,True,False,True,11.04243778599858,0.0,0.0,0.0,0.0,0,0.9708904109589043,0.9178082191780824,False,False,False,False,0.34282793585314963,0.3404719180437641,False,False,False,False,-90807.0,-86766.22492950447,False,False,False,False,7991.963493942224,False,False,False,False
2025-08-12 14:00:00+00:00,1.545,1.595,1.545,1.585,11195.0,,,1.4768700556114853,1.4652664869175351,1.4626290749657682,1.4297596265705426,1.3996941869394623,1.3992522910192615,1.3975972298424229,1.3991916095174677,1.4073666609135314,1.4061044209699267,1.4047327800823464,1.420943560877114,1.41858351564634,1.4184097431766214,1.4065502605547342,,1.4768700556114853,1.4065502605547342,,1.4208634335736372,"rgba(38, 166, 154, 1.0)",0.06694175227912287,1.4348474795278698,2.2430324178854546,71.91709405168854,17.6571947569645,True,False,True,False,True,15.943836083677557,0.0,0.0,0.0,0.0,0,0.9696458684654301,0.903878583473862,False,False,False,False,0.3428279775341716,0.34164994778896784,False,False,False,False,-79612.0,-86655.30671354316,False,False,False,False,8041.622974656298,False,False,False,False
2025-08-12 15:00:00+00:00,1.585,1.605,1.585,1.585,27894.0,,,1.4842119977469161,1.4699979065741626,1.4673460153711613,1.4337986544428933,1.4034874386608158,1.4030440675499432,1.400102975520402,1.4015969591998336,1.4094310006067505,1.4081264730899516,1.4067273208193547,1.4224642067170061,1.4200827928399609,1.4199086111930403,1.4079928255933407,,1.4842119977469161,1.4079928255933407,,1.4238879497283687,"rgba(38, 166, 154, 1.0)",0.06876340164220109,1.4490243365795463,1.9774423628426698,75.57981297790545,20.981386074451592,True,False,True,False,True,15.943836083677557,0.0,0.0,0.0,0.0,0,0.984822934232715,0.900505902192243,False,False,False,False,0.3428280011992232,0.3422389744940955,False,False,False,False,-79612.0,-86546.1081598448,False,False,False,False,8349.411765746898,False,False,False,False
2025-08-12 16:00:00+00:00,1.585,1.59,1.565,1.575,3806.0,,,1.4850118233401293,1.470539940578232,1.4678885701370055,1.434283304588865,1.403953086041225,1.4035096571623966,1.4004134849528007,1.401894970582694,1.4096861999031067,1.4083766913271278,1.406974365212959,1.422651385911751,1.420267642717624,1.4200934309131974,1.408171982964997,,1.4850118233401293,1.408171982964997,,1.4242477690889408,"rgba(38, 166, 154, 1.0)",0.07016820203324181,1.4494306999388498,1.7895470658014354,75.06580813902767,20.981386074451592,True,False,True,False,True,14.515261164979897,0.0,0.0,0.0,0.0,0,0.9760683760683763,0.9179487179487181,False,False,False,False,0.2991260317990913,0.3206825031465934,False,False,False,False,-83418.0,-86497.61035891698,False,False,False,False,8278.971273254698,False,False,False,False
2025-08-12 17:00:00+00:00,1.575,1.59,1.575,1.575,10732.0,,,1.4872737627427528,1.4720861852312057,1.4694358454687773,1.4356639433488687,1.4052777976437543,1.4048341764427257,1.4012996420101511,1.402745776143312,1.4104159053124934,1.4090921578909894,1.4076807263479743,1.423188117457636,1.4207975911952635,1.4206232836666346,1.4086850735336998,,1.4872737627427528,1.4086850735336998,,1.4252733322957494,"rgba(38, 166, 154, 1.0)",0.07174887386504523,1.4507194483519716,1.7321603107219719,74.72313824644247,20.981386074451592,True,False,True,False,True,14.515261164979897,0.0,0.0,0.0,0.0,0,0.9829351535836176,0.909556313993174,False,False,False,False,0.3114929234941296,0.3160877133203615,False,False,False,False,-83418.0,-86449.8644618795,False,False,False,False,8317.002726382532,False,False,False,False
2025-08-12 18:00:00+00:00,1.575,1.58,1.565,1.575,12514.0,,,1.4895988082772913,1.4737268714556666,1.4710813718318345,1.4371683034972318,1.4067395279752108,1.4062959046255041,1.4022838214847588,1.4036907169081043,1.4112257774744643,1.4098866774596586,1.40846554199139,1.4237829534056303,1.4213854201503746,1.4212110398967077,1.4092563721133982,,1.4895988082772913,1.4092563721133982,,1.4263866072364815,"rgba(38, 166, 154, 1.0)",0.07325599935461068,1.4520713686595168,1.6780691332244602,74.49469165138568,20.981386074451592,True,False,True,False,True,14.515261164979897,0.0,0.0,0.0,0.0,0,0.9827586206896552,0.920689655172414,False,False,False,False,0.2868473725801571,0.3014675429502593,False,False,False,False,-83418.0,-86402.85881130771,False,False,False,False,8382.072451554895,False,False,False,False
2025-08-12 19:00:00+00:00,1.575,1.575,1.535,1.555,25451.0,,,1.4930052123623236,1.4763199522456218,1.4737001472577085,1.4397300678026717,1.4093166387672622,1.4088740356137992,1.4040402507373106,1.405376362018395,1.4126648077083923,1.4113004729521526,1.4098640121053683,1.4248317696585746,1.422424505712749,1.4222501756274823,1.4102776648918784,,1.4930052123623236,1.4102776648918784,,1.428265071697446,"rgba(38, 166, 154, 0.75)",0.07426892939766372,1.4540657135488546,1.359037854318665,68.58050060293449,23.213575068060024,True,False,True,False,False,11.623791056600105,0.0,0.0,0.0,0.0,0,0.962457337883959,0.9215017064846418,False,False,False,False,0.24450184156539562,0.27298469225782745,False,False,False,False,-108869.0,-86751.17107779907,False,False,False,False,8646.706987189704,False,False,False,False
