date,Open,High,Low,Close,Volume,aVWAP_peak_847,aVWAP_peak_817,aVWAP_valley_852,aVWAP_valley_839,aVWAP_valley_824,aVWAP_valley_774,aVWAP_valley_703,aVWAP_valley_684,aVWAP_valley_637,aVWAP_valley_618,aVWAP_valley_602,aVWAP_valley_564,aVWAP_valley_528,aVWAP_valley_510,aVWAP_valley_475,aVWAP_valley_372,aVWAP_valley_334,aVWAP_valley_317,aVWAP_valley_270,aVWAP_OB_bull_852,aVWAP_OB_bull_774,aVWAP_OB_bull_602,aVWAP_OB_bull_270,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-04 16:00:00+00:00,100.83,101.075,100.765,101.015,10452.0,,,,,,100.07248604034791,99.3554318318387,98.11768455982468,96.86103877501785,96.3434298383622,95.83464914733406,95.07066580788246,94.68678062005253,94.37924743449067,93.91645997401986,92.13918934798949,91.10353004886292,90.76587341342967,89.24308318453728,,100.07248604034791,95.83464914733406,89.24308318453728,,94.84925357314216,"rgba(239, 83, 80, 0.75)",1.5235680856805334,97.41585951812931,2.3623102345721954,45.41395254624852,-12.768254772920145,False,True,False,True,True,10.397603687773064,0.0,0.0,0.0,0.0,0,1.0558329231418326,0.8936783629843192,False,False,False,False,0.2081137789969823,0.19899220922478073,False,False,False,False,187297.0,-47597.133591521786,False,False,False,False,19123.273782528653,False,False,False,False
2025-08-04 17:00:00+00:00,101.015,101.08,100.83,100.86,8361.0,,,,,,100.12407329654367,99.36329067863248,98.12797143668196,96.8725631732634,96.35534037725888,95.84682133680079,95.08275954260415,94.6987538430605,94.39114535851724,93.92807879550293,92.15015371448541,91.11488769762215,90.77735997934417,89.25487964698351,,100.12407329654367,95.84682133680079,89.25487964698351,,94.86343420552153,"rgba(239, 83, 80, 0.75)",1.4730015412527755,97.42756239974536,2.330233542957046,46.829139097962035,-11.235260188754125,False,True,False,True,True,9.554657525658673,0.0,0.0,0.0,0.0,0,1.056548244692033,0.8939808002242313,False,False,False,False,0.2103898471196753,0.204691028172228,False,False,False,False,178936.0,-44084.99198545168,False,False,False,False,18956.41682465999,False,False,False,False
2025-08-04 18:00:00+00:00,100.86,101.265,100.845,101.03,21846.0,,,,,,100.25024139211797,99.38505194097667,98.15566711261106,96.9032757645691,96.38700274473652,95.87911828319875,95.1147862782809,94.73043770009492,94.42261267944092,93.9587879454192,92.17907406393347,91.14481144116733,90.8076136857388,89.28591441139491,,100.25024139211797,95.87911828319875,89.28591441139491,,94.90031396026289,#000000,1.4354991817808165,97.45896637399753,2.487659812924734,48.70228063677898,-9.151459691580634,False,True,False,False,True,10.269734329634588,0.0,0.0,0.0,0.0,0,1.0564263322884013,0.8920236851271338,False,False,False,False,0.216904838630158,0.21079793340119302,False,False,False,False,200782.0,-40288.60451280902,False,False,False,False,19001.216563812548,False,False,False,False
2025-08-04 19:00:00+00:00,101.03,101.595,101.01,101.4,40106.0,,,,,,100.4679280354394,99.43025595502677,98.2101043602056,96.96234158224675,96.44756005805773,95.94062878730169,95.17551077497514,94.79040675040703,94.48209526064468,94.01674666781346,92.23339150371652,91.2008662569847,90.8642445125105,89.34385287549006,,100.4679280354394,95.94062878730169,89.34385287549006,,94.96899524148715,"rgba(38, 166, 154, 0.5)",1.3908639061381516,97.52085468248431,2.789018609510445,51.8444286016905,-5.8745551766776885,False,True,True,False,True,11.80327481802528,0.0,0.0,0.0,0.0,0,1.0582504145936984,0.8883360972913216,False,False,False,False,0.23310897240694942,0.2219534529040712,False,False,False,False,240888.0,-35929.27731106004,False,False,False,False,19328.42250855964,False,False,False,False
2025-08-05 14:00:00+00:00,101.46,101.55,100.26,100.55,10159.0,,,,,,100.48334651511978,99.43817447479094,98.22123097108951,96.9752091418065,96.46097024392425,95.95442863425778,95.18935217234599,94.80416640295284,94.49580765529946,94.0301943372019,92.2462254122925,91.21420441882735,90.87774658013183,89.3577734985178,,100.48334651511978,95.95442863425778,89.3577734985178,,94.98205931846847,#000000,1.3540418207148217,97.53142532075181,2.2293068301646937,49.368427199471064,-5.8745551766776885,False,True,False,False,True,7.236161235391574,0.0,0.0,0.0,0.0,0,1.0470468431771895,0.8909029192124919,False,False,False,False,0.20713897288227875,0.214546212893175,False,False,False,False,230729.0,-31795.040453524227,False,False,False,False,19186.260919279644,False,False,False,False
2025-08-05 15:00:00+00:00,100.55,100.85,100.275,100.61,11412.0,,,,,,100.48824205295422,99.44560278802865,98.23261012101288,96.98877642936999,96.4752151407032,95.96917279656256,95.20424383877072,94.81901239080825,94.51063258670243,94.04477321786095,92.26024582459084,91.22881836436753,90.8925522489298,89.37308642070532,,100.48824205295422,95.96917279656256,89.37308642070532,,94.99521315866909,"rgba(239, 83, 80, 1.0)",1.3243974084420203,97.54143704334824,2.316950287800338,48.058457351650766,-5.8745551766776885,False,True,False,True,False,7.492000495223255,0.0,0.0,0.0,0.0,0,1.0468844728864939,0.9011788480970028,False,False,False,False,0.17847723557442613,0.19651172423380056,False,False,False,False,242141.0,-27547.970058895942,False,False,False,False,19065.729742236552,False,False,False,False
2025-08-05 16:00:00+00:00,100.61,100.985,100.575,100.91,6536.0,,,,,,100.49784968854188,99.45072457944285,98.23975349755294,96.99702813424726,96.48381382621172,95.97802157324637,95.21312287989818,94.82784105289092,94.5194322976884,94.05340579746857,92.26849039857473,91.23738648155856,90.90122554650868,89.38202913514189,,100.49784968854188,95.97802157324637,89.38202913514189,,95.00358034921236,#000000,1.2976780302766555,97.54829506494625,2.5905539406697518,48.8899887676455,-5.8745551766776885,False,True,False,False,False,8.767799625134792,0.0,0.0,0.0,0.0,0,1.0516605166051662,0.9076124094574283,False,False,False,False,0.19309252526156595,0.19480212474768327,False,False,False,False,248677.0,-23265.412383564224,False,False,False,False,18871.470366387923,False,False,False,False
2025-08-05 17:00:00+00:00,100.905,101.375,100.855,101.265,5938.0,,,,,,100.51478672327255,99.45649492767342,98.24706297937911,97.00516080503617,96.49220910690072,95.98659773637746,95.22165504412229,94.83629528134259,94.52783780223135,94.06162436392297,92.2762654974663,91.24543439278312,90.90936305822065,89.39038380744982,,100.51478672327255,95.98659773637746,89.39038380744982,,95.01222653758418,#000000,1.2753477780383555,97.55591846831047,2.9082902683960965,51.27297517844543,-5.3713920420603,False,True,False,False,False,10.24547224487371,0.0,0.0,0.0,0.0,0,1.0547104168087866,0.8988334811378679,False,False,False,False,0.21576622686473976,0.2052841758062115,False,False,False,False,254615.0,-18957.188935757025,False,False,False,False,18670.951445978808,False,False,False,False
2025-08-05 18:00:00+00:00,101.26,101.265,100.84,101.01,10583.0,,,,,,100.53744980864228,99.46592802960934,98.25943853852282,97.01913787514015,96.50669359950257,96.00144033418799,95.23647820196075,94.85100658072474,94.54248101746477,94.0759645481341,92.28989203618642,91.25956273403928,90.92365545899726,89.40508471779441,,100.53744980864228,96.00144033418799,89.40508471779441,,95.02672953435048,#000000,1.257231163386671,97.56839972672778,2.7374442930617513,51.32470900791394,-4.8788482484266495,False,True,False,False,False,8.87389085271009,0.0,0.0,0.0,0.0,0,1.0623502840325785,0.8960372322222986,False,False,False,False,0.21152012092748493,0.20840214836684823,False,False,False,False,244032.0,-14879.837169311179,False,False,False,False,18545.55684991712,False,False,False,False
2025-08-05 19:00:00+00:00,101.01,101.13,100.38,100.67,83397.0,,,,,,100.58557782671198,99.5225148497018,98.34272977579656,97.11769641867288,96.61005154880885,96.1083686903304,95.34456172256205,94.95881978702081,94.65018121390409,94.1819716997558,92.3920346589196,91.36598415444305,91.0314603774839,89.51657716830077,,100.58557782671198,96.1083686903304,89.51657716830077,,95.12346642088661,#000000,1.2366838395124733,97.64579873013473,2.445411812818284,49.47592313259638,-4.8788482484266495,False,True,False,False,False,7.077151013150747,0.0,0.0,0.0,0.0,0,1.0548365122615804,0.8957765667574936,False,False,False,False,0.19140857067126663,0.1999053595190574,False,False,False,False,160635.0,-12158.676903120308,False,False,False,False,19551.005580926158,False,False,False,False
2025-08-06 14:00:00+00:00,101.575,101.89,101.15,101.48,9993.0,,,,,,100.61282029729297,99.53312889966658,98.35547683583334,97.13163237143577,96.62438012142168,96.12296679840865,95.35906357591043,94.97318478102264,94.66445948608091,94.19593454738437,92.4052380529234,91.3796249582934,91.04524564556475,89.53070885703403,,100.61282029729297,96.12296679840865,89.53070885703403,,95.13813323059091,"rgba(38, 166, 154, 0.5)",1.2248165885829834,97.65941456541682,3.1193122874040244,52.35454644906881,-3.336119521005294,False,False,True,False,True,10.439224281357934,0.0,0.0,0.0,0.0,1,1.0605753646677474,0.8805375472717455,False,False,False,False,0.24273175805720892,0.22131855878813317,False,False,False,False,170628.0,-9324.77493563007,False,False,False,False,19402.819447888545,False,False,False,False
2025-08-06 15:00:00+00:00,101.47,101.925,101.16,101.855,18174.0,,,,,,100.66559206467349,99.55349304176039,98.37941656514019,97.15755559564231,96.65096642548944,96.14999976931199,95.38586015393234,94.99970546461473,94.6908033680628,94.22167611534447,92.42952078463706,91.40468094905592,91.07055803660577,89.55662402971036,,100.66559206467349,96.14999976931199,89.55662402971036,,95.16546088314153,"rgba(38, 166, 154, 0.5)",1.2151266089046207,97.68518992392713,3.4315848616234033,55.75258824884063,0.05695062973880738,False,False,True,False,True,11.91439314786069,0.0,0.0,0.0,0.0,1,1.0576741679019,0.8834388896375157,False,False,False,False,0.244292910514575,0.23280573465135407,False,False,False,False,188802.0,-6253.041990891619,False,False,False,False,19383.767983580197,False,False,False,False
2025-08-06 16:00:00+00:00,101.85,101.975,101.69,101.78,14245.0,,,,,,100.70980961318607,99.57044416375425,98.3988930104974,97.17842151420885,96.67230469536749,96.17164752163984,95.40726493034722,95.02086850720542,94.71180980593996,94.24218327082299,92.44881083152646,91.42455618450508,91.0906282909873,89.57714102358182,,100.70980961318607,96.17164752163984,89.57714102358182,,95.18748452596931,"rgba(38, 166, 154, 1.0)",1.2058293919601053,97.70632090854203,3.3783212771386424,57.53262042214102,1.8836232350954987,True,False,True,False,True,11.51098175544951,0.0,0.0,0.0,0.0,0,1.0684745762711865,0.8813559322033905,False,False,False,False,0.26425555301634046,0.24853064383384726,False,False,False,False,174557.0,-3449.7855259165553,False,False,False,False,19304.09716212934,False,False,False,False
2025-08-06 17:00:00+00:00,101.81,101.935,101.535,101.92,12460.0,,,,,,100.74519103418247,99.58494478551448,98.41565829898994,97.19644853017114,96.6907590426216,96.19038638625285,95.42581778386169,95.0392225410708,94.73003551899201,94.2599869249782,92.46558590257426,91.44184822801036,91.10809231757625,89.5950040644583,,100.74519103418247,96.19038638625285,89.5950040644583,,95.20635581137529,"rgba(38, 166, 154, 1.0)",1.2033094380066776,97.72434541538254,3.4867627994073582,59.323732460550836,3.7514338336621833,True,False,True,False,True,12.067363763576484,0.0,0.0,0.0,0.0,0,1.066875938310359,0.8834447932305178,False,False,False,False,0.2574086640327316,0.2529696539332894,False,False,False,False,187017.0,-496.8121069100971,False,False,False,False,19197.987128607954,False,False,False,False
2025-08-06 18:00:00+00:00,101.92,102.14,101.885,102.09,16597.0,,,,,,100.79893447720072,99.60604778397791,98.43931272810006,97.22149350600777,96.71628893206176,96.21622155836485,95.4512950170153,95.06438547722416,94.7549927053096,94.28432812685604,92.48841368011456,91.46532774716955,91.13179045703214,89.61918674005862,,100.79893447720072,96.21622155836485,89.61918674005862,,95.23271563832095,"rgba(38, 166, 154, 1.0)",1.2047832521565924,97.75011297392564,3.6022139403962146,61.25789426203487,5.764158478573755,True,False,True,False,True,12.743376439621759,0.0,0.0,0.0,0.0,0,1.065485151224853,0.8808676611468461,False,False,False,False,0.27696038864855954,0.2649650212909245,False,False,False,False,203614.0,2667.696607925718,False,False,False,False,19157.66174676907,False,False,False,False
2025-08-06 19:00:00+00:00,102.085,102.39,102.08,102.295,49711.0,,,,,,100.96012183652596,99.67257934687456,98.51250533048352,97.29828672412484,96.7943721304466,96.29508413629308,95.52891451746687,95.14099024658148,94.83092813546003,94.35834332394172,92.55767676153083,91.53646314714703,91.20355771905207,89.69231297319018,,100.96012183652596,96.29508413629308,89.69231297319018,,95.31300973779419,"rgba(38, 166, 154, 1.0)",1.2079488683138813,97.82971091395451,3.6965878301441464,63.420365200369034,7.980411974206575,True,False,True,False,True,13.555534482841978,0.0,0.0,0.0,0.0,0,1.0644455086543068,0.8789765341725395,False,False,False,False,0.2927868748277548,0.27887594805933963,False,False,False,False,253325.0,6553.856350438498,False,False,False,False,19631.356913485826,False,False,False,False
2025-08-07 14:00:00+00:00,102.825,102.91,102.05,102.11,11866.0,,,,,,100.99607440344468,99.68857515430271,98.53002653189965,97.31664098196813,96.81302715006814,96.31392097570506,95.54745725728418,95.15929296922792,94.84907223498986,94.37603280936047,92.57423665770847,91.55346443714362,91.22070817644703,89.70978347403296,,100.99607440344468,96.31392097570506,89.70978347403296,,95.33202237239878,"rgba(38, 166, 154, 1.0)",1.2017292645257205,97.84861300927405,3.5460457829557557,63.262205029182525,8.058454751619053,True,False,True,False,True,12.50435602770629,0.0,0.0,0.0,0.0,0,1.067161132280893,0.8713935764833974,False,False,False,False,0.31038068497466575,0.2946283165170027,False,False,False,False,241459.0,10195.796562059606,False,False,False,False,19510.963783044182,False,False,False,False
2025-08-07 15:00:00+00:00,102.11,102.16,101.79,102.03,11038.0,,,,,,101.0193977728433,99.70128148080444,98.54464836577804,97.33237308660387,96.82913844313136,96.33029132107708,95.5637003374121,95.17538010445652,94.86505885873613,94.39167187536329,92.58902057108695,91.5687012182741,91.23609562357743,89.72552603252738,,101.0193977728433,96.33029132107708,89.72552603252738,,95.34802036369085,"rgba(38, 166, 154, 1.0)",1.1922326243745052,97.86392015995641,3.494351483821618,62.45771087632955,8.058454751619053,True,False,True,False,True,12.048409653512344,0.0,0.0,0.0,0.0,0,1.0688408269086445,0.8776011462100027,False,False,False,False,0.2737845621229576,0.28420643931998013,False,False,False,False,230421.0,13610.140801407519,False,False,False,False,19379.600003462103,False,False,False,False
2025-08-07 16:00:00+00:00,102.025,102.105,101.39,101.725,14958.0,,,,,,101.0415344033243,99.7163997650427,98.5628259025591,97.35237450136229,96.8497489778673,96.3513396870707,95.58471959710829,95.19625434687026,94.88584321648715,94.41205988233098,92.60844320473963,91.58877825614094,91.25638828885134,89.74635586229279,,101.0415344033243,96.3513396870707,89.74635586229279,,95.3680761351463,"rgba(38, 166, 154, 0.75)",1.168932823535305,97.88248375824465,3.2872002260438653,59.38537901969485,8.058454751619053,True,False,True,False,False,10.318938535459452,0.0,0.0,0.0,0.0,0,1.0620590451400782,0.8899924652373454,False,False,False,False,0.2576436267300027,0.2709250330249914,False,False,False,False,215463.0,16739.642494408952,False,False,False,False,19311.048065423933,False,False,False,False
2025-08-07 17:00:00+00:00,101.725,101.83,101.495,101.715,7060.0,,,,,,101.05065940253992,99.72324852712858,98.57117316520907,97.36162377307961,96.85929830999548,96.36110749012153,95.59449459970224,95.20597078221755,94.89552410237182,94.42156506337294,92.61752180066152,91.5981710269258,91.26588431500802,89.75611316946986,,101.05065940253992,96.36110749012153,89.75611316946986,,95.37731110912885,"rgba(38, 166, 154, 0.75)",1.148158266702664,97.8909443795093,3.330599736456894,57.25568801371986,12.08735913286825,True,False,True,False,False,10.262264593500014,0.0,0.0,0.0,0.0,0,1.0625385300363042,0.893348859510926,False,False,False,False,0.25164691316303167,0.2612859730940115,False,False,False,False,208403.0,19711.167416976255,False,False,False,False,19121.109335727437,False,False,False,False
2025-08-07 18:00:00+00:00,101.685,101.88,101.55,101.775,8857.0,,,,,,101.062713417403,99.73201286492697,98.58176621794966,97.37331859868578,96.87136106666605,96.37343718134667,95.60682384168453,95.21822246756268,94.90772828414168,94.4335446113842,92.62895449578954,91.60999401378996,91.27783573616405,89.76838784592962,,101.062713417403,96.37343718134667,89.76838784592962,,95.38900718881602,"rgba(38, 166, 154, 0.5)",1.1289609828922995,97.90172294299173,3.430833408507425,56.30680110078378,11.024113547865873,False,False,True,False,False,10.524479879962112,0.0,0.0,0.0,0.0,0,1.0667946783705942,0.8902071046495686,False,False,False,False,0.2553486463096981,0.25831730970185485,False,False,False,False,217260.0,22773.94001516267,False,False,False,False,18961.975857654143,False,False,False,False
2025-08-07 19:00:00+00:00,101.78,102.345,101.705,102.2,71565.0,,,,,,101.1898729055029,99.811967900892,98.67400039444681,97.472934672651,96.97350896718632,96.47736408007083,95.71021848388443,95.32075776241878,95.00971451179836,94.53346916105176,92.72378386546524,91.70777414841335,91.37659565969732,89.86951298926434,,101.1898729055029,96.47736408007083,89.86951298926434,,95.48939110733883,"rgba(38, 166, 154, 1.0)",1.1138122668376371,97.9973660127951,3.7731977931407825,58.610669192481765,11.024113547865873,True,False,True,False,True,12.35837757436678,0.0,0.0,0.0,0.0,0,1.0697325327510918,0.8812772925764197,False,False,False,False,0.277350481173076,0.2678338954374654,False,False,False,False,288825.0,26898.762650586505,False,False,False,False,19777.52661955098,False,False,False,False
2025-08-08 14:00:00+00:00,102.88,103.635,102.88,103.355,14795.0,,,,,,101.24260803545617,99.83624738858502,98.6990010219596,97.49825857405659,96.99899847403421,96.50290274114715,95.73515277402262,95.34528893065789,95.03397325996578,94.55705209975426,92.74564859091207,91.73008593545674,91.39906375815056,89.8922572897126,,101.24260803545617,96.50290274114715,89.8922572897126,,95.51546706241938,"rgba(38, 166, 154, 1.0)",1.1204569209496278,98.02453935951792,4.757399004652789,64.69977652589051,9.61263822548829,True,False,True,False,True,16.938093311816612,0.0,0.0,0.0,0.0,0,1.0762706159542244,0.8722315718613266,False,False,False,False,0.3428282472297756,0.3053310713336205,False,False,False,False,303620.0,31189.014392437875,False,False,False,False,19700.27814482926,False,False,False,False
