date,Open,High,Low,Close,Volume,aVWAP_peak_424,aVWAP_peak_369,aVWAP_peak_309,aVWAP_peak_259,aVWAP_peak_164,aVWAP_peak_77,aVWAP_peak_41,aVWAP_valley_432,aVWAP_valley_343,aVWAP_valley_322,aVWAP_valley_281,aVWAP_valley_215,aVWAP_valley_194,aVWAP_valley_167,aVWAP_valley_119,aVWAP_valley_96,aVWAP_valley_66,aVWAP_valley_49,aVWAP_OB_bull_343,aVWAP_OB_bull_119,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-20 17:00:00+00:00,75.65,76.62,75.375,76.42,33465.0,,74.78355376181067,70.98828025221658,72.62264371526537,69.98769422668333,65.91913011898208,65.77313274820489,,71.64184213633617,70.0337308896493,72.60784731055274,71.99308459296032,71.2788657098943,70.12922825520339,67.48320759006317,65.98832835890975,65.88017568374012,65.7905208317475,71.64184213633617,67.48320759006317,69.55632913638873,"rgba(38, 166, 154, 0.5)",4.3344839598503135,72.80605720429676,0.8337654099492945,61.16981569066914,6.280099109534291,False,False,True,False,True,8.213137069742135,0.0,0.0,0.0,0.0,0,0.8632388736965474,0.8839438651320727,False,False,False,False,0.20359164435992436,0.19978323196506728,False,False,False,False,537355.0,382498.1572033545,False,False,False,False,19355.961723724035,False,False,False,False
2025-06-23 17:00:00+00:00,75.515,77.1,75.515,77.06,15503.0,,74.83928388507647,71.03825891448102,72.64415773848455,70.00936852271457,65.94349707253052,65.79570417763831,,71.72428611269454,70.10696783323415,72.63231567308014,72.01127190484853,71.29820505429038,70.15067681245688,67.5080427055697,66.0141127693685,65.90406179438148,65.81357511271068,71.72428611269454,67.5080427055697,69.58961163022252,"rgba(38, 166, 154, 0.5)",4.3860774046979,72.8592404098011,0.9577486219690268,63.65772154090946,8.72709937650847,True,False,True,False,True,9.22068334794589,0.0,0.0,0.0,0.0,0,0.8622075370601895,0.8819432041435964,False,False,False,False,0.21524255814348286,0.20751289505427506,False,False,False,False,552858.0,385139.3950761707,False,False,False,False,19296.22588304614,False,False,False,False
2025-06-24 17:00:00+00:00,77.71,78.175,77.525,78.05,27122.0,,74.9995372802386,71.14456418087917,72.69410256804294,70.05473890101453,65.99127976017058,65.8399209181322,,71.90077194849975,70.25737574689856,72.68896195247268,72.0521454769005,71.3403494985798,70.19574010773759,67.55763777946667,66.06469275084291,65.95088875969466,65.85874018329005,71.90077194849975,67.55763777946667,69.66196548830382,"rgba(38, 166, 154, 1.0)",4.458551620150991,72.99018617999931,1.134855946745623,66.97846745278551,11.886816010482612,True,False,True,False,True,10.750615167807123,0.0,0.0,0.0,0.0,0,0.8720944058022713,0.882706141133107,False,False,False,False,0.2741490088956517,0.24083095197496338,False,False,False,False,579980.0,388160.1796486331,False,False,False,False,19417.555714316743,False,False,False,False
2025-06-25 17:00:00+00:00,77.87,78.39,77.71,78.14,34497.0,,75.19089610565787,71.27826865920758,72.75822198778145,70.112882927347,66.05233212407003,65.8964514449839,,72.1169349595557,70.44441734331879,72.76147737171402,72.10474835134504,71.39449682204499,70.25350355943097,67.62102387655796,66.12928671725716,66.0107298430202,65.91647336630467,72.1169349595557,67.62102387655796,69.75263409122482,"rgba(38, 166, 154, 1.0)",4.531534205128958,73.14021357756553,1.1033319392746777,69.3329784571365,14.106483234233409,True,False,True,False,True,10.88893897166188,0.0,0.0,0.0,0.0,0,0.8722853572916048,0.881805200214196,False,False,False,False,0.28191622119929005,0.2613735865871267,False,False,False,False,614477.0,391668.9675610574,False,False,False,False,19651.345548203302,False,False,False,False
2025-06-26 17:00:00+00:00,78.27,78.38,77.615,77.895,14389.0,,75.26091801002606,71.33159586228155,72.78394131312314,70.1365355513785,66.0773704800423,65.91965247851762,,72.20101514813813,70.51866459664983,72.79049993324313,72.1259959957588,71.41643620550757,70.27699237589705,67.64694523272622,66.15576360142641,66.03527633630728,65.94016405961747,72.20101514813813,67.64694523272622,69.78861044879005,"rgba(38, 166, 154, 1.0)",4.578504737425977,73.19509004313416,1.026516346799308,69.74989279620571,14.604465928727691,True,False,True,False,True,10.37834792421635,0.0,0.0,0.0,0.0,0,0.8710041928097774,0.8819173927265153,False,False,False,False,0.2798741531268637,0.2706238698569952,False,False,False,False,600088.0,394900.2703895681,False,False,False,False,19569.758795517977,False,False,False,False
2025-06-27 17:00:00+00:00,78.29,79.01,77.77,78.985,14930.0,,75.3458896181051,71.39116673246365,72.81354832402057,70.16287504867913,66.1045994515877,65.94487609237235,,72.29492696498463,70.60050785711505,72.82387064316418,72.15022333071343,71.44120453802091,70.30318300516336,67.67532532871391,66.18455857380044,66.0619683415816,65.9659198869549,72.29492696498463,67.67532532871391,69.82904023359006,"rgba(38, 166, 154, 1.0)",4.669862849810208,73.25930463089159,1.2260949739329305,71.88575112110995,16.784439243312676,True,False,True,False,True,12.076525079479296,0.0,0.0,0.0,0.0,0,0.871871664096786,0.8793737397698963,False,False,False,False,0.2951974967948408,0.282910683325918,False,False,False,False,615018.0,398312.9483680244,False,False,False,False,19497.824550626225,False,False,False,False
2025-06-30 17:00:00+00:00,78.1,78.32,77.68,78.23,14052.0,,75.4099835003068,71.44242479267356,72.8386949262173,70.1860196303167,66.12907313152292,65.96756774225636,,72.37384384441265,70.67119787713462,72.85217297745812,72.17106146167012,71.46270277623425,70.32617002655617,67.70065620252039,66.21042564515504,66.08596521301023,65.98908665929291,72.37384384441265,67.70065620252039,69.86356540042114,"rgba(38, 166, 154, 1.0)",4.744024213549107,73.30939607529459,1.0372215029282508,70.04367041208792,16.784439243312676,True,False,True,False,True,10.488680720390665,0.0,0.0,0.0,0.0,0,0.86452846844196,0.8798293364719725,False,False,False,False,0.27997134276717095,0.28144101304654445,False,False,False,False,600966.0,401454.8561452643,False,False,False,False,19413.39316224442,False,False,False,False
2025-07-01 17:00:00+00:00,80.26,80.74,80.06,80.445,19464.0,,75.56757591321802,71.53671171837517,72.88850565212107,70.22728970603957,66.16941021729838,66.00490153160615,,72.52305098041084,70.79716318300567,72.90819782017363,72.21101758108877,71.50269867976054,70.36732539807625,67.74340128786378,66.25309382144084,66.12549757970261,66.02720927350843,72.52305098041084,67.74340128786378,69.9283156464806,"rgba(38, 166, 154, 1.0)",4.85488001633145,73.42091846551227,1.4468084712411513,72.157904543895,17.126146524197495,True,False,True,False,True,13.82801661777431,0.0,0.0,0.0,0.0,0,0.8747589270060196,0.877827128747589,False,False,False,False,0.34282825054873967,0.31213463179764206,False,False,False,False,620430.0,404849.8196158803,False,False,False,False,19414.177764380165,False,False,False,False
2025-07-02 17:00:00+00:00,80.77,81.52,80.63,81.38,19312.0,,75.73750089938311,71.63618349955883,72.94222057596484,70.27094655888085,66.21133565257368,66.0437014307901,,72.67948852061153,70.92861271666824,72.96852823448764,72.2539259481561,71.54539200133334,70.4108992420343,67.78806169959032,66.29743950842732,66.16658549207492,66.066827438426,72.67948852061153,67.78806169959032,69.99672808868507,"rgba(0, 255, 255, 0.75)",4.9920059996861355,73.5389986685426,1.5707115199682016,74.54337588115662,19.488085599237266,True,False,True,False,True,15.162188214380684,0.0,0.0,0.0,0.0,0,0.875358166189112,0.8742471200514587,False,False,False,False,0.342828250680358,0.327481441239,False,False,False,False,639742.0,408491.55884664186,False,False,False,False,19412.593612994428,False,False,False,False
2025-07-03 17:00:00+00:00,81.53,81.53,81.53,81.53,0.0,,75.73750089938311,71.63618349955883,72.94222057596484,70.27094655888085,66.21133565257368,66.0437014307901,,72.67948852061153,70.92861271666824,72.96852823448764,72.2539259481561,71.54539200133334,70.4108992420343,67.78806169959032,66.29743950842732,66.16658549207492,66.066827438426,72.67948852061153,67.78806169959032,69.99672808868507,"rgba(0, 255, 255, 0.75)",5.112242255006636,73.5389986685426,1.563110848988322,76.28461793673482,21.242354412712444,True,False,True,False,True,15.375071015503888,0.0,0.0,0.0,0.0,0,0.8735638955988925,0.8789548105815114,False,False,False,False,0.34282825076413614,0.3351548460015681,False,False,False,False,639742.0,412076.83700405824,False,False,False,False,19111.62316938211,False,False,False,False
2025-07-04 17:00:00+00:00,81.53,81.53,81.53,81.53,0.0,,75.73750089938311,71.63618349955883,72.94222057596484,70.27094655888085,66.21133565257368,66.0437014307901,,72.67948852061153,70.92861271666824,72.96852823448764,72.2539259481561,71.54539200133334,70.4108992420343,67.78806169959032,66.29743950842732,66.16658549207492,66.066827438426,72.67948852061153,67.78806169959032,69.99672808868507,"rgba(0, 255, 255, 0.75)",5.226481846854243,73.5389986685426,1.5289446257748096,77.44544597378696,22.497127312074326,True,False,True,False,True,15.375071015503888,0.0,0.0,0.0,0.0,0,0.8772018416753306,0.8722709045002225,False,False,False,False,0.34282825076413614,0.3389915483828521,False,False,False,False,639742.0,415606.52945360774,False,False,False,False,18815.31893419789,False,False,False,False
2025-07-07 17:00:00+00:00,80.84,80.95,80.47,80.785,13564.0,,75.84162090128893,71.70165226438522,72.97753216785308,70.30016849494528,66.23977775414811,66.07004264674312,,72.78048761170388,71.01507089808356,73.00812644381985,72.28233876179715,71.57378875698349,70.44004742748243,67.81822339881654,66.32750909519544,66.19446497766675,66.093720289286,72.78048761170388,67.81822339881654,70.04153574313743,"rgba(38, 166, 154, 1.0)",5.323042231995256,73.61223276186641,1.3474939565611885,75.00339732372848,22.497127312074326,True,False,True,False,False,13.742362265797485,0.0,0.0,0.0,0.0,0,0.8763898360364101,0.871112165327482,False,False,False,False,0.3131721724815876,0.32608186043221987,False,False,False,False,626178.0,418871.2034155673,False,False,False,False,18733.903136768466,False,False,False,False
2025-07-08 17:00:00+00:00,81.73,81.93,81.35,81.39,12477.0,,75.94908889525233,71.76645060897259,73.01314318057412,70.32901017456071,66.26731983862324,66.09554258292243,,72.88055028641888,71.09987520253677,73.04803206238626,72.3108313522153,71.60208424438022,70.46884315055,67.84760117863334,66.35662971944274,66.22146004980044,66.11975445477967,72.88055028641888,67.84760117863334,70.08601356137805,"rgba(38, 166, 154, 1.0)",5.4207712434556115,73.6865537651612,1.4210978270184385,74.36644268972165,22.497127312074326,True,False,True,False,False,14.64588683699112,0.0,0.0,0.0,0.0,0,0.8776357639297915,0.8646189186005415,False,False,False,False,0.34282825078382917,0.3344550556080245,False,False,False,False,638655.0,422278.70413780655,False,False,False,False,18636.896886586008,False,False,False,False
2025-07-09 17:00:00+00:00,83.6,84.555,83.6,84.15,46484.0,,76.48284235846344,72.06139242112418,73.18200955024348,70.45923754359845,66.38599971029544,66.20532679141891,,73.33777456707358,71.47821580339841,73.23698447096928,72.44425868414842,71.73269779436573,70.5991488268905,67.97606789217367,66.48214948552781,66.33775555734034,66.2318439652401,73.33777456707358,67.97606789217367,70.28960658889198,"rgba(0, 255, 255, 0.75)",5.583354489942562,74.04305620188983,1.810192029955482,76.97377712527448,22.497127312074326,True,False,True,False,True,18.523588961061552,0.0,0.0,0.0,0.0,0,0.8838335229095577,0.8572053547991948,False,False,False,False,0.34282825117151944,0.338641653389772,False,False,False,False,685139.0,426354.0575620266,False,False,False,False,19068.634919352116,False,False,False,False
2025-07-10 17:00:00+00:00,84.27,87.13,84.16,85.39,96195.0,,77.56592804172034,72.69782583940523,73.56018472247848,70.74904962384016,66.64646010015056,66.44648892392246,,74.28823521937942,72.2780337277126,73.65801700876825,72.74437460780817,72.02537438174772,70.88933474686716,68.25904268456442,66.75738375192519,66.5930474189469,66.47799524918521,74.28823521937942,68.25904268456442,70.7272985030264,"rgba(0, 255, 255, 0.75)",5.763324501215222,75.53456987003662,1.7100251994981925,79.57839210566476,24.75316927169513,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8855734302023873,0.8476618808741276,False,False,False,False,0.3428282513799119,0.34073495238484197,False,False,False,False,781334.0,431857.62256106496,False,False,False,False,20264.392517501696,False,False,False,False
2025-07-11 17:00:00+00:00,80.06,81.015,79.59,79.65,49259.0,,77.71098214240489,72.87197231709989,73.66069309534068,70.83990737162556,66.73929336464008,66.53295805638933,,74.5102305580434,72.49868054475773,73.76852821434902,72.82939109451075,72.11179483883605,70.9797712964736,68.35570048768483,66.85512142851437,66.68418493347804,66.56615782542795,74.5102305580434,68.35570048768483,70.8447104730985,"rgba(38, 166, 154, 0.5)",5.777556574623422,75.94565457712886,0.6411612547666986,69.11111351863363,24.825562566615275,True,False,True,False,False,8.812376016065894,0.0,0.0,0.0,0.0,0,0.8681978997023645,0.8670466670410509,False,False,False,False,0.1876621255347954,0.2641985389598187,False,False,False,False,732075.0,436512.1555446143,False,False,False,False,20713.921315679963,False,False,False,False
2025-07-14 17:00:00+00:00,81.645,82.395,81.555,82.395,39891.0,,77.9071979838662,73.04512412589821,73.76485700363395,70.92807385844806,66.82483019999287,66.61255268078662,,74.73898488000702,72.7138524498976,73.88315488775022,72.91567216418574,72.19790914658671,71.06775538394763,68.44617393996417,66.94521180071379,66.76813698693161,66.64731676018074,74.73898488000702,68.44617393996417,70.96292526579944,"rgba(38, 166, 154, 1.0)",5.831995109304902,76.12253226246833,1.0755269200284474,65.38941127887945,21.816557365884933,False,False,True,False,False,12.446615518890834,0.0,0.0,0.0,0.0,0,0.8661294804112256,0.860155598777438,False,False,False,False,0.23495985563457783,0.24957919729719827,False,False,False,False,771966.0,441712.9903423722,False,False,False,False,21011.240365049263,False,False,False,False
2025-07-15 17:00:00+00:00,81.59,82.045,81.505,81.56,61709.0,,78.15196574101263,73.28896575120422,73.9133310106902,71.05685813693778,66.95177925000944,66.73086402409531,,75.04864451235096,73.01460310459635,74.04583822486997,73.04019640333786,72.32283026214674,71.19618449084271,68.57966545264175,67.07877403525929,66.892785517965,66.76791177444079,75.04864451235096,68.57966545264175,71.13007485577506,"rgba(38, 166, 154, 0.5)",5.858392188650171,76.30148397092978,0.8976039602227166,61.73772040830322,18.729075843861352,False,True,True,False,False,10.981208226746183,0.0,0.0,0.0,0.0,0,0.8602049032401368,0.8630368992420242,False,False,False,False,0.22925328844561874,0.2394162428714085,False,False,False,False,710257.0,445876.4633603199,False,False,False,False,21642.213382645397,False,False,False,False
2025-07-16 17:00:00+00:00,82.28,82.415,81.71,81.71,26197.0,,78.25302459530472,73.39123385257645,73.97659950232523,71.11182411470767,67.00589179238546,66.78133270771612,,75.17640763347156,73.13966383490994,74.11498817617331,73.09344439678907,72.37621586609008,71.25100529271523,68.63655513873806,67.1356712516017,66.94592822377132,66.81934414424973,75.17640763347156,68.63655513873806,71.20057065772035,"rgba(38, 166, 154, 0.5)",5.907671152107464,76.37968655727721,0.9022698294269954,59.48703082518358,16.784894984705062,False,True,True,False,False,11.177259424445293,0.0,0.0,0.0,0.0,0,0.8590477248736043,0.8635201955664202,False,False,False,False,0.23746119115764033,0.2384387170145244,False,False,False,False,736454.0,450381.5414477568,False,False,False,False,21712.83022942609,False,False,False,False
2025-07-17 17:00:00+00:00,83.095,83.35,82.51,82.53,25403.0,,78.36745655509546,73.49776735869436,74.0434619411348,71.16874553300963,67.0609627498302,66.83268376451998,,75.31088721479968,73.26904414573633,74.18806454418694,73.14938374027575,72.43197818785052,71.30782441093525,68.69476076467409,67.19357868217828,67.00000887630497,66.87167534852277,75.31088721479968,68.69476076467409,71.27426773860931,"rgba(38, 166, 154, 1.0)",5.890481708379886,76.47599153176793,1.0277611862574072,59.02576128158249,16.27400341241976,False,True,True,False,False,12.249217231709917,0.0,0.0,0.0,0.0,0,0.858806364587348,0.8556130595165995,False,False,False,False,0.26242409893883345,0.25043140797667895,False,False,False,False,761857.0,455210.6183245358,False,False,False,False,21770.04216385359,False,False,False,False
2025-07-18 17:00:00+00:00,81.99,82.445,81.935,82.11,23196.0,,78.45278799191229,73.58647555226429,74.09928217954803,71.21743470194016,67.1089042442171,66.87743781683399,,75.41955922985555,73.37653819534721,74.24889505232238,73.19658617507294,72.47929754307937,71.35638754856151,68.74512484609352,67.24395122349031,67.04710270770065,66.91727299771634,75.41955922985555,68.74512484609352,71.33581487537222,"rgba(38, 166, 154, 0.5)",5.813225912822823,76.54395464513502,0.9574796229039355,57.974993694414344,15.00662480037704,False,True,True,False,False,11.489980165298444,0.0,0.0,0.0,0.0,0,0.8550945276386084,0.8636476873252688,False,False,False,False,0.24111123212522878,0.24577132005095387,False,False,False,False,738661.0,459605.19788539567,False,False,False,False,21792.15003728222,False,False,False,False
