date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_835,aVWAP_peak_797,aVWAP_peak_767,aVWAP_peak_703,aVWAP_peak_608,aVWAP_peak_580,aVWAP_peak_522,aVWAP_peak_479,aVWAP_peak_459,aVWAP_peak_419,aVWAP_peak_395,aVWAP_peak_358,aVWAP_peak_312,aVWAP_peak_275,aVWAP_peak_256,aVWAP_peak_217,aVWAP_peak_154,aVWAP_peak_120,aVWAP_peak_96,aVWAP_peak_71,aVWAP_peak_36,aVWAP_valley_881,aVWAP_valley_818,aVWAP_valley_801,aVWAP_valley_783,aVWAP_valley_744,aVWAP_valley_674,aVWAP_valley_615,aVWAP_valley_588,aVWAP_valley_565,aVWAP_valley_546,aVWAP_valley_498,aVWAP_valley_470,aVWAP_valley_438,aVWAP_valley_407,aVWAP_valley_371,aVWAP_valley_347,aVWAP_valley_324,aVWAP_valley_304,aVWAP_valley_287,aVWAP_valley_253,aVWAP_valley_197,aVWAP_valley_166,aVWAP_valley_135,aVWAP_valley_103,aVWAP_valley_84,aVWAP_valley_49,aVWAP_valley_21,aVWAP_OB_bull_324,aVWAP_OB_bear_703,aVWAP_OB_bear_522,aVWAP_OB_bear_419,aVWAP_OB_bear_120,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-29 15:00:00+00:00,76.4,76.4,75.9,75.9,476.0,,,,,76.51349578059073,77.45717833866388,78.09649783352546,79.17215971523454,80.22022110890977,80.53967168877298,81.49489843387977,81.82594046109482,82.02204913329713,81.95098836263195,81.86060630422706,81.8370462102466,81.99325168801005,82.33532386647684,82.48394054154798,82.7211934765487,82.81171908734021,82.90312095377466,,,,,,75.92081270008296,77.22894501001593,77.81441686474636,78.48596500663885,78.70736865176072,79.72636908811668,80.34950697190061,80.86214110512731,81.65462255233697,81.96063146774688,82.03219678496293,81.98468737634197,81.91805169012389,81.87902920422248,81.82258537223206,82.19975160245417,82.3113753146555,82.3630260017767,82.6803734091769,82.75580530148243,82.87542375700336,82.94007502819221,81.98468737634197,76.51349578059073,79.17215971523454,81.49489843387977,82.48394054154798,80.0671380653981,"rgba(255, 26, 202, 1.0)",0.6904493249094131,78.71328867270236,-4.074576614397384,42.93422339397996,-1.8483774986671122,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8956647645004682,1.041734094199812,False,False,False,False,-0.18039862226074663,-0.16512258761939713,False,False,False,False,-144289.0,-132634.874926989,False,False,False,False,2448.6791623459544,False,False,False,False
2025-07-29 16:00:00+00:00,75.84,75.92,75.21,75.31,1839.0,,,,,76.4766688949602,77.44626781272218,78.08444150870905,79.15809741813939,80.20527603621093,80.5247671076498,81.47996242615088,81.8111174710796,82.00810524534573,81.93843793998442,81.84890916842284,81.82577490605325,81.98302954309924,82.32574440099755,82.4746959251736,82.71216333859775,82.80294578432807,82.89453865823722,,,,,,75.91453740975264,77.2185758376856,77.80310859435292,78.47303756104594,78.69409315161847,79.71166193320042,80.33457603531178,80.8473092488336,81.63973748799472,81.94630459435044,82.01875851730419,81.97185004555587,81.90570831834667,81.86698640422067,81.81140448391662,82.18979489892055,82.30170034539984,82.35366030812804,82.67125182348083,82.74688508092741,82.86677833936916,82.93159045082811,81.97185004555587,76.4766688949602,79.15809741813939,81.47996242615088,82.4746959251736,80.05313184675795,"rgba(255, 26, 202, 1.0)",0.6738340079484387,78.697554425432,-5.027283255924972,36.78209708436424,-7.497879917580363,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8829525184744752,1.0489255075172002,False,False,False,False,-0.2419835546072146,-0.20355307111330587,False,False,False,False,-146128.0,-132844.07066455504,False,False,False,False,2439.2267722320635,False,False,False,False
2025-07-29 17:00:00+00:00,75.25,75.42,74.85,75.08,1314.0,,,,,76.44290204636927,77.43711855110837,78.07470256989136,79.14712899259264,80.19383843567384,80.51340804016196,81.46869221368564,81.79996312320604,81.99762593491394,81.92899739442088,81.84010228049567,81.8172860847781,81.97533827733643,82.31855366674966,82.46776306889124,82.70540146193105,82.79637955672406,82.88811869213515,,,,,,75.90650343050105,77.20970918647974,77.79384225364679,78.46275550654458,78.68360951155401,79.70031871710334,80.32316928890424,80.83604757133213,81.6285209556887,81.93553349720571,82.00865867121625,81.96219689606136,81.89642064524101,81.85792140530894,81.80298257547616,82.18231444457858,82.29443686726277,82.34663103641994,82.66441984249826,82.74020679744221,82.86031016230497,82.92524485191991,81.96219689606136,76.44290204636927,79.14712899259264,81.46869221368564,82.46776306889124,80.04198748477229,"rgba(255, 26, 202, 1.0)",0.6810103649098881,78.68437060972795,-5.2926809861475235,31.81571037341893,-11.874749587303775,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8805666299092371,1.0566629909237422,False,False,False,False,-0.2884022875701155,-0.24597767934171066,False,False,False,False,-147442.0,-133070.3951503759,False,False,False,False,2421.7813959183877,False,False,False,False
2025-07-29 18:00:00+00:00,75.08,75.08,74.755,74.775,865.0,,,,,76.41760718004016,77.43049867635743,78.06779457524678,79.13950105699674,80.18597270094823,80.50561584081716,81.46100759100572,81.79237027358873,81.99049816065539,81.92257246681805,81.83410507713096,81.81150436638508,81.97010279805146,82.31366600491421,82.46305342700926,82.70081224464369,82.79192452066401,82.88376428282479,,,,,,75.8996781515569,77.20322994801917,77.7872182513907,78.45552475527033,78.676266717566,79.69248185001098,80.31533299996792,80.82833949953454,81.62087929758157,81.9282056347024,82.00178872665407,81.95562865497077,81.89009853014397,81.85174936990202,81.79724592631705,82.1772271159494,82.28949932112117,82.341853530522,82.65978236202322,82.73567485262936,82.8559226355223,82.92094141660317,81.95562865497077,76.41760718004016,79.13950105699674,81.46100759100572,82.46305342700926,80.03415863947507,"rgba(255, 26, 202, 1.0)",0.6915805243203403,78.67487030430576,-5.639069012445655,27.50871046549392,-15.626140199625368,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8907397915598834,1.0545019648043736,False,False,False,False,-0.31233839934631086,-0.27915803934401073,False,False,False,False,-148307.0,-133306.62158215302,False,False,False,False,2397.6452502452344,False,False,False,False
2025-07-29 19:00:00+00:00,74.775,74.895,74.39,74.61,4008.0,,,,,76.29375692089418,77.39745153868357,78.03381413482951,79.10255567483931,80.14820740750798,80.46827443056075,81.42435388442455,81.7562008195861,81.9565573827087,81.89195349517067,81.80550463193681,81.78392422409816,81.9451334854062,82.29037991264724,82.44062458629786,82.6789729050434,82.77072811164139,82.86305136540705,,,,,,75.86213491764485,77.17065124786504,77.75443754859775,78.42019521963167,78.6405019881849,79.65472061913506,80.27773891685237,80.79146407123991,81.58445371789894,81.89330937868672,81.96907043351261,81.92433427682008,81.85996320934659,81.82232139086034,81.76987816971713,82.15298110566921,82.26597436003559,82.31909271394404,82.63771106280561,82.71410969058667,82.83505079267387,82.90047268446357,81.92433427682008,76.29375692089418,79.10255567483931,81.42435388442455,82.44062458629786,79.99615709029676,"rgba(255, 26, 202, 1.0)",0.7014662892488295,78.62844917585628,-5.728641899754673,24.154105229441125,-18.564300936281917,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8906063193851406,1.0472245943637915,False,False,False,False,-0.34282825441539394,-0.31099314687970236,False,False,False,False,-152315.0,-133601.325123515,False,False,False,False,2422.6119905515097,False,False,False,False
2025-07-30 14:00:00+00:00,75.465,75.545,74.5,74.76,2265.0,,,,,76.24251594212552,77.38112940467231,78.01659246027752,79.08334213999058,80.12825280796662,80.4484671062371,81.40473086590183,81.73678527101102,81.93830345306488,81.87548176480367,81.79012135420066,81.76908869704705,81.93167997645615,82.27780153493043,82.42849647552556,82.66714650627624,82.75924284125112,82.85182166235373,,,,,,75.84687734619837,77.15475908990095,77.73798232346002,78.40209257216587,78.62207721769268,79.63490283753816,80.25784249264929,80.77183515023812,81.56492708038925,81.87455364924175,81.95146790747768,81.90749788093909,81.84375357529046,81.80649397805915,81.75515766155539,82.13989781165203,82.25326944015323,82.30679465252122,82.6257622665398,82.70242894305234,82.82373689770212,82.88937273913932,81.90749788093909,76.24251594212552,79.08334213999058,81.40473086590183,82.42849647552556,79.9769114268597,"rgba(255, 26, 202, 1.0)",0.7088732462696274,78.60648496850595,-5.426195710936588,23.920074663996793,-18.7996677189393,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8883145496144391,1.0426235064825013,False,False,False,False,-0.30048207781873093,-0.30573761234921665,False,False,False,False,-150050.0,-133856.34333865432,False,False,False,False,2420.168393798773,False,False,False,False
2025-07-30 15:00:00+00:00,74.76,74.775,74.115,74.4,1427.0,,,,,76.20045147020559,77.36885661162559,78.00407835840356,79.06986533312227,80.11454432373628,80.43492435471684,81.39146850064076,81.72370572006564,81.9260259579091,81.86439202518409,81.77975350229924,81.75908671098038,81.92262058987144,82.26935544607996,82.42036201904904,82.65922872329676,82.75155822316358,82.84431276383798,,,,,,75.83233779899948,77.14261060721091,77.72586333668791,78.38913656339665,78.60898594968558,79.62117001633234,80.24420115685383,80.7584717935845,81.55175106623726,81.861932823592,81.93962815882625,81.89616691904658,81.8328364156891,81.79582956366397,81.74523162493071,82.13110333342658,82.24473686040838,82.29853827875083,82.61776021339986,82.69461052478201,82.81617028156036,82.88195242831323,81.89616691904658,76.20045147020559,79.06986533312227,81.39146850064076,82.42036201904904,79.96315953310861,"rgba(255, 26, 202, 1.0)",0.727213997524629,78.58995673240784,-5.761655780375614,22.480409710987797,-20.387431660346305,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8762564405777512,1.0593800152039863,False,False,False,False,-0.34282825441539394,-0.3242829333823053,False,False,False,False,-151477.0,-134129.53181402403,False,False,False,False,2404.7704342049938,False,False,False,False
2025-07-30 16:00:00+00:00,74.355,75.15,74.35,75.06,3220.0,,,,,76.13341616698607,77.34547044772552,77.97946579040149,79.04248867811155,80.08613805767857,80.40672680552552,81.36353535186014,81.69606635998748,81.90002525206401,81.84090722566785,81.75780695107973,81.73791511631597,81.90340888400503,82.25138920843625,82.40303667103012,82.6423344130195,82.7351494933515,82.82826815126315,,,,,,75.81018168272642,77.11980840594859,77.70231153390434,78.36330283358366,78.5827062648178,79.59295226104487,80.21587733453865,80.73052689720721,81.52395440187749,81.83522404375472,81.91454679689974,81.87216713478291,81.80972177025095,81.77325496205565,81.72422270377322,82.11241910008889,82.22659075775987,82.28097027610961,82.6006916244983,82.67792348303851,82.80000573380036,82.86609262010838,81.87216713478291,76.13341616698607,79.04248867811155,81.36353535186014,82.40303667103012,79.93594333641926,"rgba(255, 26, 202, 1.0)",0.7303893691916513,78.55945522243037,-4.791218725299008,28.300708144234996,-20.387431660346305,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8828530136869843,1.0620589985547901,False,False,False,False,-0.30973923670212783,-0.31701108504221653,False,False,False,False,-148257.0,-134348.56232853528,False,False,False,False,2417.4096522793348,False,False,False,False
2025-07-30 17:00:00+00:00,74.96,75.2,74.855,75.1,2039.0,,,,,76.10037067833264,77.33204591792308,77.9650544849279,79.0261481227865,80.06898421690275,80.38965057669004,81.34650545701875,81.67918296173805,81.88412007944349,81.82653693371051,81.7443786540232,81.72495991785917,81.89163808508756,82.24036118940445,82.39239384349798,82.6319456394085,82.72505478008604,82.8183933446759,,,,,,75.79946513534736,77.10684588617902,77.68862090089355,78.34805183326442,78.56712945214174,79.57599652267226,80.19875291036014,80.71356027160213,81.50699150933863,81.81889371576867,81.89919965935258,81.85748120742741,81.79557895071758,81.75944334934997,81.71136744089215,82.1009591206483,82.21545395606431,82.2701844078067,82.59019773957372,82.66766033781172,82.79005837463149,82.8563298604665,81.85748120742741,76.10037067833264,79.0261481227865,81.34650545701875,82.39239384349798,79.9199595755165,"rgba(255, 26, 202, 1.0)",0.7359375340690262,78.5423743804632,-4.677536096617046,32.52037703014862,-25.071598374927376,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8773916773916772,1.0697554697554694,False,False,False,False,-0.28019614050735014,-0.2986036127747833,False,False,False,False,-146218.0,-134532.58461801533,False,False,False,False,2411.5428359649263,False,False,False,False
2025-07-30 18:00:00+00:00,75.135,75.42,74.87,75.03,2856.0,,,,,76.0595963057148,77.31395160088782,77.9454822596074,79.00379745971911,80.04541390797318,80.36615898648726,81.32301290569227,81.65587341688848,81.86214406573444,81.80667321305913,81.72581380940258,81.70704678756059,81.87535074566023,82.22508881845913,82.37764958812335,82.61754717655283,82.71106079335708,82.80470157428037,,,,,,75.78602114701671,77.08943892569182,77.6700757284255,78.32727712710768,78.5458786206175,79.55274475604095,80.17521129397701,80.69019429467777,81.48358192418164,81.79633662568297,81.87798991197722,81.83718221685511,81.7760292740634,81.74035061028715,81.6935923237505,82.08509443689954,82.20003210559801,82.25524548317766,82.57565493423982,82.65343472355805,82.77626683082951,82.84279231248667,81.83718221685511,76.0595963057148,79.00379745971911,81.32301290569227,82.37764958812335,79.89824921551075,"rgba(255, 26, 202, 1.0)",0.7414599367702754,78.51967713336785,-4.706494525609205,34.892415864012854,-22.798112651962843,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.870176952956409,1.0733707380233057,False,False,False,False,-0.2629088067372544,-0.2807562097560189,False,False,False,False,-149074.0,-134758.03291851122,False,False,False,False,2418.433644709656,False,False,False,False
2025-07-30 19:00:00+00:00,75.03,75.32,74.545,75.21,5928.0,,,,,75.97839670687092,77.2759627238477,77.90455669496271,78.95725456243692,79.99640110736176,80.31731302712556,81.27417807269518,81.60741852753557,81.81643588109809,81.76531801646388,81.68713825504578,81.6697173042145,81.84138771777376,82.19323553439406,82.34689404705453,82.58751341862622,82.68186774132302,82.77613728650213,,,,,,75.75655533711289,77.05280941149705,77.63122102728661,78.28392320747432,78.50156451080974,79.50437422169684,80.12625957548019,80.64161111054858,81.43491944128111,81.74943131797191,81.83386049727514,81.79492971625974,81.73532149603248,81.70058527655247,81.65654778259234,82.05201117919756,82.16786858204834,82.22408384941134,82.54532105189321,82.62376012309579,82.74749499748805,82.81454875020188,81.79492971625974,75.97839670687092,78.95725456243692,81.27417807269518,82.34689404705453,79.85310958890892,"rgba(255, 26, 202, 1.0)",0.7452904808854344,78.47269685124007,-4.3777519435963645,38.19348354530457,-19.58260458913708,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8684818905728229,1.0614778662556725,False,False,False,False,-0.2867823606793715,-0.2837692852176952,False,False,False,False,-143146.0,-134888.07891977462,False,False,False,False,2472.845526187026,False,False,False,False
2025-07-31 14:00:00+00:00,75.25,75.47,74.61,74.61,3503.0,,,,,75.93045151453806,77.25285475651812,77.8798535351167,78.9293785455225,79.96714939829799,80.28817665369576,81.24508939759114,81.57856501597267,81.78920695597085,81.74065566536697,81.66405685456574,81.64743154716616,81.82110109085471,82.17421016432905,82.32852406158017,82.56957788541938,82.66443346971391,82.75907849769587,,,,,,75.73732126703574,77.03043720718982,77.60768840067013,78.2578473467534,78.47495126789873,79.47546857128876,80.09705100650315,80.6126447678514,81.40593790505217,81.72149486585674,81.80756300139964,81.76973850870682,81.71104056651902,81.6768600720758,81.6344301948532,82.03225243537098,82.14865850880894,82.20546960674893,82.52720637576705,82.6060386268005,82.73031232492822,82.79768127227807,81.76973850870682,75.93045151453806,78.9293785455225,81.24508939759114,82.32852406158017,79.82605932191832,"rgba(255, 26, 202, 1.0)",0.7590473818711615,78.44446359836171,-5.051678841061544,36.77003341500074,-19.58260458913708,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8710993963098373,1.0603690162401154,False,False,False,False,-0.27237493945799884,-0.278072112337847,False,False,False,False,-146649.0,-135070.41878148352,False,False,False,False,2488.8169133779247,False,False,False,False
2025-07-31 15:00:00+00:00,74.695,75.07,74.695,75.0,2358.0,,,,,75.90122610330256,77.23771341883302,77.86358960458983,78.91094369319285,79.94774337895079,80.26882974809021,81.22573421741188,81.5593541051167,81.77106454728175,81.7242142857143,81.648665132518,81.63256782513453,81.8075610785603,82.1615030527834,82.31625089274021,82.55759102589496,82.65277934556698,82.74767350429144,,,,,,75.7252222921188,77.01581067155342,77.59221846483767,78.2406485088843,78.45738070672482,79.45631959528306,80.07766631297268,80.59339493731783,81.3866479758915,81.70288612890029,81.79003679505092,81.75294602467123,81.6948526376317,81.6610412510134,81.61967828463621,82.01905980764049,82.13582893038954,82.19303550860457,82.5151007449018,82.59419386521755,82.71882509655465,82.78640335327998,81.75294602467123,75.90122610330256,78.91094369319285,81.22573421741188,82.31625089274021,79.80824602151415,"rgba(255, 26, 202, 1.0)",0.7643409868256951,78.42614210657118,-4.482478586945771,39.14102291573941,-18.378816072951917,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8758420738466782,1.0638697023961796,False,False,False,False,-0.28814782918167287,-0.28310997075975997,False,False,False,False,-144291.0,-135213.37352905743,False,False,False,False,2486.788744178267,False,False,False,False
2025-07-31 16:00:00+00:00,75.0,75.3,74.94,75.13,1728.0,,,,,75.8850543190568,77.22769711050793,77.8525933507657,78.89821901193861,79.93418350959723,80.25527158261136,81.21207667344048,81.5457717238999,81.7582197527938,81.71257159349108,81.63776705388035,81.6220430465208,81.7979619322822,82.15247780971231,82.30752719306801,82.54906195765474,82.64448336644699,82.7395515286019,,,,,,75.71874992480484,77.00624003363659,77.58184197020991,78.22891595480687,78.44534264898957,79.44300823552283,80.06410470994638,80.5798693243013,81.37302324708001,81.6897173601154,81.77762515361843,81.74105402176194,81.68339040768646,81.6498412739328,81.6092330769257,82.0096967907571,82.12671799976839,82.18420238722743,82.50648883769242,82.58576443505929,82.71064558379346,82.77837050250315,81.74105402176194,75.8850543190568,78.89821901193861,81.21207667344048,82.30752719306801,79.79608599793586,"rgba(255, 26, 202, 1.0)",0.7642173585889681,78.41415517632826,-4.297409813344271,41.722440683799576,-15.663668897048524,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.892133287530058,1.051786327722432,False,False,False,False,-0.2591702914761178,-0.2711401311179389,False,False,False,False,-142563.0,-135327.32122628135,False,False,False,False,2475.024577601859,False,False,False,False
2025-07-31 17:00:00+00:00,75.05,75.12,74.07,74.095,2234.0,,,,,75.84692705282316,77.21065702735297,77.83492026106039,78.87888885985222,79.91424926097841,80.2354892923141,81.19250509149194,81.52640579478916,81.73995529148098,81.69599917475617,81.62223420140917,81.60703692343031,81.78430475851553,82.13969372607795,82.29519227081236,82.5370350290546,82.63279660356855,82.72812101265792,,,,,,75.70105616830439,76.98949497710252,77.56479960633283,78.21051275215304,78.4266786635581,79.42317032809416,80.04423074899348,80.56026726774279,81.3535474038172,81.67097668091503,81.75997863822019,81.7241348425659,81.66706720514036,81.63388255082135,81.59433725488374,81.99641181281493,82.11380877069193,82.17169455551455,82.4943395998411,82.57388249417052,82.69913073205987,82.76706977030184,81.7241348425659,75.84692705282316,78.87888885985222,81.19250509149194,82.29519227081236,79.7771211656828,"rgba(255, 26, 202, 1.0)",0.7893046432255056,78.39353491894421,-5.4459769821930655,38.38050787234824,-15.663668897048524,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8880826361618575,1.045501109783165,False,False,False,False,-0.3238725493508105,-0.2975063402343747,False,False,False,False,-144797.0,-135474.13795145528,False,False,False,False,2471.287762445241,False,False,False,False
