date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_841,aVWAP_peak_814,aVWAP_peak_786,aVWAP_peak_725,aVWAP_peak_643,aVWAP_peak_626,aVWAP_peak_625,aVWAP_peak_539,aVWAP_peak_505,aVWAP_peak_463,aVWAP_peak_441,aVWAP_peak_404,aVWAP_peak_369,aVWAP_peak_353,aVWAP_peak_336,aVWAP_peak_282,aVWAP_peak_262,aVWAP_peak_231,aVWAP_peak_195,aVWAP_peak_125,aVWAP_valley_852,aVWAP_valley_825,aVWAP_valley_796,aVWAP_valley_778,aVWAP_valley_755,aVWAP_valley_678,aVWAP_valley_605,aVWAP_valley_604,aVWAP_valley_578,aVWAP_valley_545,aVWAP_valley_516,aVWAP_valley_483,aVWAP_valley_452,aVWAP_valley_451,aVWAP_valley_414,aVWAP_valley_363,aVWAP_valley_306,aVWAP_valley_251,aVWAP_valley_216,aVWAP_valley_180,aVWAP_valley_163,aVWAP_valley_147,aVWAP_valley_103,aVWAP_valley_66,aVWAP_valley_18,aVWAP_OB_bull_796,aVWAP_OB_bull_778,aVWAP_OB_bull_678,aVWAP_OB_bull_578,aVWAP_OB_bull_363,aVWAP_OB_bull_306,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-13 14:00:00+00:00,30.05,30.48,30.045,30.475,5829.0,,,,29.856884591152077,29.69019011731407,29.405995638925134,29.424549686729957,29.426751666115013,29.187313381322816,29.12880718728703,29.00767943875014,28.986388158965976,28.89410665312026,28.77885061912812,28.569987234134587,28.494577622255825,28.269308611453646,28.180917029402355,27.937993094507974,27.860242877888133,27.710445595882998,,,29.400215555983564,30.00773397759507,29.605546765797566,29.63738894584918,29.426258985788934,29.420815348222565,29.277130134622883,29.192657643798903,29.15591912643369,29.047366385191715,28.99672127403544,28.9959743722201,28.918760007681072,28.71797843222756,28.359489976026403,28.09087895478526,27.895631396677555,27.838492618858094,27.807308582545186,27.771812583245307,27.663475864807726,27.621356791018542,27.636878681850227,29.400215555983564,30.00773397759507,29.63738894584918,29.277130134622883,28.71797843222756,28.359489976026403,29.263519363770353,"rgba(38, 166, 154, 1.0)",0.8187772249787173,29.49306063169824,1.1992753808305876,47.587358514261126,-2.1101274515248463,False,False,False,False,True,7.9774708466928,0.0,0.0,0.0,0.0,0,0.9773607387548405,0.9389335716413459,False,False,False,False,0.12494450216905736,0.029653207957912806,False,False,False,False,-47192.0,24150.997099266864,False,False,False,False,11921.906024836819,False,False,False,False
2025-08-13 15:00:00+00:00,30.48,30.675,30.395,30.45,6099.0,,,,29.871970664220225,29.696011300577595,29.40989306028323,29.42824603383961,29.43042785194942,29.190390850535568,29.131759958065008,29.010433199465485,28.989110160966476,28.896697847048365,28.781437085027484,28.572645796209716,28.4972079973844,28.271997753800527,28.183637073490996,27.94081799829394,27.863039142294998,27.71316206439568,,,29.498869786412875,30.01494350583658,29.614402028551176,29.641550297910825,29.429625118344603,29.424177803163957,29.280281456939715,29.195763495529246,29.158904771293,29.050206483735877,28.999455478757245,28.998707999407404,28.9213848545042,28.720592759091904,28.362155165150313,28.093651085621406,27.898456648477662,27.84126321784851,27.810057016327654,27.774548544901993,27.666167144581937,27.62399809728939,27.63938330598488,29.498869786412875,30.01494350583658,29.641550297910825,29.280281456939715,28.720592759091904,28.362155165150313,29.271409754058286,"rgba(38, 166, 154, 1.0)",0.8137208056509645,29.502817369986143,1.1640142705410168,52.9862653774005,-8.214354115217361,True,False,True,False,True,7.7518304093776536,0.0,0.0,0.0,0.0,0,0.9896111605817748,0.9338082517067375,False,False,False,False,0.17932771212889867,0.10449046004340573,False,False,False,False,-53291.0,22950.345981448772,False,False,False,False,11831.62841204865,False,False,False,False
2025-08-13 16:00:00+00:00,30.45,30.705,30.44,30.7,4622.0,,,,29.884817937073233,29.700949957270673,29.413118232282837,29.43131016788604,29.43347589976666,29.192904661607113,29.134164890149428,29.01266396114817,28.991313284397584,28.898787751042406,28.783514790469017,28.574768257961136,28.49930401564818,28.274129948763232,28.185790099775474,27.94304487007403,27.865240977373674,27.715296868439296,,,29.56951345429647,30.02144328229837,29.621798550047824,29.64506904488368,29.432417317387817,29.426965762113227,29.282868893232212,29.198301142610422,29.16133976688693,29.052510985385812,29.001669411704935,29.00092139611412,28.923503807519374,28.72268874865007,28.36427232917855,28.09584177957086,27.900682398532346,27.843444211737083,27.812219660893735,27.776700362210207,27.668280939659166,27.626071640612896,27.64135007743406,29.56951345429647,30.02144328229837,29.64506904488368,29.282868893232212,28.72268874865007,28.36427232917855,29.277521323848973,"rgba(38, 166, 154, 1.0)",0.8139059533512494,29.510410736774368,1.4615807370956186,57.84200577398167,-3.537156311117073,True,False,True,False,True,9.567448573124917,0.0,0.0,0.0,0.0,0,0.9927072481023961,0.9368953713350198,False,False,False,False,0.18688731386191126,0.1456888869526585,False,False,False,False,-48669.0,21839.968524372045,False,False,False,False,11719.851227365725,False,False,False,False
2025-08-13 17:00:00+00:00,30.7,30.84,30.61,30.82,6467.0,,,,29.90541178597649,29.70882885840723,29.418130454738787,29.436080917181993,29.438222633573876,29.196755981192858,29.137837420020368,29.016049840439734,28.99465392439808,28.901944054044513,28.786638233397078,28.577936258331384,28.502425671496695,28.277286916748032,28.188971482568977,27.946319311088835,27.868474244435248,27.718424245209214,,,29.66609323370066,30.03241983095088,29.633416177400967,29.650662808166462,29.436767468451713,29.431307324210458,29.28685560101397,29.202190103257198,29.16506382138265,29.056015341130767,29.005028047901,29.00427910096915,28.926707279791614,28.725832608140532,28.367413982275224,28.099072581457733,27.903952723404114,27.846645746588802,27.815392656829264,27.779855673459256,27.671375377891074,27.629105358386397,27.644228473579297,29.66609323370066,30.03241983095088,29.650662808166462,29.28685560101397,28.725832608140532,28.367413982275224,29.286527713993564,"rgba(0, 255, 255, 0.75)",0.8212364496940032,29.521667492050096,1.580948469145116,61.65469380593369,0.23516214185593753,True,False,True,False,True,10.421428469203136,0.0,0.0,0.0,0.0,0,0.9976250556627577,0.92667359358765,False,False,False,False,0.2178580809668967,0.1817734839597776,False,False,False,False,-42202.0,20847.069787560074,False,False,False,False,11638.411673453078,False,False,False,False
2025-08-13 18:00:00+00:00,30.81,31.015,30.765,30.88,5560.0,,,,29.924942531821696,29.716338132903413,29.42282553356165,29.440556269825855,29.442676207545734,29.200326702576906,29.141234104136423,29.01916698385676,28.997727104526163,28.904838724711194,28.789492401251696,28.58081467761534,28.505256996539156,28.28013668243436,28.191838548650527,27.949258366000304,27.87137312998991,27.721222695123785,,,29.74588428255655,30.043245701208946,29.644350106466614,29.655987240913383,29.44085084541032,29.4353812846218,29.29056760369356,29.205796473603023,29.168512085353964,29.059246135750175,29.00811891756201,29.00736903003511,28.92964754780119,28.728700306679,28.37025503358562,28.101979563627577,27.906886258426614,27.849515357034466,27.81823550776631,27.782681349968414,27.67414275650753,27.631817117662315,27.646802109811976,29.74588428255655,30.043245701208946,29.655987240913383,29.29056760369356,28.728700306679,28.37025503358562,29.29455129033493,"rgba(0, 255, 255, 0.75)",0.8273332661830044,29.531741242292277,1.6296440779277088,64.49408537124215,3.2215592866500984,True,False,True,False,True,10.848601522191416,0.0,0.0,0.0,0.0,0,1.0019208037825058,0.9208037825059099,False,False,False,False,0.2518394103596638,0.2168064471597207,False,False,False,False,-36642.0,19955.766380001005,False,False,False,False,11544.172732779387,False,False,False,False
2025-08-13 19:00:00+00:00,30.88,30.96,30.775,30.845,10928.0,,,,29.960145180423353,29.730491761228514,29.43180009268592,29.449111710398924,29.451190043115616,29.207190758916504,29.147770459161702,29.025176398354432,29.00365347644899,28.910427345754904,28.79500858191466,28.586386066191988,28.51074022720653,28.28566258507081,28.197400364293706,27.95496560730218,27.877004352137096,27.7266623609954,,,29.872734215461552,30.063095299517848,29.664844203407196,29.666095791692797,29.448663133409262,29.443176501671704,29.297692393013428,29.2127281220654,29.175144871449824,29.06547086012685,29.014078606212678,29.0133269596454,28.935322519580232,28.734245173850695,28.37576141821729,28.107620964607232,27.912583793862353,27.855090341821786,27.823759303567005,27.78817258856309,27.679523055408012,27.637090297332247,27.65180708381546,29.872734215461552,30.063095299517848,29.666095791692797,29.297692393013428,28.734245173850695,28.37576141821729,29.308743378380335,"rgba(0, 255, 255, 0.75)",0.8330245175542862,29.549503866510083,1.5551716740503878,65.94924348532047,5.076186203575112,True,False,True,False,True,10.511909568687997,0.0,0.0,0.0,0.0,0,1.0025047885663767,0.9222042139384113,False,False,False,False,0.247173581392825,0.23199001427627286,False,False,False,False,-47570.0,18908.85527333432,False,False,False,False,11534.6196671549,False,False,False,False
2025-08-14 14:00:00+00:00,30.945,30.99,30.775,30.81,7078.0,,,,29.981525362452878,29.73946028227604,29.43754657933207,29.454591719061437,29.45664357620209,29.211601899312264,29.15197345932812,29.02904425152834,29.00746843805127,28.914026965665506,28.79856285141523,28.58997747521391,28.514275567173375,28.28922675600436,28.200988115618507,27.95864811195366,27.880638319722344,27.730173681741263,,,29.94042493870765,30.075419091491614,29.67773536854903,29.672543943300223,29.453671451123494,29.448174171627,29.302267773086676,29.21718228412001,29.17940897844657,29.06947594166854,29.017914768344152,29.01716200516685,28.938977226246568,28.737818378054513,28.379312508618376,28.11126036265231,27.916260256765614,27.858688224672743,27.827324382259487,27.79171686168602,27.682996335344626,27.64049475990531,27.655038784271866,29.94042493870765,30.075419091491614,29.672543943300223,29.302267773086676,28.737818378054513,28.379312508618376,29.317224868182326,"rgba(38, 166, 154, 1.0)",0.8386174647906853,29.560092123970755,1.4904386427740506,66.44604061828664,6.213885948336369,True,False,True,False,True,10.171057857799536,0.0,0.0,0.0,0.0,0,1.001027749229188,0.9232124504478049,False,False,False,False,0.25028294994673395,0.2411364821115034,False,False,False,False,-54648.0,17768.43891250743,False,False,False,False,11465.524788594359,False,False,False,False
2025-08-14 15:00:00+00:00,30.81,30.995,30.645,30.845,6456.0,,,,29.99952043251428,29.747301153453485,29.442638026193666,29.459447088380013,29.46147545411242,29.215531968088364,29.15572205284833,29.032500374882613,29.01087830828565,28.917248195044618,28.801747055008548,28.593200198243714,28.51744980438056,28.292431252191065,28.20421530704454,27.961964202196295,27.883911908173612,27.733338925839053,,,29.9927683522959,30.085913304115657,29.68896052795286,29.678217650711588,29.45811181029794,29.452605648022605,29.306337736827743,29.221150165665478,29.183210405549122,29.073052488880748,29.021343115667083,29.020589387326066,28.942246756697667,28.741021147452397,28.38250359877516,28.11453538938786,27.919571533602728,27.861929677884014,27.830536759247334,27.7949109867166,27.68612790961696,27.643564883766814,27.6579532610077,29.9927683522959,30.085913304115657,29.678217650711588,29.306337736827743,28.741021147452397,28.38250359877516,29.324381544250997,"rgba(0, 255, 255, 0.75)",0.8466369612436301,29.56899282932152,1.507147961983782,67.023310533646,7.552892730506649,True,False,True,False,True,10.433672467312665,0.0,0.0,0.0,0.0,0,1.0017546424915924,0.9222108495394061,False,False,False,False,0.2373577714133929,0.23924712676244814,False,False,False,False,-48192.0,16745.796448747624,False,False,False,False,11387.857737608401,False,False,False,False
2025-08-14 16:00:00+00:00,30.845,31.245,30.845,31.21,12254.0,,,,30.042187392227408,29.76554039833863,29.454074841497228,29.470379551854233,29.472358069490323,29.224186950215298,29.16393945199821,29.040010852854724,29.01827772136709,28.92419754247559,28.808570046595715,28.60003211606468,28.52415635233315,28.299140664501437,28.21095091593474,27.96883192589031,27.890676931916843,27.739854846789356,,,30.104193493638174,30.112050174854097,29.714614458844274,29.69134290941819,29.46811700585551,29.462584772657607,29.315371724066008,29.229892018240978,29.191561405461094,29.080845713496828,29.02878777405782,29.0280315727248,28.94931096570064,28.74786104694159,28.38920795609806,28.12135009913001,27.926421002370375,27.868624468397766,27.83716607247081,27.801496555117883,27.692567187814024,27.649871685485497,27.663943234377236,30.104193493638174,30.112050174854097,29.69134290941819,29.315371724066008,28.74786104694159,28.38920795609806,29.340331514194883,"rgba(0, 255, 255, 0.75)",0.864785902785979,29.58904857311985,1.8743962195245345,69.63683842395348,10.771396138667953,True,False,True,False,True,13.101918548403518,0.0,0.0,0.0,0.0,0,1.0112244897959184,0.9139941690962096,False,False,False,False,0.28176032798691564,0.26050372737468186,False,False,False,False,-35938.0,15928.993403030605,False,False,False,False,11401.286299816022,False,False,False,False
2025-08-14 17:00:00+00:00,31.21,31.22,31.065,31.22,10733.0,,,,30.079173990387364,29.781913976647047,29.464373728321632,29.48023257293427,29.482167052496987,29.23197638726657,29.171332059146362,29.046761154840894,29.02492710326332,28.930438089718194,28.8146901799036,28.60614824643902,28.530156989090408,28.305133729120875,28.216963725474955,27.97495329798862,27.89670459067197,27.745656950678296,,,30.19039218571935,30.135369021981703,29.73740093291157,29.703189632302227,29.477143469205302,29.471587104547606,29.323510082595504,29.237759596193342,29.199076072538798,29.087851901525834,29.035478396734316,29.034719926147755,28.955655841616913,28.753992557703764,28.395200374391123,28.12742978770498,27.93252476073379,27.874589102964297,27.843071633525724,27.807362232005843,27.69829998852581,27.655485826530782,27.669276612367177,30.19039218571935,30.135369021981703,29.703189632302227,29.323510082595504,28.753992557703764,28.395200374391123,29.354044520666008,"rgba(0, 255, 255, 0.75)",0.8824087478022306,29.6062889224591,1.8287568902281222,71.43310077264778,13.12983427533068,True,False,True,False,True,13.173347879889189,0.0,0.0,0.0,0.0,0,1.0113885238720977,0.9183822455832964,False,False,False,False,0.3033543759593291,0.2819290516670055,False,False,False,False,-25205.0,15291.257071200673,False,False,False,False,11390.925271911898,False,False,False,False
2025-08-14 18:00:00+00:00,31.23,31.235,31.05,31.05,9642.0,,,,30.10876462149089,29.795712631419217,29.473216597194334,29.48869316923769,29.490589805651744,29.23871777079731,29.17773973624756,29.052627887437453,29.030708608299733,28.935873560146725,28.820029479626253,28.611496922180034,28.535409199054424,28.31039016322367,28.22224121588249,27.980335270859833,27.902007206793876,27.750766536257434,,,30.252885087552674,30.154354704035136,29.756483668884478,29.71326586554621,29.484902083230764,29.479326316141485,29.33053775885947,29.244567318343538,29.2055854667804,29.09393559270424,29.041294597607298,29.040534234662147,28.96117972194755,28.759345714387052,28.400452122220244,28.132769437658162,27.93789282911705,27.87983720959428,27.84826896869643,27.81252571726589,27.703350114566994,27.660432928577805,27.673976663996484,30.252885087552674,30.154354704035136,29.71326586554621,29.33053775885947,28.759345714387052,28.400452122220244,29.365234879929258,"rgba(0, 255, 255, 0.75)",0.8965255155318792,29.620281618016993,1.5947325058950532,69.89039186883849,13.12983427533068,True,False,True,False,True,11.44292715570014,0.0,0.0,0.0,0.0,0,1.0074398249452954,0.919912472647702,False,False,False,False,0.3033543759593291,0.2926417138131673,False,False,False,False,-34847.0,14513.919752267328,False,False,False,False,11363.81015141714,False,False,False,False
2025-08-14 19:00:00+00:00,31.05,31.19,31.02,31.035,16341.0,,,,30.153830718352115,29.81793710683177,29.487717939310333,29.50257194389083,29.504406831122495,29.249851888330106,29.188336223246857,29.062351145144117,29.04029392512756,28.944897683687472,28.82890419954595,28.62040160714329,28.54415877943859,28.31915888103817,28.23104914686716,27.989327457229205,27.910870480554124,27.75931380916345,,,30.33833926453143,30.18394156123086,29.78695246798674,29.729658145910918,29.49764490780691,29.492039042765704,29.342124271014384,29.25580902345961,29.216344762707596,29.104010906970732,29.05093591792595,29.050172520246303,28.970347387065495,28.76824780388103,28.40920844920672,28.141684731442425,27.946863602613874,27.888610602750106,27.856959002406384,27.821160658693305,27.711799857796127,27.668712281534187,27.681843685880814,30.33833926453143,30.18394156123086,29.729658145910918,29.342124271014384,28.76824780388103,28.40920844920672,29.38270670352373,"rgba(0, 255, 255, 0.75)",0.910571877527439,29.642007611145033,1.5297994845145997,68.62232253566597,13.12983427533068,True,False,True,False,True,11.290453998656051,0.0,0.0,0.0,0.0,0,1.003640599970875,0.9229649046162803,False,False,False,False,0.29501746308799265,0.29382958845057994,False,False,False,False,-51188.0,13495.285337503494,False,False,False,False,11440.975885503694,False,False,False,False
2025-08-15 14:00:00+00:00,31.27,31.57,31.27,31.415,4455.0,,,,30.16960027619928,29.825442288724282,29.4924516237331,29.50711159762635,29.508927375635494,29.253417652144474,29.191714743616977,29.065425086086865,29.043320035868675,28.9477303096633,28.831671399041397,28.623148687362313,28.546848830136337,28.321830022335565,28.233723510349115,27.992035847653394,27.913533938214698,27.76187178270833,,,30.36786794444546,30.194586268304246,29.797114724207752,29.735155139469885,29.501814628392946,29.496196591010193,29.34586272519817,29.25941070825069,29.219782224388506,29.107204607485933,29.05398176626525,29.0532172597712,28.97322935767773,28.77101439552148,28.411885232382602,28.144383198747033,27.94956210826652,27.89124544582986,27.859566542194617,27.823749130804096,27.714325571596632,27.67118448194881,27.684193913282677,30.36786794444546,30.194586268304246,29.735155139469885,29.34586272519817,28.77101439552148,28.411885232382602,29.388530029149187,"rgba(0, 255, 255, 0.75)",0.9325524741894246,29.649337718595586,1.8933650708922611,70.42993201515975,13.638845558024833,True,False,True,False,True,14.068699608879022,0.0,0.0,0.0,0.0,0,1.0050323508267436,0.9094176851186195,False,False,False,False,0.34282823227316417,0.31832891036187205,False,False,False,False,-46733.0,12561.513471805765,False,False,False,False,11332.666181852474,False,False,False,False
