date,Close,High,Low,Open,Volume,aVWAP_peak_895,aVWAP_peak_881,aVWAP_peak_843,aVWAP_peak_777,aVWAP_peak_736,aVWAP_peak_718,aVWAP_peak_687,aVWAP_peak_643,aVWAP_peak_595,aVWAP_peak_562,aVWAP_peak_541,aVWAP_peak_528,aVWAP_peak_516,aVWAP_peak_501,aVWAP_peak_490,aVWAP_peak_418,aVWAP_peak_388,aVWAP_peak_362,aVWAP_peak_338,aVWAP_peak_281,aVWAP_peak_230,aVWAP_peak_173,aVWAP_peak_155,aVWAP_peak_121,aVWAP_peak_108,aVWAP_peak_75,aVWAP_peak_59,aVWAP_peak_41,aVWAP_peak_27,aVWAP_valley_902,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_758,aVWAP_valley_747,aVWAP_valley_725,aVWAP_valley_696,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_603,aVWAP_valley_581,aVWAP_valley_552,aVWAP_valley_534,aVWAP_valley_524,aVWAP_valley_504,aVWAP_valley_455,aVWAP_valley_442,aVWAP_valley_408,aVWAP_valley_369,aVWAP_valley_353,aVWAP_valley_300,aVWAP_valley_287,aVWAP_valley_249,aVWAP_valley_183,aVWAP_valley_129,aVWAP_valley_118,aVWAP_valley_98,aVWAP_valley_66,aVWAP_valley_44,aVWAP_valley_14,aVWAP_OB_bull_817,aVWAP_OB_bull_649,aVWAP_OB_bull_183,aVWAP_OB_bear_777,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-21 00:00:00+00:00,72.8346123048,73.9219938609,72.6749966636,73.1937474977,907074,,,74.74513932065375,69.80667239764058,71.09595311136401,71.2595634940724,70.47781193148424,67.98297002422484,64.88511006041793,63.91193654980959,63.85280457787261,63.83494232433037,63.81965315714931,63.7498048035773,63.656241584868425,62.86844595830841,63.04301439815603,63.24112235886606,63.335545703294244,63.333805605936476,62.8913360080282,61.93504002798767,61.73748740570324,61.229479263221485,60.94485399496023,60.70471222974641,60.74115312551654,60.829981296789825,60.96108079273851,,68.26011211391918,67.6950940744051,70.85341938221946,70.93061365552559,71.20162800832902,70.73303095944004,69.91379091841495,68.36705243944805,65.33729538233113,63.902550441197185,63.88639268421528,63.82650658383515,63.82871455686896,63.76957629766251,63.036165880037274,62.932872038222136,62.88585407652196,63.18786812259093,63.2715954588332,63.3590963810331,63.3250839643205,63.142394571231996,62.20578558087699,61.36550369527467,61.141706151364225,60.864763403526354,60.70210882290793,60.80506541878938,60.922010826477425,68.26011211391918,68.36705243944805,62.20578558087699,69.80667239764058,68.45494707634926,"rgba(38, 166, 154, 0.5)",4.9810287886425195,68.45494707634926,0.8792692060798826,63.52515171680622,18.904334783254853,True,False,True,False,False,4.405492757236306,0.0,0.0,0.0,0.0,0,0.9667884426075168,0.912511167747907,False,False,False,False,0.23678389263923327,0.26795016010584927,False,False,False,False,24002746,22277877.743123084,False,False,False,False,953115.044208599,False,False,False,False
2025-05-22 00:00:00+00:00,73.1538435873,73.7324502869,72.4695912852,72.7248765514,896172,,,74.48446493475396,69.84718610793597,71.11271185084205,71.27328754224109,70.49386187484376,68.00740962053604,64.91568843583165,63.94169969115734,63.881082325241316,63.86228258987211,63.846410010371415,63.77584549438681,63.68165794574238,62.89160354902142,63.064578193828225,63.26133858627937,63.3546870460282,63.35098567495878,62.90776613128696,61.95134890153178,61.75369273412645,61.24554134644962,60.96085515114826,60.720193761303975,60.75620383338435,60.84448358463264,60.975102182974915,,68.39064076414729,67.7877298989437,70.87559135076866,70.95038716162468,71.2164405245753,70.74807134541459,69.93196968535568,68.39066840642488,65.36726273407967,63.933896269788086,63.915454278468665,63.85438686504853,63.855811760814156,63.79577295661191,63.06086542210509,62.957193152749014,62.90865889157114,63.20847588262203,63.29143795598701,63.37682773109642,63.34244249700951,63.158992790632716,62.22206886185151,61.3815637305024,61.15776492095188,60.88060780213875,60.71739784188323,60.81972525433578,60.93574974719574,68.39064076414729,68.39066840642488,62.22206886185151,69.84718610793597,68.47327524014871,"rgba(38, 166, 154, 0.5)",4.944656173246062,68.47327524014871,0.9465912660371286,61.356761031513905,16.935380613665956,True,False,True,False,False,4.862261472862269,0.0,0.0,0.0,0.0,0,0.9531438256075194,0.9231526725623603,False,False,False,False,0.22721065667063584,0.24758040838824255,False,False,False,False,24898918,22380663.635549627,False,False,False,False,950881.983651399,False,False,False,False
2025-05-23 00:00:00+00:00,72.8645402376,73.2037234752,71.8370145469,71.8370145469,948362,,,74.21629421782121,69.88281420441375,71.12594398848198,71.28384369971114,70.50754537808433,68.03059758877532,64.9459082650774,63.971338725295766,63.90926292842161,63.88953798105808,63.87309002740834,63.80182742918457,63.70703565417431,62.91484279246522,63.08620484403118,63.281597190905195,63.3738626090966,63.36820391138272,62.92427505361195,61.967810778075915,61.77006412893444,61.26180132761791,60.977070778605416,60.73589758733387,60.77146982316041,60.85919008808135,60.989315529664296,,68.50797685718936,67.87379064200131,70.89362954468554,70.96634619550191,71.22794663693513,70.76057777985463,69.94809870201964,68.41287548394169,65.39676229444797,63.965102048200094,63.94440434085729,63.88217873006216,63.882827449393055,63.82190624498199,63.08562164464933,62.98158575187896,62.93154366090639,63.22913131345162,63.31132019912382,63.394593786305144,63.35983978890515,63.17564773981544,62.23848528122045,61.397813122330994,61.17402695313473,60.89666963868184,60.73290703623191,60.83459243288089,60.94967939269856,68.50797685718936,68.41287548394169,62.23848528122045,69.88281420441375,68.48855297608586,"rgba(38, 166, 154, 0.5)",4.90843302206616,68.48855297608586,0.8915242892877672,59.3245230899853,15.056031759221213,True,False,True,False,False,4.387256477009519,0.0,0.0,0.0,0.0,0,0.9585859867799248,0.9152301462107358,False,False,False,False,0.19929042486603352,0.22343541662713803,False,False,False,False,23950556,22442228.041998662,False,False,False,False,950783.1607631089,False,False,False,False
2025-05-27 00:00:00+00:00,75.1590150807,75.1789670359,73.5329307354,73.9618977713,988296,,,74.26976824601117,69.94512100658132,71.15734078415045,71.31060636086131,70.53477547355473,68.06484563754687,64.98522943454671,64.00905169060213,63.94508646441597,63.92417881928831,63.906992708908554,63.8348007119822,63.73918574357085,62.94387328810908,63.113310164117955,63.307084443972315,63.39803411761082,63.38991517542841,62.94493041935196,61.9880998647183,61.790185487238496,61.281650702008534,60.99679561203388,60.75494620605751,60.789996543377725,60.877058284665225,61.00661342452236,,68.6792272876572,67.9964059261083,70.93305810272777,71.00209724571117,71.25640686908844,70.78707570012253,69.97699182814529,68.44655523699757,65.43562608952298,64.0047888747442,63.98122605216991,63.91749170554182,63.91716082980101,63.85508388475296,63.1166283768604,63.01208437111683,62.96014158710028,63.255090809045775,63.33634963692514,63.41700417861806,63.3817725506106,63.19657734761875,62.25879962965082,61.41768463903533,61.193856639858154,60.91618879869498,60.7517195306543,60.852650002763376,60.966624612512184,68.6792272876572,68.44655523699757,62.25879962965082,69.94512100658132,68.5360642155633,"rgba(38, 166, 154, 1.0)",4.855827430545404,68.5360642155633,1.3639180880842823,61.133512027466764,15.056031759221213,True,False,True,False,False,7.630101748329579,0.0,0.0,0.0,0.0,0,0.9629771005688749,0.911795294715344,False,False,False,False,0.2888281849317747,0.25613180077945635,False,False,False,False,24938852,22540134.863881066,False,False,False,False,952254.2524978889,False,False,False,False
2025-05-28 00:00:00+00:00,74.6203122915,75.5381022287,74.4956125717,75.2288469238,690175,,,74.32140637544144,69.99004453302372,71.18056067697812,71.330495739964,70.55477933112623,68.08949599681783,65.01323894427318,64.03587431587943,63.97057013353517,63.94882488111527,63.93111568807777,63.85826291066609,63.7620614109189,62.96451266759872,63.132591292439855,63.32522460918983,63.41524384574863,63.4053787663021,62.9596333127003,62.00252210185055,61.80448494843091,61.29574807039858,61.010799864366746,60.7684676212487,60.80314887445124,60.88974545765734,61.018898451344604,,68.79824810574534,68.08269548170941,70.96201513421893,71.02842216221887,71.27751974439406,70.80661039874882,69.9980801218268,68.47084446527147,65.46333856274137,64.03300631240502,64.00741726013406,63.94261302386101,63.94158903443341,63.87869155790529,63.13867221301096,63.03376513377398,62.980475205240054,63.273564204121904,63.35416604707523,63.43296477976891,63.397393159643556,63.211481036214344,62.27324531256133,61.43180011649001,61.207938525976765,60.930046047190096,60.7650736710688,60.865470966561396,60.97865910797669,68.79824810574534,68.47084446527147,62.27324531256133,69.99004453302372,68.57073318982268,"rgba(38, 166, 154, 1.0)",4.822500878334243,68.57073318982268,1.2544485225199025,61.218369072250795,15.056031759221213,True,False,True,False,False,6.730875160964111,0.0,0.0,0.0,0.0,0,0.9547325291196004,0.921693919709428,False,False,False,False,0.32212938083438947,0.28913059080692294,False,False,False,False,24248677,22607136.516277887,False,False,False,False,941976.6347528736,False,False,False,False
2025-05-29 00:00:00+00:00,74.939543574,75.5381022287,74.5554684372,75.0692312825,705986,,,74.3759601299692,70.03632428335027,71.2048152075331,71.35132825810983,70.57564361932512,68.11499285489201,65.0420912648232,64.06349285548978,63.99681544060548,63.974211121574236,63.95596524958808,63.882433593316954,63.785628918343676,62.98577420205442,63.15246024955208,63.34392382274114,63.432987915329385,63.42132726795058,62.97479458246962,62.017385781000456,61.81922070957631,61.31027200447591,61.025225950621234,60.78239561722181,60.81669763665862,60.90281648513297,61.03155674599481,,68.91779414491931,68.1703520786,70.99213985299781,71.05585371299371,71.29961126909382,70.82701406393299,70.02001782010845,68.4959870143909,65.49189617045747,64.06205348773719,64.03438833646527,63.968486429739244,63.966751769165434,63.90301177839131,63.161377424245046,63.05609640071463,63.00142304266096,63.29260516708103,63.37253292049653,63.44942475986148,63.413503067514775,63.226851479265385,62.28813548142518,61.44634371506082,61.22244587934124,60.94432042789931,60.778829668502944,60.878679415402736,60.99105945040166,68.91779414491931,68.4959870143909,62.28813548142518,70.03632428335027,68.60642859328975,"rgba(38, 166, 154, 1.0)",4.78405247783329,68.60642859328975,1.3237971385252307,61.696459458147245,15.056031759221213,True,False,True,False,False,7.177185351871259,0.0,0.0,0.0,0.0,0,0.9592080990969749,0.9275156574671696,False,False,False,False,0.32365331787309076,0.3063919543400069,False,False,False,False,24954663,22699196.37838464,False,False,False,False,932722.1000566824,False,False,False,False
2025-05-30 00:00:00+00:00,74.7899039103,75.1490391032,74.3759008408,74.6103363139,1000680,,,74.41585055250273,70.09739174819767,71.2365428161053,71.37855032958706,70.60330616558477,68.14956888355609,65.0817276630283,64.10155171868684,64.03299902650033,64.00921889204328,63.99023850355742,63.91578147557913,63.81815644352729,63.01518503885163,63.17994302663728,63.369784392715665,63.45752773528186,63.44339262463006,62.9957930813001,62.03800865104349,61.83967318833997,61.33044709067281,61.045273763928584,60.80175944853148,60.835534553588175,60.920988530448255,61.049153081073044,,69.0732119547364,68.28664737996145,71.03158080804768,71.09177975681308,71.3284887583808,70.8539620522777,70.04930989499712,68.52999766544016,65.53107213339347,64.10206864178686,64.07156305280836,64.00416273270542,64.00145366153842,63.93656319790098,63.19276464290105,63.086975870680824,63.03040084021188,63.31893938021509,63.39793406944817,63.472193988481834,63.43579135548688,63.24812815178058,62.30878553648468,61.466541924094834,61.242600602952855,60.96416020423606,60.797955024223405,60.897042692113764,61.00829894678605,69.0732119547364,68.52999766544016,62.30878553648468,70.09739174819767,68.65235855011962,"rgba(38, 166, 154, 1.0)",4.742520550903118,68.65235855011962,1.2941526123722564,61.6683724873065,15.056031759221213,True,False,True,False,False,6.921018449963729,0.0,0.0,0.0,0.0,0,0.9567929262312788,0.9207415951536781,False,False,False,False,0.309233352402877,0.3078126533714419,False,False,False,False,23953983,22748403.696879357,False,False,False,False,935387.1157407342,False,False,False,False
2025-06-02 00:00:00+00:00,74.1713933004,74.4357567063,73.2037234752,74.4207927399,1141738,,,74.36644518232096,70.15306837996542,71.2636743843397,71.40157395237385,70.62819454443655,68.18366531440049,65.12269707663245,64.14127530478541,64.07080162406072,64.0458089499057,64.02607177492521,63.9506752643681,63.85222452254317,63.04619322993752,63.2088950310614,63.3969982306182,63.483341343441666,63.46661657890839,63.01796876207398,62.059920259872726,61.86142890054558,61.35196753044239,61.06668970783147,60.822471367883516,60.85568125403465,60.94041813482566,61.06795705862976,,69.21621425763385,68.39798341671235,71.06576688639691,71.12282375536331,71.35300954224613,70.87780694936028,70.07646332697384,68.563225728663,65.57136727818978,64.14381763688469,64.11038068684447,64.04144821069374,64.03772858604987,63.971662508747485,63.22580306297621,63.1195074002205,63.060951635796755,63.34665951656771,63.424661200165886,63.49615047932688,63.45925027951782,63.27055704358491,62.33069084461757,61.488071652304676,61.26410908111288,60.985363045052466,60.81841298124981,60.91667845174995,61.026726307069666,69.21621425763385,68.563225728663,62.33069084461757,70.15306837996542,68.69151276142922,"rgba(38, 166, 154, 1.0)",4.706867061036411,68.69151276142922,1.1642309986473578,60.20784858576718,15.056031759221213,True,False,True,False,False,5.857931624255997,0.0,0.0,0.0,0.0,0,0.9482853761331048,0.9213996377031506,False,False,False,False,0.26226404096086153,0.28503834716615173,False,False,False,False,22812245,22750907.277393892,False,False,False,False,943479.3072803132,False,False,False,False
2025-06-03 00:00:00+00:00,74.4706726278,74.9594955292,73.5628586681,74.0317296143,792913,,,74.3640760403253,70.19472274049664,71.28492858722532,71.41976849326288,70.64729402194968,68.2087148408824,65.15218918482252,64.16977640491821,64.09792716110313,64.07206771947769,64.05178910222969,63.975716219244596,63.87666863594808,63.068399795153674,63.22964523093588,63.41651884543093,63.5018665983825,63.48328945915894,63.03387036637843,62.07559328336986,61.87698333562558,61.367336451399694,61.081974898672215,60.83724801166997,60.87005666662682,60.9542855740306,61.0813826519584,,69.318562637399,68.47807668712458,71.09223279456481,71.146951028605,71.3723250578992,70.89625613041603,70.09700087369603,68.58773725198743,65.60043233996728,64.17376176410657,64.13823331232247,64.06820250247132,64.06376191471233,63.99685177957275,63.24946796449938,63.142804129748846,63.08283308247242,63.36653870371351,63.44383579370746,63.513348805696744,63.47609082597617,63.2866515326533,62.346369974105706,61.503451805088375,61.279466558622964,61.00049400278772,60.833008796841625,60.93069196718328,61.039882508736966,69.318562637399,68.58773725198743,62.346369974105706,70.19472274049664,68.72204836765373,"rgba(38, 166, 154, 1.0)",4.652451017984054,68.72204836765373,1.2356119898790894,59.74701585817334,14.56086921871703,True,False,True,False,False,6.298126984092278,0.0,0.0,0.0,0.0,0,0.9620293106759592,0.9081043760705573,False,False,False,False,0.2841051732126099,0.2845717601893808,False,False,False,False,23605158,22784407.30573139,False,False,False,False,937574.746210497,False,False,False,False
2025-06-04 00:00:00+00:00,73.5229547578,74.5405044708,73.5229547578,74.4706726278,563107,,,74.34132436942728,70.22050728744432,71.29754880559175,71.43049411795064,70.6590275023203,68.22502784476121,65.1719552442329,64.18899103227301,64.11622543430524,64.08978618519446,64.06914556777957,63.992624548737595,63.89318362842032,63.08346301042929,63.243714138965174,63.429745904285035,63.51441643138048,63.4945886329634,63.04466859891779,62.08627467488789,61.88759117389362,61.37783502860287,61.09242528665347,60.84735844275237,60.8798921611283,60.963771868897716,61.090563860159044,,69.38222572012722,68.52920381798955,71.10808570440045,71.1613755227498,71.38374116236304,70.90746675123381,70.1098642590916,68.60360777122625,65.61985451416624,64.19394393801488,64.1570158789986,64.08625419978074,64.08132966039882,64.01385804731505,63.26550453092542,63.15859928680081,63.09767560237625,63.380010921366186,63.456827531791475,63.525001559745306,63.487503687868184,63.29756898977489,62.357045387342424,61.513953630176935,61.289960127794274,61.010841591274094,60.842995849347986,60.940278652931745,61.0488808816703,69.38222572012722,68.60360777122625,62.357045387342424,70.22050728744432,68.7403743339334,"rgba(38, 166, 154, 1.0)",4.575707175452404,68.7403743339334,1.0452112079033409,57.25377832247634,11.965661467781132,True,False,True,False,False,4.659363789778634,0.0,0.0,0.0,0.0,0,0.9477634463345797,0.9221712059427725,False,False,False,False,0.27272100065527305,0.2786463804223269,False,False,False,False,23042051,22794510.980016433,False,False,False,False,922889.7365551834,False,False,False,False
2025-06-05 00:00:00+00:00,73.0939877219,73.5528826905,72.5353329774,72.9044441479,933047,,,74.25186321751819,70.2532138547475,71.31173997540586,71.44227090299441,70.67346463854342,68.24803820901585,65.20150792590016,64.21803792456764,64.14391368964748,64.11660816438538,64.09542733742035,64.01824943585659,63.9182382173753,63.10648098431608,63.26519078379332,63.44991109292914,63.533538923385265,63.51181383771563,63.06119150520897,62.10272920274967,61.903953112683645,61.39407779864096,61.10861925863359,60.86304709736852,60.89515245702696,60.97848492951376,61.10479499772265,,69.46569115307172,68.59940084527386,71.12642918293851,71.17794902444426,71.39638585007839,70.92086891426136,70.12647487025997,68.62571965185863,65.64872649622401,64.22444391634936,64.18542190610701,64.11357908696264,64.1079267296465,64.0396255212131,63.28996855690298,63.182717133439645,63.120355048243205,63.40055702844524,63.476630687763446,63.54275964701266,63.50490273079651,63.31424077634198,62.373461536241905,61.5301887288788,61.30620320405532,61.026883641909805,60.858493794648695,60.955148955125615,61.0628322715085,69.46569115307172,68.62571965185863,62.373461536241905,70.2532138547475,68.76207810746038,"rgba(38, 166, 154, 0.5)",4.470634481211234,68.76207810746038,0.9689697586875801,54.675409434894036,9.40045836176742,False,False,False,False,False,3.924568016554378,0.0,0.0,0.0,0.0,0,0.9444309209687658,0.9339780690613624,False,False,False,False,0.22445926746143788,0.2515528239418824,False,False,False,False,22109004,22767628.353349123,False,False,False,False,923288.0606118429,False,False,False,False
