date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_864,aVWAP_peak_846,aVWAP_peak_827,aVWAP_peak_785,aVWAP_peak_746,aVWAP_peak_724,aVWAP_peak_672,aVWAP_peak_648,aVWAP_peak_635,aVWAP_peak_612,aVWAP_peak_582,aVWAP_peak_581,aVWAP_peak_540,aVWAP_peak_487,aVWAP_peak_431,aVWAP_peak_390,aVWAP_peak_287,aVWAP_peak_255,aVWAP_peak_216,aVWAP_peak_193,aVWAP_peak_164,aVWAP_peak_138,aVWAP_peak_122,aVWAP_peak_53,aVWAP_peak_34,aVWAP_valley_877,aVWAP_valley_858,aVWAP_valley_815,aVWAP_valley_774,aVWAP_valley_703,aVWAP_valley_689,aVWAP_valley_664,aVWAP_valley_637,aVWAP_valley_602,aVWAP_valley_569,aVWAP_valley_498,aVWAP_valley_467,aVWAP_valley_438,aVWAP_valley_396,aVWAP_valley_372,aVWAP_valley_334,aVWAP_valley_281,aVWAP_valley_264,aVWAP_valley_240,aVWAP_valley_204,aVWAP_valley_174,aVWAP_valley_155,aVWAP_valley_127,aVWAP_valley_42,aVWAP_valley_12,aVWAP_OB_bull_877,aVWAP_OB_bear_724,aVWAP_OB_bear_53,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-19 17:00:00+00:00,16.945,17.09,16.925,17.075,25802.0,,,17.00535194587848,16.88099590410235,16.743557684573176,17.446066123785545,18.31893781634345,18.27511232622851,18.28591916689618,18.2735214564123,18.257713847509574,18.20184198577821,18.199228827897063,18.15821072423543,18.14801866069983,18.2876567017298,18.339629009502072,18.258067710539823,18.20158482626615,18.243936344965483,18.279942550836857,18.332576235745805,18.36416569809867,18.392081690688,18.650684038703826,18.716642620113063,,,16.604698810982562,16.860522745250226,18.320149732610997,18.285816436834907,18.280617276233837,18.274571879119144,18.238030618000227,18.17133614330602,18.083582429033964,18.183880224991128,18.266008823464674,18.336628100489076,18.34336348659884,18.30501929496456,18.24720059400132,18.20140844370037,18.202900793606602,18.268259537123644,18.29953862960575,18.340407678391934,18.38428085355907,18.68084945156723,18.787329787607927,,18.31893781634345,18.650684038703826,17.922053931675904,"rgba(239, 83, 80, 1.0)",0.6718809284257767,17.847492795051142,-1.1497465731928136,59.29675568331276,12.22908115188703,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.887946799667498,1.0094763092269328,False,False,False,False,-0.16548421786830336,-0.16528269812595794,False,False,False,False,-2716716.0,-2300306.4686060655,False,False,False,False,40250.16198954251,False,False,False,False
2025-08-19 18:00:00+00:00,17.07,17.13,17.02,17.125,25249.0,,,17.018459697871872,16.8889182096559,16.74683546845034,17.44382112187308,18.314081482276688,18.2714926016134,18.282536294684782,18.27037234540083,18.254774146865323,18.199294066277737,18.196703262368132,18.156133078622975,18.146368425552993,18.28593359961413,18.337913364919324,18.256640777482396,18.200302171038846,18.24266530084826,18.2786663333637,18.3313625714007,18.362978021887173,18.39088975390214,18.649351282609235,18.71526962959959,,,16.61500448420721,16.86250976488799,18.315894762710908,18.281923038051747,18.277155750666996,18.271390470009354,18.23524451868385,18.168979727180723,18.081976201814165,18.182212787398633,18.264298366775662,18.33490885358768,18.341668107105562,18.303461950639726,18.24579978427764,18.200109792962643,18.20163739446401,18.266984203071154,18.298295334795398,18.339214973489828,18.38309097366535,18.67949821460591,18.78591633549284,,18.314081482276688,18.649351282609235,17.921292546940617,"rgba(239, 83, 80, 1.0)",0.6580010542451209,17.846789698015243,-1.0969430722923423,60.88865595369384,12.22908115188703,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8920359880039987,1.006497834055315,False,False,False,False,-0.155310288769214,-0.16029649344758595,False,False,False,False,-2691467.0,-2306370.972968762,False,False,False,False,40017.58583466588,False,False,False,False
2025-08-19 19:00:00+00:00,17.125,17.125,16.91,16.95,91735.0,,,17.010118320413437,16.901669697926646,16.755044404090565,17.433723810350628,18.295386232371065,18.25746327435338,18.269420546167574,18.258144002786338,18.243339817695784,18.18933516932494,18.186829209704367,18.1479728442509,18.13987035579406,18.27921140841117,18.33123913883855,18.251057923744447,18.195262685930643,18.237684967423665,18.273676809834928,18.32663069773412,18.358354846315873,18.38625667826927,18.644228905552833,18.710004890625573,,,16.64213601455778,16.866522474468514,18.299479215493317,18.266856993246417,18.26373534476064,18.259038935692658,18.224388908332134,18.15974375880153,18.07561856816777,18.17566402492855,18.25761677606968,18.32821964192227,18.33507352489002,18.297388589936514,18.24031491201077,18.19500773533782,18.196673615707265,18.26199462984658,18.293439478621334,18.334566442064006,18.378464043262902,18.67431045862037,18.780508861763227,,18.295386232371065,18.644228905552833,17.914333204326393,"rgba(239, 83, 80, 1.0)",0.642821154005016,17.839062200761983,-1.3830630731779658,57.57797540775947,11.621279054700494,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8894631543847951,1.0075025008336111,False,False,False,False,-0.16397487489285004,-0.162135684170218,False,False,False,False,-2783202.0,-2313763.702070021,False,False,False,False,40819.406209322224,False,False,False,False
2025-08-20 14:00:00+00:00,16.8,16.935,16.62,16.68,18458.0,,,16.992417425672855,16.897969920050357,16.754977993106472,17.430620210972922,18.29097751355927,18.254125986882237,18.26630238382256,18.255230446581105,18.24060841662192,18.18693592635451,18.184449389347215,18.145991747032504,18.138288158722407,18.27760562506953,18.329654475262934,18.24971816909112,18.19404363663531,18.236487043100055,18.27248218193554,18.32550465676009,18.357258505659136,18.38516132448325,18.643046408098776,18.70879561253835,,,16.643592861489072,16.86578640047535,18.295601847510017,18.263280575088615,18.26054349201499,18.256096688300882,18.221788062081988,18.157507807845054,18.07405445628668,18.17407790451871,18.256016352686363,18.326630896185765,18.333508339491942,18.295940109676547,18.238996722227135,18.193773582805953,18.19547302530073,18.26079824016819,18.29227952312099,18.333461159754517,18.377369222535563,18.67311566843797,18.7792729771456,,18.29097751355927,18.643046408098776,17.911393903683745,"rgba(255, 0, 0, 1.0)",0.6291243234963346,17.835616741000038,-1.8368654617862208,50.91793535768956,5.552487742414591,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8747346072186838,1.0759023354564756,False,False,False,False,-0.18467670727318664,-0.17340619572170232,False,False,False,False,-2801660.0,-2321327.985758858,False,False,False,False,40472.71774096064,False,False,False,False
2025-08-20 15:00:00+00:00,16.675,16.84,16.635,16.65,20253.0,,,16.973026317415485,16.89318022871538,16.754642036581444,17.427066411550324,18.286054766247787,18.250392500782716,18.26281352142103,18.251969131923218,18.237549632730413,18.18424580687746,18.181780873693047,18.14376769684575,18.13651064246494,18.2758054850159,18.32787919720042,18.24821511122896,18.192674606275652,18.235142574310352,18.27114211176889,18.32424233308079,18.356029942209346,18.383934299993495,18.64172557605736,18.707445703592974,,,16.644583543001175,16.864746854067075,18.291269530462987,18.25928134484342,18.2569722799086,18.25280342566636,18.218874196453736,18.154999057762694,18.072295232067606,18.172297029159292,18.2542216652786,18.324850984718136,18.33175492488581,18.29431637375372,18.237517580415663,18.192387615368578,18.19412471937749,18.259455971442176,18.290978648590695,18.33222220467663,18.376142674517727,18.67178149070993,18.777894219739498,,18.286054766247787,18.64172557605736,17.908045968437456,"rgba(255, 0, 0, 1.0)",0.6154748990427306,17.83168865443101,-1.9199623839557576,46.08024692915406,1.391585253525399,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8686327077747992,1.029311885612154,False,False,False,False,-0.19146204846247042,-0.18243412209208637,False,False,False,False,-2821913.0,-2329088.9937315886,False,False,False,False,40159.23374497675,False,False,False,False
2025-08-20 16:00:00+00:00,16.645,16.82,16.645,16.725,19190.0,,,16.958263226981448,16.889366343507174,16.754475008453593,17.423831793569242,18.281482235045225,18.246921043002395,18.259568037757678,18.24893484928748,18.23470354285418,18.181743183408667,18.17929835423198,18.14169843039467,18.134855982796548,18.274127157704392,18.326223135346513,18.246813645582236,18.191398657439642,18.233888899064773,18.269892067615093,18.32306409363409,18.35488283421743,18.382788344978778,18.640489738610565,18.706182170278073,,,16.64580431246611,16.8639091538364,18.287242252357935,18.255563624765724,18.25365076527676,18.249739511649366,18.21616305511635,18.15266546470001,18.07065893147892,18.170638527662526,18.252548789749298,18.32319065865845,18.330119154198993,18.29280189914193,18.236138528393987,18.191095913827564,18.192868031462968,18.25820402822419,18.28976486927108,18.331065659004196,18.37499724158464,18.67053294089941,18.776603179814074,,18.281482235045225,18.640489738610565,17.905114143122162,"rgba(255, 0, 0, 1.0)",0.6030647926586774,17.828265201824554,-1.8294306271150174,44.5918945840589,0.27275761133854104,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8689320388349515,1.0240920532182667,False,False,False,False,-0.19231142972386042,-0.1873727759079734,False,False,False,False,-2802723.0,-2336432.156619471,False,False,False,False,39834.129345829824,False,False,False,False
2025-08-20 17:00:00+00:00,16.72,16.865,16.72,16.81,23209.0,,,16.94731747810445,16.886863841184898,16.754831624423,17.420340985100033,18.2762298412897,18.242931852392925,18.255835700954027,18.24544558503067,18.231431384217895,18.178869843248027,18.176448264830377,18.139324621392067,18.132957065913576,18.272191809761356,18.324310368381525,18.245198325436924,18.18993047332854,18.232444219277724,18.268449899495334,18.321702442600625,18.353555898849795,18.381461723860177,18.63905059432105,18.70470893518744,,,16.648396004112488,16.863419778579786,18.28261172392458,18.251291696818026,18.249832174107112,18.24621622790989,18.21304743648422,18.149988406084958,18.06878585748832,18.168732673112302,18.250621044620782,18.321273149404856,18.32822955463919,18.29105407623113,18.234549544328807,18.18960965473406,18.191421894105115,18.256760205861518,18.288363607360278,18.329728728500488,18.37367150438676,18.669078146837535,18.77509598936059,,18.2762298412897,18.63905059432105,17.902158516843418,"rgba(255, 0, 0, 1.0)",0.581695192775055,17.82485263882031,-1.7446467693480858,45.44034382018329,0.27275761133854104,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8719424460431655,1.0154676258992807,False,False,False,False,-0.1821365654280154,-0.1847546706679944,False,False,False,False,-2779514.0,-2343301.642563355,False,False,False,False,39576.37540248362,False,False,False,False
2025-08-20 18:00:00+00:00,16.81,16.82,16.695,16.715,22268.0,,,16.934748038526603,16.883175438556,16.75474261584454,17.41673520795906,18.271039008993608,18.2389800629049,18.252138111546856,18.241986893992113,18.228185925519146,18.17601481367889,18.173616074164983,18.136961840132635,18.13106533213152,18.270270579849388,18.32241366665675,18.243593095471724,18.188469162876505,18.2310077898973,18.26701719065486,18.320351197739853,18.35223993956605,18.380146829158534,18.637630717132886,18.70325685031464,,,16.649918897931045,16.862566052582405,18.278032304626866,18.247062186917542,18.246049080789376,18.242724034814174,18.209955267809562,18.14732570613123,18.06691632666092,18.16683587077597,18.248706392920855,18.319371634168558,18.326355925504313,18.289319309928533,18.23297002611234,18.188130379236004,18.189982538055702,18.25532546426931,18.286972096964192,18.32840220350917,18.372357276835164,18.667643486060204,18.773611889873177,,18.271039008993608,18.637630717132886,17.899030082630407,"rgba(255, 0, 0, 1.0)",0.5584890572136038,17.821222064704735,-1.9807408048849935,44.336034522876076,0.05066389860736109,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8738722482858174,1.0160591844099602,False,False,False,False,-0.18806723833161304,-0.18641095449980372,False,False,False,False,-2801782.0,-2350409.865159272,False,False,False,False,39308.02849701876,False,False,False,False
2025-08-20 19:00:00+00:00,16.715,16.795,16.71,16.74,50783.0,,,16.91177959179382,16.87571055538598,16.75463143112464,17.408714054401234,18.259369937816814,18.230075174446366,18.243800595714767,18.234184608058754,18.220861974517202,18.16956867702781,18.167221278004465,18.131622459116766,18.12678584478701,18.265921442634593,18.3181187877964,18.23995727149696,18.18515910081278,18.227753278094333,18.263770581563925,18.317288014181013,18.349256178200747,18.377165180748744,18.634409103208306,18.699961773742434,,,16.653392058126684,16.860743552929833,18.26772370322116,18.23753659842681,18.23752073606398,18.23484670428856,18.202975777468126,18.14131235821692,18.062688488759388,18.16254409719943,18.24437254427295,18.315065957613573,18.322113014957296,18.285390369010468,18.229392411581625,18.184779765508573,18.186722020717838,18.252074423206803,18.283818311303254,18.32539481344523,18.369377218376304,18.664388152024006,18.770243757952056,,18.259369937816814,18.634409103208306,17.892236169752163,"rgba(255, 26, 202, 1.0)",0.5325410782280695,17.813369986131796,-2.015562798842176,44.18829864218699,-0.3495010819578539,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8745701357466064,1.014841628959276,False,False,False,False,-0.18891553633276476,-0.18766324541628424,False,False,False,False,-2750999.0,-2356620.5494203684,False,False,False,False,39485.9350319487,False,False,False,False
2025-08-21 14:00:00+00:00,16.45,16.645,16.43,16.63,19432.0,,,16.896316301855375,16.869334316873623,16.753402945848812,17.404872697126326,18.254425683186973,18.226285299803482,18.24025360604539,18.230861532986523,18.217738388697846,18.166807000449676,18.16448097939875,18.129325756421085,18.12494239023663,18.264067214312945,18.316293821761693,18.23840338233116,18.183738365217785,18.226360663702824,18.262384820425712,18.31598493875676,18.347989342703126,18.375901376783467,18.633061893250407,18.698587838127853,,16.56833333333333,16.65225872254876,16.858969259740487,18.263352835926863,18.233486904607922,18.233891674389533,18.231492050109107,18.199994394563944,18.138729447790233,18.06085730755414,18.160700572048334,18.242522091298756,18.31323606754092,18.32031050260286,18.283716824812913,18.22786217947379,18.18334163932264,18.185322648601502,18.250685662012692,18.282473872374144,18.324116069275288,18.36811349806599,18.663028679561897,18.768843439392363,,18.254425683186973,18.633061893250407,17.820945419713677,"rgba(255, 26, 202, 1.0)",0.5026882687071704,17.72859574684631,-2.1854413863122644,42.17036621118646,-2.545682904813269,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8702400288756544,1.0147987727846959,False,False,False,False,-0.22566485176894557,-0.2066640485926149,False,False,False,False,-2770431.0,-2363036.2153208274,False,False,False,False,39175.02131052314,False,False,False,False
2025-08-21 15:00:00+00:00,16.625,16.63,16.475,16.505,10445.0,,,16.887818072201938,16.86566589984273,16.75263744184833,17.402744770629813,18.251730309381724,18.22421654580421,18.238317249595166,18.22904688325179,18.21603214676269,18.16529715966202,18.16298275880098,18.128069042523556,18.1239331846189,18.26305362977707,18.3152967037787,18.237553521479505,18.182960779263848,18.225598799243773,18.261626981849624,18.315272640818513,18.347297040261655,18.375210904032308,18.632327377769265,18.6978390908866,,16.557262665818747,16.651436746277756,16.857921471757297,18.260968986484514,18.23127699883627,18.231910547109162,18.22966021996578,18.198365330368535,18.137316670398388,18.059854028452076,18.15969173853469,18.24151035021571,18.312236235143942,18.31932566995973,18.282802035006384,18.22702514761058,18.182554544843114,18.184556753017436,18.249926094581078,18.281738751975826,18.323417110518875,18.36742302274053,18.662287634621986,18.768080661157523,,18.251730309381724,18.632327377769265,17.81862668876571,"rgba(255, 26, 202, 1.0)",0.46684866463983266,17.72587333497231,-2.6151372541982045,38.99936545167587,-5.725021234519936,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8731962481962484,1.010822510822511,False,False,False,False,-0.22308251283030034,-0.21487328071145761,False,False,False,False,-2780876.0,-2369514.351517404,False,False,False,False,38729.59462353828,False,False,False,False
2025-08-21 16:00:00+00:00,16.505,16.57,16.485,16.525,10509.0,,,16.87943145131887,16.861946028669898,16.751837275099206,17.400589707674172,18.249011180828276,18.22212791837602,18.236362042837712,18.227214268453793,18.21430874052453,18.16377157743929,18.161468887111543,18.126798695544213,18.122912699819185,18.262029134239615,18.314288969023767,18.23669428733245,18.182174421698413,18.224828425172085,18.26086075478209,18.31455252759454,18.346597185704802,18.374512947818854,18.63158535699617,18.697082795699643,,16.54930116046815,16.650550409930073,16.856841514548265,18.2585632928081,18.229046267463865,18.229910212469328,18.227810294751272,18.196719657267778,18.135888884221366,18.05883931567554,18.158671741611048,18.240487656541212,18.3112257523879,18.31833034765667,18.281877340788768,18.226178845543295,18.1817585797066,18.183782210502095,18.24915809546249,18.280995516988895,18.322710487681476,18.366725050100527,18.661539064978964,18.767310298107414,,18.249011180828276,18.63158535699617,17.81641643525811,"rgba(255, 26, 202, 1.0)",0.4228915052652951,17.723288674340644,-2.833560521838611,37.451072355695004,-7.334845598380369,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8695970695970696,1.031135531135531,False,False,False,False,-0.22738805473334164,-0.22113066772239964,False,False,False,False,-2770367.0,-2375729.12126132,False,False,False,False,38292.06602472373,False,False,False,False
2025-08-21 17:00:00+00:00,16.525,16.58,16.495,16.555,12061.0,,,16.87070650598641,16.85798344000844,16.750993351681007,17.398176329288923,18.245931124851364,18.21976066311399,18.234145404489404,18.22513643038572,18.212354635730865,18.162041979341932,18.159752568936934,18.125358381579048,18.12175532454323,18.26086610532385,18.313144577605122,18.235718822858765,18.18128192872693,18.223953809604964,18.259990646149024,18.313734477844346,18.345801987012724,18.373719783721878,18.630741134545193,18.696222118014955,,16.547928766183002,16.64968335301258,16.8556728410172,18.25583702219228,18.22651827415003,18.22764264649567,18.225712866710936,18.19485374402934,18.13427029407541,18.05768905115284,18.157514616703278,18.23932683050633,18.310078265027254,18.317200008039563,18.28082735022661,18.225218111731632,18.180855196211937,18.18290310427791,18.248286039571095,18.2801513906768,18.321907712632257,18.365931900627245,18.660687292849293,18.766433389566743,,18.245931124851364,18.630741134545193,17.814269857846647,"rgba(255, 26, 202, 1.0)",0.4107875538702916,17.720808343622924,-2.837983606463,37.31148993051729,-7.7084130743202195,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8561467889908257,1.033394495412844,False,False,False,False,-0.22566485176894557,-0.2233977597456726,False,False,False,False,-2758306.0,-2381660.5457378887,False,False,False,False,37885.38283054197,False,False,False,False
