date,Close,High,Low,Open,Volume,aVWAP_peak_899,aVWAP_peak_880,aVWAP_peak_844,aVWAP_peak_783,aVWAP_peak_761,aVWAP_peak_716,aVWAP_peak_680,aVWAP_peak_635,aVWAP_peak_591,aVWAP_peak_568,aVWAP_peak_538,aVWAP_peak_519,aVWAP_peak_494,aVWAP_peak_470,aVWAP_peak_436,aVWAP_peak_395,aVWAP_peak_384,aVWAP_peak_358,aVWAP_peak_334,aVWAP_peak_273,aVWAP_peak_238,aVWAP_peak_200,aVWAP_peak_176,aVWAP_peak_155,aVWAP_peak_51,aVWAP_peak_37,aVWAP_valley_897,aVWAP_valley_855,aVWAP_valley_854,aVWAP_valley_817,aVWAP_valley_801,aVWAP_valley_800,aVWAP_valley_773,aVWAP_valley_751,aVWAP_valley_711,aVWAP_valley_693,aVWAP_valley_654,aVWAP_valley_622,aVWAP_valley_610,aVWAP_valley_580,aVWAP_valley_559,aVWAP_valley_536,aVWAP_valley_535,aVWAP_valley_524,aVWAP_valley_512,aVWAP_valley_478,aVWAP_valley_461,aVWAP_valley_460,aVWAP_valley_447,aVWAP_valley_422,aVWAP_valley_409,aVWAP_valley_391,aVWAP_valley_369,aVWAP_valley_340,aVWAP_valley_317,aVWAP_valley_303,aVWAP_valley_242,aVWAP_valley_215,aVWAP_valley_183,aVWAP_valley_170,aVWAP_valley_130,aVWAP_valley_99,aVWAP_valley_98,aVWAP_valley_18,aVWAP_OB_bull_622,aVWAP_OB_bull_18,aVWAP_OB_bear_880,aVWAP_OB_bear_761,aVWAP_OB_bear_538,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-27 00:00:00+00:00,1.12,1.14,1.11,1.14,1076724,,,,1.2309514554266736,1.286065973036859,1.378483216390155,1.44225090203494,1.4773756737602644,1.47411453945447,1.4775856547133521,1.5068925146217536,1.529100229816301,1.5493641166322567,1.5446718474153642,1.4826108741901556,1.4854486847696968,1.4886278024942867,1.4828151367249418,1.4648504212638034,1.4583290544485241,1.455027427669328,1.4425679037546864,1.447769153960783,1.456516606542615,1.5428677091320775,1.6091989872774612,,,,,1.1426360374350397,1.1404138336930802,1.253160743465429,1.3051095080901736,1.3928560214884411,1.4112812659142304,1.4520736732464272,1.4807480368719714,1.4742549630373982,1.474581247202776,1.4853564421009986,1.517309395272795,1.5184887367223194,1.525393368864971,1.5354398752430187,1.5511210638498518,1.5221639609215947,1.520065399182931,1.4942965159999801,1.4820832547079754,1.4794452342435358,1.487064367947696,1.4874600830773568,1.4721814789346557,1.4578229148083803,1.4502129317127408,1.4589271823195646,1.442562743234994,1.4444291161287635,1.4503200720451106,1.4526931493967625,1.4445710744216969,1.444793944753167,1.6672611772615122,1.4807480368719714,1.6672611772615122,,1.286065973036859,1.5068925146217536,1.3901750548628613,"rgba(255, 26, 202, 1.0)",0.11903773343768764,1.3901750548628613,-2.269658931336163,39.310705135858285,-14.044800474758752,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8791686805219913,1.0785403576607056,False,False,False,False,-0.3331769931707624,-0.30598809162710094,False,False,False,False,-76900014,-75172041.18956524,False,False,False,False,1576525.3335898283,False,False,False,False
2025-03-28 00:00:00+00:00,1.1,1.13,1.09,1.13,1128797,,,,1.228216192941154,1.2832762423056112,1.376114828128378,1.4402585631195923,1.4758539039181358,1.4729361107633707,1.476525239170031,1.505925612696625,1.5281737762757936,1.5484861584344707,1.5439166263842308,1.4820873298653934,1.4849998734281111,1.4881867192013019,1.4824049537483066,1.4644830975887142,1.4580085745009668,1.4547326533160654,1.4422995474602873,1.4475063306279188,1.456255214799134,1.542596189410836,1.608895803189345,,,,,1.1403923088369263,1.1386596902069435,1.2504230715072235,1.3024415888598881,1.3906372418168376,1.4091807742944615,1.45035497526837,1.4793487098447748,1.4729566987384837,1.4734560894025974,1.4843310098183462,1.516352764156738,1.5175388157491905,1.5244615316247365,1.5345314287336613,1.5503260332191315,1.521495469825979,1.5194034480327328,1.4937188756782103,1.4815919425425619,1.4789771650166317,1.486619116531302,1.4870338675992774,1.471798206302043,1.4574727847019366,1.449877672874843,1.458626191324735,1.4422881201797373,1.444165312308815,1.450057744561822,1.4524456982684866,1.444341970344766,1.444565397788362,1.6669338185661327,1.4793487098447748,1.6669338185661327,,1.2832762423056112,1.505925612696625,1.3883820807897245,"rgba(255, 26, 202, 1.0)",0.12011901005493068,1.3883820807897245,-2.4008030090977823,37.876822517295366,-14.044800474758752,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8677085897120353,1.1092173270982033,False,False,False,False,-0.34282825441539394,-0.32440817302124747,False,False,False,False,-78028811,-75284071.37820974,False,False,False,False,1558967.3597235607,False,False,False,False
2025-03-31 00:00:00+00:00,1.11,1.13,1.08,1.09,1630555,,,,1.224471102748091,1.279396276265046,1.3727656379720596,1.4374220279967278,1.4736776254099861,1.4712471460050316,1.4750041225598993,1.5045371359729356,1.52684265976566,1.547224072489954,1.542830291121138,1.4813336358416331,1.4843534369610842,1.487551366960476,1.481814018597744,1.4639538242126886,1.4575466689691492,1.4543077294349764,1.441912661128824,1.4471273948066192,1.455878321516042,1.5422045735745653,1.608458497026177,,,,,1.137604594250842,1.1364252934763912,1.2466443935091878,1.298712002982904,1.3874922682003632,1.4061972402121166,1.44790228680633,1.4773457564872,1.4710974559454053,1.4718428882166532,1.4828595325153149,1.514978746856673,1.5161743597658612,1.5231227853995337,1.5332259472371859,1.549182614791183,1.52053361886857,1.5184509891981253,1.4928875032926643,1.480884504922144,1.4783031073505988,1.4859777849823088,1.4864198782363056,1.4712459833398992,1.4569682503254715,1.44939454283729,1.458192314793372,1.44189221718944,1.4437849726116658,1.4496795170312033,1.45208887763023,1.4440115759069356,1.4442358050832707,1.6664616211283336,1.4773457564872,1.6664616211283336,,1.279396276265046,1.5045371359729356,1.385881176719458,"rgba(255, 26, 202, 1.0)",0.12084939626070337,1.385881176719458,-2.282851096122243,37.63903377238238,-14.044800474758752,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8699851411589894,1.1037023278850915,False,False,False,False,-0.34282825441539394,-0.3336182137183207,False,False,False,False,-76398256,-75327764.89278975,False,False,False,False,1561774.7181657741,False,False,False,False
2025-04-01 00:00:00+00:00,1.1,1.15,1.1,1.1,929943,,,,1.222609439086467,1.2773825824235494,1.3709629297609252,1.4358740439866493,1.4724814011667542,1.4703170774904424,1.4741655851762172,1.503769366173755,1.5261052297896023,1.546523764570037,1.5422272923667462,1.4809165770986636,1.4839954829255382,1.4871994463451008,1.4814867879039055,1.4636610969646937,1.4572912694363287,1.45407280758421,1.4416989799347493,1.4469179927317994,1.455669879199518,1.5419866618282814,1.6082143956292507,,,,,1.136661973430378,1.1356684262536607,1.2447246630246616,1.2967553631822175,1.3857923824222496,1.4045778007860092,1.4465596098604891,1.4762435954245123,1.4700743799201534,1.470954201928052,1.4820476104301725,1.5142183235501314,1.5154191334989298,1.5223813441261358,1.53250233348167,1.5485478093342389,1.5200002543213444,1.5179228897671626,1.4924271851753523,1.4804929808982805,1.47793008347321,1.4856226047906993,1.4860797904901275,1.4709404033248283,1.4566893478505074,1.4491276331273377,1.4579523694039935,1.4416735656571213,1.4435748628121492,1.4494704559125287,1.4518915860804729,1.4438290108668563,1.4440536784945985,1.6661974767396504,1.4762435954245123,1.6661974767396504,,1.2773825824235494,1.503769366173755,1.3845920377738723,"rgba(255, 26, 202, 1.0)",0.1215451571442693,1.3845920377738723,-2.3414510660928487,37.044688551527095,-14.044800474758752,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8732768745750138,1.1004512579588304,False,False,False,False,-0.30329417637829265,-0.3184561950483067,False,False,False,False,-77328199,-75406213.28915095,False,False,False,False,1536997.0037279006,False,False,False,False
2025-04-02 00:00:00+00:00,1.11,1.12,1.07,1.07,1298756,,,,1.2197220197423113,1.2743691070952372,1.3683250796930557,1.4336253887418033,1.4707464816683402,1.4689654498715219,1.472946740747658,1.5026562257235732,1.5250380205741305,1.5455117462592067,1.5413551257699103,1.4803091295404682,1.4834741003253609,1.4866870139057136,1.4810099251483928,1.4632335030041896,1.4569177974633842,1.4537290833437617,1.4413857444433085,1.4466112494807557,1.4553649065447631,1.5416707889758718,1.6078623441244955,,,,,1.1344932287798446,1.1338571504722685,1.2417997165444703,1.2938455942811855,1.3833088977969041,1.4022169942617,1.4446087233636988,1.4746447188071847,1.4685884803372282,1.469662443914554,1.4808682393576769,1.513116844903776,1.51432526631135,1.521308012199339,1.5314555970408916,1.5476302604728196,1.519227028515592,1.5171571281061793,1.4917577568801912,1.4799226018409322,1.477386430254993,1.4851053468810531,1.48558448878708,1.470494475550369,1.45628154246284,1.448736932268784,1.457601488575121,1.44135305468709,1.4432669380084697,1.449164320638395,1.4516027574927863,1.4435614099241068,1.4437867280069576,1.6658178222855384,1.4746447188071847,1.6658178222855384,,1.2743691070952372,1.5026562257235732,1.3826183763051998,"rgba(255, 26, 202, 1.0)",0.12192701996767599,1.3826183763051998,-2.2359143721996437,37.44507491251396,-14.044800474758752,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8732768745750139,1.1081782778018174,False,False,False,False,-0.34282825441539394,-0.33064222473185034,False,False,False,False,-76029443,-75430653.66996856,False,False,False,False,1527654.219267983,False,False,False,False
2025-04-03 00:00:00+00:00,1.04,1.0796,1.02,1.06,1322920,,,,1.2156649107890252,1.2704935550719179,1.3651654528451078,1.4310034949908625,1.4687433509802978,1.4674007371147335,1.4715365344388924,1.5013789442227894,1.5238203820853997,1.5443624549934347,1.5403630675522904,1.4796056598895244,1.4828706260444264,1.4860944609329498,1.4804574233714787,1.4627350266336825,1.4564813114058768,1.453326831906162,1.4410173926777476,1.4462512450744434,1.4550081391942562,1.541310609551701,1.6074665435585522,,,,,1.129494349370881,1.12956241064973,1.2378609605450615,1.2901753903883606,1.3803540836399806,1.3994307661831376,1.4423391602968076,1.4727995641258669,1.4668693726447934,1.4681668900727494,1.479506793811519,1.5118564477406764,1.5130739314132553,1.5200822670077299,1.5302630988853279,1.5465883168145245,1.518342261432928,1.516280394713871,1.4909854747283096,1.479261849892128,1.4767560394892094,1.4845069372030377,1.4850114991862136,1.4699759609682845,1.455804913506901,1.4482789830321963,1.4571914536695938,1.4409761586293806,1.4429050851540604,1.4488053749244252,1.451264378161885,1.443246904460837,1.4434730131812195,1.665395133951543,1.4727995641258669,1.665395133951543,,1.2704935550719179,1.5013789442227894,1.3799901584961596,"rgba(255, 26, 202, 1.0)",0.12480254675156073,1.3799901584961596,-2.7242245238229303,34.86996619894974,-11.400559218278474,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.86717689174176,1.103382298481669,False,False,False,False,-0.34282825441539394,-0.33673523957362217,False,False,False,False,-77352363,-75506014.82016587,False,False,False,False,1519625.426355513,False,False,False,False
2025-04-04 00:00:00+00:00,0.93,1.05,0.9249,1.02,7256618,,,,1.1874982758002233,1.2447033043015354,1.344882919779981,1.4144282029537154,1.4561083559887718,1.4574620026418954,1.4625701599553296,1.4933144581627602,1.5161730007024175,1.5371751513583085,1.5341403096778818,1.4750973365784907,1.4790015783902615,1.482298815458479,1.4769096767564913,1.459511803492735,1.45364969185567,1.4507127821222994,1.438610739344148,1.4439037258115948,1.4526894845794998,1.5390332741820159,1.6050039251056258,,,,,1.0911861611446716,1.0953005820245503,1.2110066531134456,1.2659458562507808,1.361433674497331,1.3816687967096613,1.4279638266312265,1.4611478571641725,1.4559734582639698,1.4586598627504495,1.4708656932279562,1.5039198319261275,1.5051960092795698,1.5123772448546968,1.522783557935876,1.5400668966310407,1.5127522891499194,1.5107374062245826,1.4860591225373825,1.4750241269255175,1.4727078286646396,1.4806721270400156,1.481338823951115,1.4666328169305711,1.4527140433360675,1.445299847190778,1.4545310327881167,1.4385139832925085,1.4405424388715435,1.446467065845625,1.4490614280571192,1.4411921037089215,1.4414235380133638,1.6627949753064983,1.4611478571641725,1.6627949753064983,,1.2447033043015354,1.4933144581627602,1.3623019966644276,"rgba(255, 26, 202, 1.0)",0.1311347563551483,1.3623019966644276,-3.296624088686581,30.39761345931336,-15.623423183202206,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8543867707854845,1.1009340070433318,False,False,False,False,-0.34282825441539394,-0.339781746994508,False,False,False,False,-84608981,-75862993.88604172,False,False,False,False,1744605.527282748,False,False,False,False
2025-04-07 00:00:00+00:00,0.9,0.9923,0.8114,0.9128,7683425,,,,1.1566983985802741,1.2162384737590168,1.322108227770844,1.395674225689047,1.4416613257681032,1.445976363857165,1.452176415394435,1.4839800751880985,1.5073385135792372,1.5288836199971285,1.526933782089392,1.4697893682633165,1.474438167997559,1.477823577574486,1.472718129202019,1.4556847438517773,1.4502777365007522,1.4475949775638999,1.435729514463202,1.441096162308962,1.4499218172193822,1.5363606020702234,1.60214457906107,,,,0.9012333333333332,1.0529976965390073,1.0596612405462562,1.1814489987311543,1.2390228212591914,1.340097009790507,1.3615873660494655,1.4115772859216327,1.4477825594659117,1.4434272266038448,1.4476561364272045,1.460849939631934,1.494744116942025,1.4960879303982413,1.5034730199974475,1.5141460909323732,1.532528983015141,1.5062420666168055,1.504278641076917,1.4802805627883997,1.4700292915039357,1.4679305411556933,1.4761499714053616,1.4770056534582823,1.4626713665433666,1.4490365916832302,1.4417476596288215,1.4513613031314925,1.4355669275284788,1.4377146853929068,1.4436721097632639,1.446428360261754,1.4387299171424168,1.438967815035699,1.6597991144545905,1.4477825594659117,1.6597991144545905,,1.2162384737590168,1.4839800751880985,1.3130927560153214,"rgba(255, 26, 202, 1.0)",0.13809214836999667,1.3130927560153214,-2.9914282664971137,26.865272075606782,-18.7986734513129,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8036049788633159,1.1195690465007047,True,False,False,False,-0.34282825441539394,-0.34130500070495096,False,False,False,False,-92292406,-76507284.55717734,False,False,False,False,1977500.4085657776,False,False,False,False
2025-04-08 00:00:00+00:00,0.85,0.989899,0.8188,0.96,5254917,,,,1.1381602256733798,1.1985370403115225,1.3073239753171415,1.3832521211252116,1.4319437723460413,1.4381814502347279,1.445099120511214,1.4776036804839259,1.5012951483872905,1.5232036273401441,1.5219828899039147,1.4661209871004237,1.4712778120795111,1.474723720488025,1.469812054890895,1.4530273808070397,1.4479328028386111,1.4454249295992192,1.4337218826766713,1.4391397680886004,1.4479935591589117,1.534502678174394,1.6001607653862089,,,,0.8951409370557423,1.0328395412360563,1.0403093100528815,1.1633638597661495,1.2220673650795257,1.3261475021255942,1.3483760221652612,1.400632423721441,1.4387622143473655,1.4349398185240705,1.4401773813197378,1.4540220421772128,1.4884732264361968,1.4898620919167416,1.497383100924513,1.5082343889493277,1.5273551168021244,1.5017603512571926,1.4998316294347778,1.4762930662342946,1.4665741805336259,1.464623673517167,1.473017927143206,1.4740029173925586,1.4599222917116526,1.446481489081318,1.4392781230471123,1.4491557214714614,1.433513835585042,1.4357441180521542,1.4417245949585438,1.4445929085112523,1.437012210868965,1.437254598349222,1.6577234452947227,1.4387622143473655,1.6577234452947227,,1.1985370403115225,1.4776036804839259,1.30084399017871,"rgba(255, 26, 202, 1.0)",0.14688562689176596,1.30084399017871,-3.069354025434488,23.693715732003778,-21.578399449148524,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.817597673801755,1.116475086417935,False,False,False,False,-0.33943925039482215,-0.34037212554988655,False,False,False,False,-97547323,-77332384.1039547,False,False,False,False,2106026.5494063357,True,False,False,False
2025-04-09 00:00:00+00:00,1.04,1.06,0.8625,0.881,4211094,,,,1.1303158103473172,1.1898394886665675,1.2988608596747453,1.3756672353754307,1.425798683673971,1.4332075007370846,1.4405588888752128,1.4734495703145438,1.4973199450245263,1.5194360571823458,1.5186935399951347,1.4637219875855307,1.4692037761036791,1.4726864057697444,1.4679044614621592,1.4512929889810045,1.446403942290969,1.4440107439760277,1.4324192277960104,1.4378672430146437,1.446734664260286,1.5332528382501076,1.5988033045416183,,,,0.9178199741861871,1.0288354966539828,1.0359747123821363,1.1551343484573822,1.2133681994978447,1.318007152252845,1.3405137122255224,1.3938482992656083,1.4330271497690554,1.429543929833764,1.4353960884000092,1.4496216241896849,1.484369933772151,1.4857856732121102,1.493383313832001,1.5043350229036103,1.5239138936918988,1.498798591001778,1.4968944464781313,1.4736778755001294,1.4643127792714588,1.462459930737644,1.4709609593833228,1.4720293772474478,1.4581236836454732,1.4448176988564287,1.4376743983861666,1.4477163687947012,1.4321820000394279,1.4344642592535208,1.4404564501276946,1.4433958972840497,1.4358950674171949,1.4361402453664411,1.6562853868220209,1.4330271497690554,1.6562853868220209,,1.1898394886665675,1.4734495703145438,1.2959394362389447,"rgba(255, 0, 0, 1.0)",0.14962114317998693,1.2959394362389447,-1.7105833493803881,30.9708735560658,-24.504215354379756,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8308383996832718,1.0919154988181319,False,False,False,False,-0.26412718468957613,-0.30224965511973134,False,False,False,False,-93336229,-77959985.86458392,False,False,False,False,2188578.2141354987,False,False,False,False
2025-04-10 00:00:00+00:00,1.02,1.035,0.9299,0.98,2119942,,,,1.1268587284612688,1.1858785301967025,1.2948657978095843,1.372029189223994,1.4228206067739593,1.4307860963797046,1.438344287114127,1.471416575188897,1.495370911182,1.5175857192892974,1.5170759564088452,1.4625421582118565,1.4681824636763052,1.471682902745492,1.466964679911788,1.450438723673004,1.4456505820106837,1.4433137075383204,1.4317772784946252,1.4372399161469693,1.4461137764461653,1.5326343834780136,1.5981305268266313,,,,0.9263073531535025,1.0273938461072218,1.0343474711979679,1.1514480610187048,1.209365423254403,1.3141447517687095,1.3367649230323477,1.3905778894904472,1.4302422938197081,1.426921548877887,1.4330666094207158,1.4474729261006511,1.4823602541373668,1.4837888396570296,1.4914227718103625,1.502422068275116,1.5222219512163386,1.4973420448564336,1.4954500098178511,1.4723919589136667,1.4632001093775953,1.461395080069277,1.4699479167473921,1.4710571248184194,1.4572376874298771,1.44399827358673,1.436884674356311,1.4470068643883411,1.4315257424554095,1.4338334338156682,1.4398311982075007,1.442805499752471,1.4353441055330542,1.4355906483815364,1.6555718310278222,1.4302422938197081,1.6555718310278222,,1.1858785301967025,1.471416575188897,1.2935526454195254,"rgba(255, 0, 0, 1.0)",0.1524588853157183,1.2935526454195254,-1.7942715824862618,35.246070344233964,-20.952090892433965,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8579728475287408,1.0879868969192212,False,False,False,False,-0.23684017698835325,-0.2695449160540423,False,False,False,False,-95456171,-78646110.77185515,False,False,False,False,2185886.597894891,False,False,False,False
2025-04-11 00:00:00+00:00,1.03,1.04,0.9758,1.0,1264881,,,,1.1251836139447509,1.1838342111962805,1.2926897452336528,1.37000654091301,1.4211466230436876,1.4294207522795148,1.437093400832154,1.4702631123526553,1.4942620755331062,1.516530547920273,1.5161529033606134,1.4618714678407303,1.46760123297229,1.4711115710819758,1.4664297681392091,1.4499531902680367,1.4452224725647564,1.4429176286885455,1.4314129094827324,1.4368836033820487,1.4457607635561227,1.5322799602948625,1.5977433081102632,,,,0.931787119695643,1.0270934784398718,1.033906162283348,1.149603323701766,1.2072658515734858,1.3120276930547516,1.3346972303396758,1.388750816074801,1.4286741975149433,1.425444731129413,1.4317522681220887,1.446257615443824,1.4812186204005235,1.48265429030533,1.4903078598437594,1.5013329028351308,1.5212562550238833,1.4965119442394172,1.4946269242543322,1.4716604752427032,1.4625674085238785,1.4607895871179803,1.4693712730154576,1.4705035622593243,1.456733806767354,1.4435328160466503,1.4364364028930052,1.4466035541808886,1.431153282501855,1.4334752785349465,1.4394759571526434,1.4424699083327985,1.4350311483961775,1.4352784562038186,1.6551598755222148,1.4286741975149433,1.6551598755222148,,1.1838342111962805,1.4702631123526553,1.2923449243584657,"rgba(255, 0, 0, 1.0)",0.15503071477137081,1.2923449243584657,-1.692212570556453,38.479469418608545,-18.318104155337583,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8746645579758927,1.08106152223396,False,False,False,False,-0.20453058624836462,-0.23703775115120346,False,False,False,False,-94191290,-79255725.6435471,False,False,False,False,2149768.731310778,False,False,False,False
