date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_128,aVWAP_BoS_CHoCH_bull_230,aVWAP_BoS_CHoCH_bull_272,aVWAP_BoS_CHoCH_bull_358,aVWAP_BoS_CHoCH_bull_446,aVWAP_BoS_CHoCH_bull_519,aVWAP_BoS_CHoCH_bull_631,aVWAP_BoS_CHoCH_bull_861,aVWAP_BoS_CHoCH_bear_140,aVWAP_BoS_CHoCH_bear_673,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-01-31 00:00:00+00:00,205.1127616432,206.5892542854,203.0975487126,203.2322287847,17087335,131.18990221002338,138.85633747780642,143.4196485643091,154.05108015850388,160.34222574369136,170.2597712326777,177.8061617023261,,131.55442129918808,,177.33658392322477,"rgba(0, 255, 0, 1.0)",12.57110799748781,177.33658392322477,2.2095250256004473,2,0.14880262712836315,0.2976052542567263,0.0,0.0,0.0,0.0,60.08873734226533,10.21869108751413,False,False,True,False,True,13.880631148956859
2025-02-03 00:00:00+00:00,202.1597763588,204.733662181,201.1820987985,201.7357835393,16719469,131.27247626825977,138.9481602734442,143.51404500496574,154.15296878743035,160.45508182109126,170.3850540445297,178.032636527076,,131.63840730624588,,177.5211246021704,"rgba(0, 255, 255, 0.75)",12.612160713089112,177.5211246021704,1.9535630981184051,2,0.1495922343289699,0.2991844686579398,0.0,0.0,0.0,0.0,59.79903942003521,10.21869108751413,False,False,True,False,True,11.785718388369062
2025-02-04 00:00:00+00:00,207.2177612884,208.2054151504,203.7759372239,204.0153684632,28285436,131.4189689320584,139.11190409403235,143.6830221880137,154.33746546733036,160.66128576939514,170.61888790952986,178.46275659397767,,131.78743241903277,206.39970455423335,179.94390061462872,"rgba(0, 255, 0, 1.0)",12.757645581929827,179.94390061462872,2.137844361533487,2,0.1495287653084656,0.2990575306169312,0.0,0.0,0.0,0.0,61.665885262062204,6.548109852342442,True,False,True,False,True,14.286823481606351
2025-02-05 00:00:00+00:00,192.8419106305,194.088848572,189.4599443758,192.6423845978,43719589,131.60139799567614,139.3100959259142,143.88340405876164,154.54262292885608,160.87808382851955,170.8326212791675,178.77573619020694,,131.97277929919682,197.73565138741884,179.64799141256097,"rgba(38, 166, 154, 1.0)",12.633254189607957,179.64799141256097,1.0443800955728626,2,0.15150469273648015,0.3030093854729603,0.0,0.0,0.0,0.0,55.902338057776646,11.352101582242938,False,True,True,False,False,5.095941483812748
2025-02-06 00:00:00+00:00,192.8518869321,193.3706546172,190.0385698707,190.5373849525,20816593,131.6878131047253,139.4038662013368,143.9781473678612,154.63941425456707,160.9801222370267,170.93269908047685,178.9193089597217,,132.0605675082202,196.4688677831671,179.65189881430635,"rgba(38, 166, 154, 1.0)",12.450796451054991,179.65189881430635,1.0601721881554957,2,0.1530055872226273,0.3060111744452546,0.0,0.0,0.0,0.0,52.064522258727415,7.913268748231054,False,True,False,False,False,5.101036557801724
2025-02-07 00:00:00+00:00,186.6965088225,192.5575860338,184.6613432887,192.2832377388,29565724,131.8017910613549,139.52611793632693,144.10061663513054,154.76101863873686,161.10488395999482,171.04589212677763,179.05589195821867,,132.1762950897977,194.41619157619277,179.57724853749238,"rgba(38, 166, 154, 0.5)",12.231648465974382,179.57724853749238,0.5820360440223367,2,0.15464377738071625,0.3092875547614325,0.0,0.0,0.0,0.0,47.39389597684547,3.746467646406778,False,True,False,True,False,1.586566915495581
2025-02-10 00:00:00+00:00,187.7539967959,189.5397547889,187.1653949994,188.6119587367,16606020,131.8658121245817,139.5947687397421,144.16938764285374,154.82930178687747,161.17492298530235,171.1094852555487,179.13233638141534,,132.24129576393588,193.6679121498364,179.55980648428525,"rgba(38, 166, 154, 0.5)",12.020670258967124,179.55980648428525,0.681674992748603,2,0.15622887136085656,0.3124577427217131,0.0,0.0,0.0,0.0,44.82253628734395,1.5628062041381767,False,True,False,True,False,2.146923118896961
2025-02-11 00:00:00+00:00,186.626674711,188.3525748941,185.639020849,186.3922316226,13028100,131.91479738194414,139.64707606558935,144.22162504651635,154.88062683831683,161.2270224133017,171.15532366157566,179.18303153862982,,132.29102056165792,193.08557356412894,179.53824770895739,"rgba(38, 166, 154, 0.5)",11.818559230063455,179.53824770895739,0.5997708235037165,2,0.15777365148743977,0.31554730297487954,0.0,0.0,0.0,0.0,42.71306679217436,-0.28886899243315156,False,True,False,True,False,1.5116467477449937
2025-02-12 00:00:00+00:00,184.9905612427,186.3872434718,183.1948269481,184.79103521,17632314,131.97852966101996,139.714672057095,144.288789478114,154.9454700933565,161.29168423762243,171.2090387709586,179.23288853006827,,132.35569505494144,192.23042488262212,179.48827690885037,#000000,11.550220065620191,179.48827690885037,0.476379177417361,2,0.1594121005757952,0.3188242011515904,0.0,0.0,0.0,0.0,40.72251057182205,-2.1289123819348816,False,True,False,True,False,0.5898253952191652
2025-02-13 00:00:00+00:00,187.4347551436,187.5444944616,184.4418646527,185.4893763245,12729334,132.02584807081126,139.76508886096636,144.33906596290913,154.99462831849863,161.34133255118877,171.25211739628898,179.27852745369034,,132.4037210519776,191.82863760484653,179.47539068091876,"rgba(38, 166, 154, 0.5)",11.270649825576145,179.47539068091876,0.7062027998260838,1,0.17358266050264248,0.17358266050264248,0.0,0.0,0.0,0.0,40.86337400652671,-2.1289123819348816,False,True,False,True,False,1.9317984415657854
2025-02-14 00:00:00+00:00,186.4271486783,187.7041152878,185.668949754,186.3872434718,12714154,132.07313759560975,139.81547307421488,144.3893132548542,155.04377162757726,161.39097497637806,171.29525781499026,179.3243318106883,,132.4517166738589,191.48790090460528,179.46723650682398,"rgba(38, 166, 154, 0.5)",11.037259925602857,179.46723650682398,0.6305833348484695,1,0.17479095926983837,0.17479095926983837,0.0,0.0,0.0,0.0,40.53757673118754,-2.6224516440045704,False,True,False,True,False,1.352550853471211
2025-02-18 00:00:00+00:00,185.3596844032,187.3349921272,183.14494544,186.9957978716,19796028,132.1448260234599,139.89149858564966,144.4648717419938,155.11679615619002,161.4638537594974,171.3561944519864,179.38178393848253,,132.52445934018027,190.91601579139459,179.44051623118668,"rgba(38, 166, 154, 0.5)",10.825378851840588,179.44051623118668,0.5467862375095451,1,0.17641174935199733,0.17641174935199733,0.0,0.0,0.0,0.0,39.862569158071096,-3.588357280868358,False,True,False,True,False,0.736101187516482
2025-02-19 00:00:00+00:00,186.6865325209,186.9159874585,185.0603953541,185.7437720162,13120465,132.19307317511024,139.94278889792696,144.51594807709353,155.1665055185381,161.51381106265185,171.39900049332294,179.4252342184775,,132.57341972591243,190.64585156330642,179.43566177356166,"rgba(38, 166, 154, 0.5)",10.664969132414381,179.43566177356166,0.6798773308495121,1,0.1779571809991508,0.1779571809991508,0.0,0.0,0.0,0.0,40.3341399995537,-3.588357280868358,False,True,False,True,False,1.4888825922293023
2025-02-20 00:00:00+00:00,186.1976937407,186.6765562192,184.1625282069,186.0580255178,12063807,132.23691452312448,139.98929723001382,144.56219188238674,155.21127618984877,161.5585636224599,171.43671073879898,179.46155290506226,,132.6179043078458,190.39626543076656,179.42845892647262,"rgba(38, 166, 154, 0.5)",10.585798760412535,179.42845892647262,0.6394637728748575,1,0.17976146061080778,0.17976146061080778,0.0,0.0,0.0,0.0,40.40228528927037,-3.7992705591803144,False,True,False,True,False,1.1985097617336926
2025-02-21 00:00:00+00:00,181.1496851127,187.0257267765,180.7007515391,186.846153347,19520782,132.30410022742163,140.05988502629094,144.6318646093704,155.2770000200445,161.62250166209938,171.48573631042817,179.494111139318,,132.68604629332054,189.83699114070083,179.3841290478773,#000000,10.467040515910574,179.3841290478773,0.16867767561795,1,0.18161586366409757,0.18161586366409757,0.0,0.0,0.0,0.0,38.16482064633408,-6.293289184231853,False,True,False,True,False,0.0
2025-02-24 00:00:00+00:00,180.7606093489,184.651366987,180.4513439981,183.364424076,18734014,132.36713588505626,140.12582931110654,144.6967460435148,155.33750505836377,161.68063312909814,171.528310964925,179.51589867378092,,132.74996570242445,189.3064318433921,179.33491014383765,#000000,10.347784840580204,179.33491014383765,0.13777820345387262,1,0.18326209320572465,0.18326209320572465,0.0,0.0,0.0,0.0,36.514597932538244,-8.138097219720123,False,True,False,True,False,0.0
2025-02-25 00:00:00+00:00,176.9496621238,180.3316283785,176.3510840256,179.7280621295,20832485,132.43129694125292,140.1917931619019,144.7607646243348,155.39420944921457,161.73196581957157,171.55689504572896,179.49992149734015,,132.8149771272061,188.5105698747439,179.23200454171888,#000000,10.225737475725698,179.23200454171888,-0.22319587446253078,1,0.18447893524047898,0.18447893524047898,0.0,0.0,0.0,0.0,33.95242421898831,-10.77042139853124,False,True,False,True,False,0.0
2025-02-26 00:00:00+00:00,174.2859895869,177.65797954,173.1786201053,176.5256693042,23693251,132.49950826655282,140.26090984321738,144.82706397185098,155.45026195351488,161.77976574031138,171.57464300992388,179.4510105530794,,132.88404877929884,187.52208252379987,179.0840090646192,#000000,10.158615923447803,179.0840090646192,-0.472310353484727,2,0.1834399965981774,0.3668799931963548,0.0,0.0,0.0,0.0,31.3585981060286,-13.343398558022365,False,True,False,True,False,0.0
2025-02-27 00:00:00+00:00,169.8066301522,176.1715105962,169.3497155372,175.5230509898,25930530,132.56820056546604,140.32916801660815,144.89148684832463,155.50107915877138,161.81890408408304,171.57575912747757,179.35996708226241,,132.9535496457805,186.3514436983735,178.8852436401473,"rgba(239, 83, 80, 0.5)",10.297749698730785,178.8852436401473,-0.8816113960379386,2,0.18394103579811355,0.3678820715962271,0.0,0.0,0.0,0.0,28.358655340032627,-16.226034412941857,False,True,False,True,False,0.0
2025-02-28 00:00:00+00:00,171.8118667811,172.0912032269,167.9909432544,169.8964168669,30049812,132.64519006744015,140.40503488608516,144.9625974221286,155.55546078341348,161.85870822497154,171.56972990519643,179.2416045929446,,133.03141572937656,185.1045104918637,178.65434952407995,"rgba(239, 83, 80, 0.5)",10.429034076724335,178.65434952407995,-0.6560993753248049,2,0.18473703790773358,0.36947407581546715,0.0,0.0,0.0,0.0,28.090829650207812,-16.540503447228865,False,True,False,True,False,0.0
2025-03-03 00:00:00+00:00,168.2603033985,174.585278636,167.2427206316,173.3182883282,24121991,132.7057914240423,140.46445417080383,145.018064721363,155.59710107521963,161.88822661150297,171.5618766259402,179.14240736828125,,133.0926920826937,184.2020872563922,178.4745967757528,"rgba(239, 83, 80, 0.5)",10.61340435356077,178.4745967757528,-0.9623955742179845,2,0.18478569106629694,0.3695713821325939,0.0,0.0,0.0,0.0,26.852758021025938,-17.856923288259978,False,True,False,True,False,0.0
2025-03-04 00:00:00+00:00,172.2009425449,174.749887613,167.1429576153,167.5420096807,30711408,132.7854134710168,140.54316188214145,145.09208073904767,155.65464340504096,161.9316144014411,171.5606042715704,179.03721893254485,,133.17322367500685,183.292972574838,178.283877224087,"rgba(239, 83, 80, 0.5)",10.728236178029166,178.283877224087,-0.5670023085103713,2,0.18622759618264562,0.37245519236529123,0.0,0.0,0.0,0.0,29.138356388240588,-17.856923288259978,False,True,False,True,False,0.0
2025-03-05 00:00:00+00:00,174.5753023343,175.3335012587,170.52492387,171.9116297974,18848036,132.8367843519234,140.59456614669674,145.14093720918538,155.6944730832069,161.9639675051828,171.56816329053848,178.99145660786317,,133.2252050371065,182.88416253194302,178.19517582075122,#000000,10.809121007789935,178.19517582075122,-0.3348906431746333,2,0.18768626373799396,0.3753725274759879,0.0,0.0,0.0,0.0,32.33286737699878,-23.05854852112435,False,True,False,True,True,0.0
2025-03-06 00:00:00+00:00,173.7971508067,176.3111788191,172.0991842682,172.1410847351,19082404,132.88941678221045,140.6473792310227,145.19125867630757,155.73595179275736,161.99821131718173,171.57810649262976,178.9507732722884,,133.27846738444336,182.5274822693866,178.11539737993093,#000000,10.882072023068078,178.11539737993093,-0.39682209087359593,2,0.18974138432432303,0.37948276864864605,0.0,0.0,0.0,0.0,34.120045621153466,-21.348312782245074,False,True,False,True,True,0.0
2025-03-07 00:00:00+00:00,175.3335012587,176.4807759469,171.841795686,172.8314448083,16395287,132.93505947804184,140.69327608349744,145.23507501492747,155.7723750210578,162.02864940163576,171.58823032932676,178.91975684689933,,133.32465908076696,182.25953027114582,178.05381441189527,#000000,10.900102839612476,178.05381441189527,-0.2495676594269616,2,0.19201549998908707,0.38403099997817414,0.0,0.0,0.0,0.0,36.44314561491492,-19.12033790542171,False,True,False,True,True,0.0
2025-03-10 00:00:00+00:00,167.6118437922,170.2487263833,165.3694947706,169.9590688259,28335500,133.00084009607326,140.75641385075835,145.29297843214525,155.81229042336236,162.05249626832384,171.56574171727746,178.78519685686024,,133.39110358666892,181.4629067085985,177.85558582510944,"rgba(239, 83, 80, 0.5)",11.01160735052756,177.85558582510944,-0.9302676445704056,2,0.19284962852727527,0.38569925705455055,0.0,0.0,0.0,0.0,34.82108779858461,-19.12033790542171,False,True,False,True,True,0.0
2025-03-11 00:00:00+00:00,165.7840047233,168.4558459852,163.0472402159,166.4831781377,23705899,133.0525553593768,140.8051490052364,145.336938518815,155.83996957832844,162.06540274999233,171.5374820638403,178.65533177438186,,133.44330099865212,180.7737055329519,177.67496804502,"rgba(239, 83, 80, 1.0)",11.20513616476479,177.67496804502,-1.0612064991331231,2,0.19285316589481516,0.3857063317896303,0.0,0.0,0.0,0.0,33.141293214159774,-19.12033790542171,False,True,False,True,False,0.0
2025-03-12 00:00:00+00:00,168.8004385965,169.329812753,165.2845951417,168.2710644399,19880062,133.09849907819267,140.8492056689971,145.37733078289156,155.86781718260448,162.08209916101816,171.52230173901413,178.56534545237142,,133.48970311447093,180.31324665265285,177.54929883585663,"rgba(239, 83, 80, 0.5)",11.354356759263599,177.54929883585663,-0.7705289189736596,2,0.19336471424763227,0.38672942849526454,0.0,0.0,0.0,0.0,34.211104664073005,-19.12033790542171,False,True,False,True,False,0.0
2025-03-13 00:00:00+00:00,164.5354807692,167.9214777328,163.8762601215,167.7816430499,15206165,133.13117469398858,140.87986493016206,145.40488720571025,155.8848354852873,162.0895639862558,171.50345294155335,178.48263658947502,,133.52267563847283,179.92011826061943,177.4390098172682,"rgba(239, 83, 80, 1.0)",11.574977837754629,177.4390098172682,-1.1147778621208375,2,0.19298115366988972,0.38596230733977943,0.0,0.0,0.0,0.0,33.38523383451115,-19.12033790542171,False,True,False,True,False,0.0
2025-03-14 00:00:00+00:00,167.4220681511,168.051324224,164.3157405533,165.1197899798,18611094,133.17249975330662,140.919040336259,145.44044404558974,155.9080824382893,162.10177707689007,171.48489798050196,178.39163546314626,,133.56439179556142,179.5024759575429,177.3180995144555,"rgba(239, 83, 80, 0.5)",11.60053877110778,177.3180995144555,-0.8530665306685993,2,0.1937931623993135,0.387586324798627,0.0,0.0,0.0,0.0,34.800620800055626,-19.12033790542171,False,True,False,True,False,0.0
2025-03-17 00:00:00+00:00,166.3733080297,168.2610762483,165.6142054656,167.127416498,17839139,133.21219610028152,140.95670224915514,145.47466014905768,155.9305885665438,162.11381840432992,171.46779696778725,178.30682299656058,,133.60446391932686,179.130483283271,177.20704494371986,"rgba(239, 83, 80, 0.5)",11.591679146724964,177.20704494371986,-0.9346132494601306,2,0.19424745167307844,0.3884949033461569,0.0,0.0,0.0,0.0,35.32555278406222,-19.12033790542171,False,True,False,True,False,0.0
2025-03-18 00:00:00+00:00,162.4779132928,166.2434615385,158.6124831309,165.7640283401,24616784,133.2598087735496,140.99984904608257,145.5121784122109,155.94919565525117,162.11499683921852,171.42305386115996,178.1489510198837,,133.6524406538132,178.48484144028757,177.01057361396505,"rgba(239, 83, 80, 1.0)",11.740522699163364,177.01057361396505,-1.2378205548038044,2,0.19353346871875243,0.38706693743750487,0.0,0.0,0.0,0.0,34.2204874401657,-19.12033790542171,False,True,False,True,False,0.0
2025-03-19 00:00:00+00:00,166.0836504723,167.9348619096,162.8574645749,163.7214431511,24955717,133.31316222536356,141.04987489542276,145.55715726778894,155.97713480888905,162.1276284818548,171.394054695365,178.02385301981306,,133.70627034084512,177.99944562323455,176.85468309272767,"rgba(239, 83, 80, 0.5)",11.820697751928693,176.85468309272767,-0.9112010852887457,2,0.19349870264412738,0.38699740528825477,0.0,0.0,0.0,0.0,35.95137634378943,-18.887936782226408,False,True,False,True,False,0.0
2025-03-20 00:00:00+00:00,164.8551029015,166.8327648448,162.9473582996,163.6315494265,19981512,133.35477001185197,141.08857031976302,145.59169111674663,155.9976662352959,162.13553120442802,171.36806461508914,177.9195506399965,,133.748234630324,177.61452883174474,176.72748150951688,"rgba(239, 83, 80, 0.5)",11.931812653262043,176.72748150951688,-0.9950188586619385,2,0.19373788582016765,0.3874757716403353,0.0,0.0,0.0,0.0,36.59020047089881,-18.085231113931382,False,True,False,True,True,0.0
2025-03-21 00:00:00+00:00,166.0536858974,166.2734261134,162.8374881916,163.1870748988,29882064,133.41713674364163,141.1466323265147,145.64357666097118,156.02880115050743,162.1480201336343,171.33062780952164,177.76868951434125,,133.8111357552361,177.08667713508552,176.5464120325131,"rgba(239, 83, 80, 0.5)",12.00853434282365,176.5464120325131,-0.8737724218096286,2,0.19425165689277094,0.38850331378554187,0.0,0.0,0.0,0.0,37.85233565956384,-16.684594132253125,False,True,False,True,True,0.0
2025-03-24 00:00:00+00:00,169.7293404184,170.2986673414,167.2422807018,169.0651256748,18742848,133.46110314685546,141.1890295009337,145.68271572900406,156.0569026529713,162.16659782630785,171.32232522828085,177.7053215349327,,133.85553911889767,176.88129473173097,176.46920816860813,"rgba(239, 83, 80, 0.5)",12.05185335846553,176.46920816860813,-0.5592391103459518,2,0.19493141213955686,0.38986282427911373,0.0,0.0,0.0,0.0,41.07629388192794,-13.50709146683193,False,True,False,True,True,0.0
